accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
41231571,8,104,5,1,20,2,14620,10057,1
94155156,15,25,4,2,31,2,15397,12804,1
41231571,12,65,6,1,26,2,11637,9303,1
94155156,6,50,2,3,13,2,8921,8604,0
41231571,6,78,2,1,44,2,9912,10031,0
94155156,17,5,0,0,0,2,15300,13273,1
41231571,16,13,0,0,0,2,21623,17472,1
94155156,8,37,4,1,13,2,15073,12435,0
41231571,13,51,3,1,1,2,10928,8817,0
94155156,10,37,2,2,9,2,16842,13482,0
41231571,9,104,1,3,27,2,12138,11004,0
94155156,8,87,3,3,19,2,10006,9434,1
41231571,13,13,3,1,17,2,15724,11626,1
94155156,20,87,3,1,71,2,24445,22322,1
41231571,13,2,7,3,57,2,27716,21920,1
94155156,12,75,3,3,41,2,13033,12622,0
41231571,9,51,6,1,15,2,15624,11841,0
94155156,8,110,3,1,45,2,16025,15374,0
41231571,10,51,7,3,9,2,15700,13331,0
94155156,11,20,3,1,32,2,13921,9630,1
41231571,15,33,2,2,103,2,15319,15192,1
94155156,12,87,2,3,17,2,11337,10646,1
41231571,18,33,2,2,116,2,19011,18424,1
94155156,10,27,5,1,39,2,24436,19072,0
41231571,16,65,5,3,52,2,22973,18205,0
94155156,7,37,1,1,9,2,6289,5298,0
41231571,9,96,1,1,31,2,11092,9140,0
94155156,7,92,1,1,16,2,10223,9723,0
41231571,2,2,10,1,71,2,16641,13566,0
94155156,21,37,10,1,25,2,26890,19819,1
41231571,23,96,8,1,65,2,27801,21801,1
94155156,16,92,4,1,36,2,20384,15215,1
41231571,14,33,3,3,112,2,25992,24871,1
94155156,8,79,0,2,4,2,9310,11336,0
41231571,9,13,7,1,53,2,28183,22546,0
94155156,0,102,0,2,0,2,0,7331,1
41231571,0,107,0,2,0,2,0,7331,1
94155156,2,92,1,1,10,1,5742,4537,0
41231571,1,102,0,3,20,1,8626,6830,0
94155156,12,92,9,3,81,2,24853,23996,1
41231571,17,51,5,1,56,2,28109,21767,1
94155156,21,92,8,3,105,2,25603,22688,1
41231571,20,33,7,1,184,2,27774,29660,1
94155156,12,90,0,3,26,2,10571,9770,1
41231571,9,97,3,3,58,2,15824,11467,1
94155156,12,112,3,1,15,2,16436,12922,1
41231571,15,33,9,2,161,2,27783,24230,1
101695162,14,16,1,2,18,2,16637,10863,0
101695162,30,100,8,1,15,2,28074,16782,1
94155156,15,87,3,3,6,2,14193,11069,0
41231571,12,65,12,1,53,2,24102,16871,0
94155156,4,25,2,2,40,2,11090,10862,1
41231571,6,96,1,1,32,2,13398,12528,1
94155156,20,92,5,3,87,2,21866,20394,1
41231571,14,96,3,1,81,2,24199,20293,1
94155156,15,92,9,3,23,2,14897,14977,1
41231571,12,2,4,3,64,2,17168,14340,1
94155156,12,92,10,3,51,2,18386,19601,1
41231571,11,96,3,1,34,2,18554,16041,1
94155156,11,92,10,2,19,2,12879,14822,1
41231571,17,96,1,1,39,2,12491,12311,1
94155156,21,92,11,1,86,2,27776,23341,1
41231571,24,78,5,3,25,2,27776,23108,1
101695162,6,16,0,1,10,2,12695,11320,0
94155156,12,37,3,3,45,2,19616,17462,1
41231571,17,96,6,1,52,2,23237,18975,1
94155156,6,5,1,1,21,2,10587,9009,0
41231571,9,55,2,3,30,2,12512,12589,0
101695162,18,90,3,1,19,2,17787,17248,1
94155156,16,86,3,3,8,2,12506,10605,1
41231571,15,96,6,1,23,2,18209,13273,1
101695162,13,97,2,1,87,2,23828,20382,1
94155156,12,111,0,2,4,2,13391,9157,0
41231571,14,28,2,1,45,2,19841,16000,0
87278757,10,62,2,2,5,2,8982,10417,0
116585378,11,35,7,2,46,2,24585,27687,0
94155156,17,5,4,2,76,2,18983,16066,1
41231571,28,55,5,1,50,2,21575,18612,1
94155156,14,37,3,3,12,2,18073,14287,1
41231571,16,96,6,3,41,2,19198,17118,1
94155156,17,87,3,1,13,2,13235,13084,1
41231571,22,55,2,3,33,2,17446,15077,1
87278757,6,103,0,2,11,2,8234,8685,0
116585378,7,106,6,2,84,2,25568,19664,0
94155156,16,30,9,3,24,1,23519,15806,1
41231571,17,2,10,1,72,1,23477,18925,1
94155156,24,37,6,1,31,2,26804,18221,1
41231571,21,2,7,3,68,2,22104,19899,1
94155156,16,37,2,1,25,1,18806,14244,1
41231571,10,104,5,1,33,1,27557,20295,1
94155156,16,71,7,2,18,1,14476,13918,1
41231571,15,78,5,1,16,1,14197,13674,1
94155156,8,111,3,1,3,1,17843,11880,1
41231571,15,97,3,3,34,1,23629,18859,1
94155156,14,37,8,3,28,1,14087,12308,1
41231571,19,55,2,1,36,1,14350,12016,1
94155156,9,68,0,1,7,1,6664,6419,0
41231571,5,71,3,3,1,1,8214,6881,0
94155156,15,110,5,3,33,1,19712,17325,1
41231571,18,41,7,1,72,1,19019,18480,1
94155156,21,71,2,2,9,1,9615,9146,1
41231571,12,96,8,1,44,1,15743,15127,1
94155156,15,110,7,3,27,1,27537,22568,1
41231571,23,96,7,1,60,1,26017,23211,1
94155156,15,68,3,3,7,1,14805,13141,0
41231571,11,51,9,3,9,1,16725,13610,0
94155156,11,20,0,2,8,2,10794,9623,0
41231571,9,65,5,3,81,2,16751,15478,0
25907144,18,86,2,2,1,2,17209,16089,1
111620041,15,11,14,2,178,2,28666,36252,1
73562326,27,88,0,2,4,2,23065,14714,1
86745912,15,80,18,3,130,2,27495,37932,1
94155156,0,20,0,4,0,1,0,7809,0
41231571,0,28,0,4,0,1,0,7809,0
25907144,0,86,0,2,0,1,0,9326,1
111620041,0,106,0,2,0,1,0,9326,1
73562326,0,112,0,1,0,1,3989,9326,1
86745912,0,80,0,2,0,1,0,9326,1
94155156,11,5,2,1,18,1,9692,8998,1
41231571,6,2,7,3,80,1,10410,10155,1
94155156,14,20,1,1,12,1,12797,9511,0
41231571,8,28,1,3,28,1,9626,10237,0
25907144,27,86,6,3,13,1,17533,14554,1
111620041,16,106,11,2,46,1,24257,20131,1
73562326,22,112,2,2,4,1,12567,11918,1
86745912,19,80,9,3,96,1,25670,24791,1
94155156,9,5,5,3,25,2,11608,10779,1
41231571,14,108,0,3,34,2,15256,11840,1
25907144,8,79,1,2,3,2,8490,8590,0
111620041,8,9,4,2,75,2,19203,17976,0
73562326,9,23,2,3,6,2,15323,10779,0
86745912,5,48,7,3,97,2,17014,18308,0
94155156,0,20,0,2,2,2,529,9431,0
41231571,0,28,1,3,0,2,2278,10066,0
25907144,0,86,0,3,5,2,529,9113,1
111620041,0,106,0,2,0,2,1324,9484,1
73562326,0,112,0,2,0,2,582,9166,1
86745912,0,80,0,3,0,2,1854,10278,1
94155156,0,20,0,2,0,1,431,9004,1
41231571,0,28,0,4,0,1,0,9004,1
25907144,0,86,0,2,0,1,1617,7764,0
111620041,0,106,0,2,0,1,0,7764,0
73562326,0,112,0,3,0,1,862,7764,0
86745912,0,80,0,3,0,1,215,7764,0
25907144,12,28,2,3,0,2,8540,7332,1
111620041,9,34,9,2,59,2,13220,14363,1
73562326,5,66,6,4,27,2,6275,8928,1
86745912,14,20,2,3,6,2,7785,10416,1
94155156,3,50,1,3,11,2,3601,4162,0
41231571,2,78,1,3,5,2,5089,5585,0
94155156,6,110,1,1,10,2,6792,7057,0
41231571,6,104,0,3,30,2,8714,9310,0
25907144,14,79,1,2,8,2,11828,9641,1
111620041,9,39,11,2,47,2,20940,20840,1
73562326,15,28,2,2,17,2,11961,9575,1
86745912,9,80,12,3,103,2,21536,23259,1
94155156,8,5,3,2,34,2,14787,14310,1
41231571,12,28,6,1,46,2,21981,18444,1
94155156,13,20,5,1,7,2,9410,7670,1
41231571,13,104,9,3,25,2,11534,12301,1
134556694,2,87,2,3,6,2,4513,5575,0
106573901,6,74,1,2,28,2,12301,12508,0
92423451,4,16,2,1,8,2,9735,9145,0
94155156,26,79,4,2,12,2,14284,18873,1
41231571,24,96,9,3,43,2,25183,19906,1
134556694,16,86,3,3,5,2,19504,17152,0
106573901,13,74,5,2,55,2,27478,32756,0
92423451,11,88,3,1,12,2,17841,15718,0
94155156,26,50,3,1,15,2,11710,12020,1
41231571,22,78,5,3,18,2,20561,14802,1
94155156,20,37,2,2,11,2,19962,14532,0
41231571,13,2,8,1,86,2,22251,20867,0
94155156,25,50,3,1,27,2,23002,14327,1
41231571,20,51,9,3,18,2,20711,16276,1
94155156,0,28,0,2,0,2,0,6160,0
41231571,0,37,0,2,0,2,0,6160,0
94155156,19,37,2,1,8,2,10412,10830,1
41231571,14,104,8,3,31,2,17404,15808,1
94155156,35,79,1,3,7,2,18623,24805,0
41231571,21,88,11,1,34,2,32413,25518,0
94155156,16,50,2,3,0,2,9569,8760,1
41231571,16,28,5,1,12,2,13404,12173,1
94155156,10,37,2,2,3,2,13168,10482,1
41231571,5,104,8,1,50,2,19362,17759,1
94296097,4,86,1,3,3,2,6281,6859,0
94155156,19,79,1,3,8,2,9205,11335,1
41231571,12,65,6,1,48,2,12310,13501,1
94155156,12,50,0,1,12,2,8358,8782,1
41231571,12,55,5,3,23,2,11416,12537,1
25907144,2,86,2,2,0,2,5572,6722,0
111620041,1,70,3,2,59,2,12446,12719,0
73562326,2,84,0,1,2,2,5208,4996,0
86745912,1,10,1,3,38,2,15081,15595,0
25907144,3,79,1,2,9,2,4786,5795,0
111620041,0,9,2,2,29,2,12629,12859,0
73562326,0,52,0,1,22,2,7208,6747,0
86745912,3,48,0,3,51,2,10034,11764,0
94155156,7,90,2,2,7,2,6199,7064,1
41231571,11,51,5,3,9,2,11043,9226,1
94155156,16,37,3,1,7,2,9695,8610,1
41231571,13,104,2,3,46,2,14175,12355,1
94296097,8,79,0,3,10,2,6615,7560,0
94155156,9,90,0,3,5,2,12690,15792,0
41231571,6,16,4,1,75,2,22898,19683,0
94296097,11,111,6,3,7,2,16920,15848,1
94155156,21,37,1,1,9,2,11283,10361,1
41231571,11,2,13,1,25,2,17862,16241,1
94155156,10,37,6,2,10,2,9338,9023,1
41231571,10,88,3,3,5,2,8518,8518,1
94155156,6,79,4,3,1,2,5579,7861,0
41231571,9,65,2,1,36,2,10651,10144,0
94155156,7,79,2,2,23,2,8571,15787,1
41231571,12,55,3,1,93,2,12717,17062,1
94155156,13,50,2,3,11,2,5702,6739,1
41231571,14,78,3,1,5,2,9741,9223,1
94155156,14,79,3,1,5,2,8975,11839,1
41231571,7,28,4,3,9,2,10930,11233,1
94155156,17,37,0,3,7,2,8709,9629,0
41231571,13,38,3,1,31,2,13836,12357,0
94155156,26,33,4,3,99,1,28810,28463,1
41231571,28,71,9,3,36,1,32530,26041,1
25907144,22,112,4,2,4,1,31578,29156,0
111620041,14,21,15,2,46,1,32703,52515,0
73562326,21,31,3,1,3,1,22667,19379,0
86745912,13,92,18,3,49,1,32789,54332,0
94155156,10,79,1,3,4,2,7017,7260,1
41231571,13,51,3,1,8,2,9980,8693,1
25907144,11,26,6,2,0,1,5801,6648,1
111620041,9,46,7,2,43,1,12504,12560,1
73562326,16,83,2,1,0,1,5801,5690,1
86745912,14,20,5,1,5,1,7606,9595,1
94155156,4,30,2,1,3,1,3646,4235,0
41231571,4,52,3,1,8,1,5653,6537,0
94155156,12,37,4,2,4,1,7753,6958,1
41231571,13,51,4,3,0,1,8697,7504,1
25907144,4,87,5,2,0,1,5491,6187,0
111620041,5,34,4,2,53,1,12101,12648,0
73562326,8,108,1,1,18,1,11008,10536,0
86745912,4,10,1,3,6,1,5218,6958,0
94155156,7,90,4,1,20,1,14129,11780,1
41231571,10,104,5,1,69,1,18387,16994,1
94155156,20,71,0,2,2,1,5323,4816,1
41231571,12,78,6,3,13,1,8580,8248,1
94155156,7,111,2,1,2,2,5435,5251,0
41231571,6,51,1,3,10,2,5962,5504,0
134556694,20,84,5,2,0,2,6925,6467,1
132851371,10,54,13,3,27,2,15113,14379,1
106573901,13,8,7,2,28,2,12842,13645,1
92423451,22,16,4,1,21,2,10939,9769,1
134556694,24,87,3,1,4,2,8148,6513,1
132851371,20,54,10,3,26,2,14686,12507,1
106573901,18,106,15,2,1,2,16519,14909,1
92423451,22,28,4,1,7,2,9163,8668,1
94155156,6,83,2,1,0,2,5844,5101,0
41231571,4,65,5,2,32,2,9163,7851,0
94155156,0,0,0,0,0,1,0,6961,0
41231571,0,0,0,0,0,1,0,6961,0
25907144,2,68,1,1,2,2,3893,4338,0
111620041,1,74,3,2,19,2,11916,13432,0
73562326,3,37,1,1,3,2,3893,4468,0
86745912,2,41,0,1,38,2,8571,8859,0
94155156,7,111,0,3,11,2,6768,7317,1
41231571,8,65,7,1,41,2,8467,11106,1
134556694,19,79,4,1,10,2,13503,15438,1
132851371,10,48,13,1,159,2,32054,31592,1
106573901,16,49,0,2,55,2,21243,19729,1
92423451,16,55,8,3,40,2,14723,17289,1
94155156,6,84,1,2,1,2,8834,7740,0
41231571,2,65,6,1,66,2,15186,14092,0
25907144,14,87,3,1,12,2,8481,8717,1
111620041,8,73,12,2,88,2,20026,32542,1
73562326,15,84,1,3,3,2,10101,8452,1
86745912,12,98,5,1,64,2,17493,18288,1
94155156,13,5,0,3,15,2,7568,7686,0
41231571,3,2,4,1,60,2,13635,10749,0
94155156,7,37,3,1,17,2,8844,10706,1
41231571,10,38,2,3,48,2,10340,13798,1
25907144,12,87,2,2,0,2,8146,8179,0
111620041,5,76,8,2,38,2,17522,17988,0
73562326,12,85,3,3,9,2,10673,8412,0
86745912,5,54,4,3,41,2,15128,15361,0
94155156,11,5,2,2,12,2,9509,7865,0
41231571,8,65,5,3,64,2,14205,12444,0
134556694,13,84,1,3,1,2,9861,9157,1
132851371,10,6,10,3,152,2,27902,26923,1
106573901,11,9,9,2,69,2,27080,24184,1
92423451,15,28,0,1,18,2,11857,11074,1
94155156,9,86,2,1,6,2,3513,3027,1
41231571,4,65,7,3,8,2,3955,4751,1
134556694,2,84,0,2,0,2,1867,1756,0
132851371,2,8,1,3,11,2,3745,4199,0
106573901,1,76,0,2,8,2,3425,3403,0
92423451,0,96,2,1,14,2,3082,3447,0
134556694,13,84,1,1,1,2,7350,6068,1
132851371,9,4,4,1,42,2,11248,12210,1
106573901,9,49,6,2,26,2,13665,16403,1
92423451,9,65,8,3,20,2,6586,8904,1
94155156,4,50,0,3,6,2,5278,4736,0
41231571,2,13,3,1,14,2,6586,7868,0
94155156,14,111,4,2,4,2,9940,9324,1
41231571,14,13,2,3,23,2,11032,11788,1
25907144,20,107,1,2,0,2,7308,5124,0
111620041,7,19,8,2,48,2,12012,10976,0
73562326,9,37,9,2,6,2,8764,9968,0
86745912,10,18,6,3,83,2,15092,14448,0
25907144,10,30,3,1,3,2,8336,7680,0
111620041,2,74,4,2,44,2,13557,14186,0
73562326,10,85,2,1,2,2,7216,6532,0
86745912,5,6,1,1,30,2,8336,9293,0
94155156,7,37,2,2,4,2,6860,7270,1
41231571,12,65,3,1,35,2,9894,9129,1
94155156,5,90,1,3,11,2,6952,8653,1
41231571,13,51,3,1,6,2,9914,10090,1
25907144,18,64,0,1,8,1,7974,5277,1
111620041,7,97,6,2,53,1,11857,10950,1
73562326,14,85,4,3,2,1,7161,5626,1
86745912,11,95,7,1,55,1,12624,13392,1
94155156,7,86,0,3,6,1,5696,5440,0
41231571,3,71,0,3,4,1,4603,4673,0
94155156,16,37,5,2,24,2,18544,18713,1
41231571,22,55,6,1,63,2,21362,20686,1
94155156,5,90,1,1,19,1,8797,11333,0
41231571,3,28,1,3,48,1,11088,10924,0
25907144,7,37,4,2,8,1,11947,12970,1
111620041,7,8,14,2,112,1,31792,30523,1
73562326,11,108,3,1,38,1,16980,15343,1
86745912,18,40,2,3,60,1,20294,20008,1
134556694,0,0,0,0,0,2,0,6857,0
132851371,0,0,0,0,0,2,0,6857,0
106573901,0,0,0,0,0,2,0,6857,0
92423451,0,0,0,0,0,2,0,6857,0
94155156,0,0,0,0,0,2,0,8387,1
41231571,0,0,0,0,0,2,0,8387,1
134556694,20,84,3,2,1,2,9882,9212,1
132851371,14,63,9,1,6,2,18693,19195,1
106573901,10,76,20,2,56,2,22512,25091,1
92423451,19,28,2,3,42,2,12328,11122,1
94155156,6,37,4,3,9,2,7068,6800,0
41231571,4,65,3,1,31,2,7872,7772,0
134556694,7,84,3,2,2,2,6182,5372,0
132851371,6,8,4,1,46,2,12389,11309,0
106573901,5,19,6,2,20,2,9641,11972,0
92423451,8,29,1,3,52,2,8365,8341,0
94155156,11,37,5,3,3,2,8807,8096,1
41231571,8,65,4,1,45,2,7826,9200,1
94155156,5,20,0,1,13,2,4062,4360,0
41231571,4,65,2,3,28,2,7458,7504,0
134556694,11,84,1,2,2,2,7871,6999,1
132851371,6,54,9,3,37,2,15307,15674,1
106573901,12,9,8,2,19,2,13770,14688,1
92423451,8,38,0,1,82,2,9707,10143,1
134556694,9,26,2,2,2,2,9003,8440,0
132851371,5,18,6,1,123,2,19429,18900,0
106573901,0,11,6,2,53,2,17013,17212,0
92423451,4,55,0,3,30,2,9499,11055,0
94155156,9,90,3,3,23,2,10592,9135,1
41231571,6,65,5,1,35,2,14762,11750,1
94155156,21,79,2,2,7,2,12996,14244,1
41231571,18,65,0,3,84,2,15793,14932,1
94155156,12,111,1,1,8,2,8845,7465,0
41231571,6,65,4,3,40,2,8343,9002,0
134556694,20,79,3,3,27,2,8657,12264,1
132851371,17,48,10,3,139,2,21956,22834,1
106573901,18,13,6,2,45,2,20607,17628,1
92423451,19,96,7,1,64,2,13613,12766,1
94155156,18,111,6,3,7,2,12007,10835,1
41231571,19,51,1,1,19,2,13180,12007,1
94155156,30,75,11,1,33,1,21995,20229,1
41231571,22,78,12,3,84,1,32480,30486,1
159020918,10,107,3,1,1,2,8390,6380,0
94155156,16,111,4,3,10,2,6555,7836,1
41231571,12,51,5,1,14,2,9643,9147,1
94155156,9,90,4,1,9,1,4500,5383,1
41231571,10,51,1,3,2,1,6266,5536,1
94155156,18,101,8,2,9,1,19606,17117,0
41231571,17,104,2,3,108,1,28711,23308,0
89117038,39,23,9,2,9,1,32595,21791,1
89117038,9,22,1,2,16,1,8511,9234,0
94155156,18,40,3,3,36,1,15297,16822,1
41231571,18,71,8,1,26,1,19874,16983,1
89117038,16,84,2,2,13,1,18992,14201,0
94155156,13,20,1,3,35,1,18935,14942,1
41231571,26,65,5,3,95,1,26520,22071,1
94155156,9,90,2,1,37,2,12405,13042,0
41231571,7,28,4,3,40,2,18502,15586,0
94155156,8,26,1,2,13,2,11761,10781,0
41231571,8,28,0,3,30,2,19003,15844,0
25907144,14,79,3,2,13,2,14755,15246,1
111620041,10,13,12,2,58,2,29729,29403,1
73562326,14,89,2,2,181,2,14701,32942,1
86745912,6,1,5,3,236,2,32887,42089,1
94155156,3,50,2,1,19,2,7040,8532,0
41231571,5,65,3,3,76,2,8948,10439,0
25907144,15,79,1,1,9,2,7873,10890,1
111620041,14,73,11,2,104,2,20151,34267,1
73562326,20,23,7,2,4,2,11063,12000,1
86745912,12,48,12,1,77,2,20740,25110,1
25907144,7,111,5,2,3,2,6941,6694,0
111620041,6,76,1,2,41,2,13728,13296,0
73562326,10,32,1,2,1,2,7157,6385,0
86745912,4,54,3,1,23,2,10427,11630,0
94155156,9,84,0,2,0,2,6756,6756,1
41231571,7,65,2,1,48,2,9686,10982,1
87278757,14,23,7,2,22,2,22733,21061,0
116585378,13,106,11,2,107,2,32390,60066,0
94155156,19,30,6,3,24,2,20452,19236,1
41231571,22,65,6,1,99,2,31173,23342,1
94155156,13,111,3,1,22,2,12260,12429,1
41231571,9,65,5,3,96,2,16642,17485,1
87278757,6,84,0,2,1,2,8637,7078,0
116585378,8,46,2,2,94,2,21488,20603,0
94155156,5,90,1,1,12,2,8389,9409,0
41231571,3,65,1,3,59,2,9343,9113,0
94155156,9,50,1,1,14,2,8539,8072,1
41231571,7,2,5,3,67,2,17204,15084,1
101695162,5,9,2,1,14,2,6669,7417,0
94155156,2,110,2,1,15,2,7907,7695,0
41231571,2,13,0,3,14,2,9848,10484,0
94155156,12,20,1,5,15,2,10887,9301,1
41231571,10,65,1,1,54,2,12085,11415,1
94155156,13,87,3,2,6,2,11106,11024,1
41231571,19,65,3,3,102,2,16270,15368,1
94155156,10,111,3,3,10,2,6848,7260,1
41231571,7,2,10,1,93,2,13648,14084,1
94155156,4,79,4,2,15,2,5713,6484,0
41231571,3,97,1,3,20,2,9662,8249,0
25907144,14,107,3,2,1,2,11106,10143,1
111620041,13,98,7,2,56,2,22566,20351,1
73562326,25,91,4,3,25,2,12872,10785,1
86745912,13,10,10,3,72,2,19613,22726,1
94155156,9,111,4,1,12,2,11479,9579,1
41231571,15,7,2,3,15,2,16268,11954,1
25907144,5,91,1,1,2,2,8035,7164,0
111620041,0,80,1,2,94,2,20781,22087,0
73562326,5,57,0,2,11,2,9064,7560,0
86745912,2,44,7,3,53,2,19435,19158,0
25907144,8,91,0,2,1,2,5691,6508,1
111620041,7,59,4,2,19,2,13562,16530,1
73562326,3,57,2,3,7,2,8387,8170,1
86745912,3,70,6,1,21,2,11383,12581,1
94155156,5,111,0,2,6,2,4983,5201,0
41231571,1,16,2,1,26,2,8278,8987,0
94155156,9,111,8,1,19,2,7243,8477,1
41231571,7,13,6,3,16,2,9528,9528,1
94155156,10,84,4,2,45,2,16627,14608,0
25907144,13,91,4,3,4,2,15795,12529,0
105248644,12,106,11,2,122,2,32363,37945,0
94155156,14,79,1,2,25,2,12117,10878,1
41231571,18,65,6,1,70,2,19828,16661,1
94155156,2,90,0,1,32,2,4494,6803,0
25907144,5,103,1,2,0,2,3447,4925,0
105248644,1,34,3,2,41,2,11728,12682,0
94155156,8,30,1,1,36,2,9662,9825,0
25907144,5,58,2,2,54,2,13787,12702,0
105248644,5,94,6,2,122,2,28227,30181,0
94155156,16,111,6,3,14,2,12398,13828,1
25907144,29,89,1,2,0,2,13655,13655,1
105248644,16,76,17,2,24,2,27093,24319,1
94155156,16,79,3,2,10,2,7859,8875,0
25907144,23,107,2,2,0,2,8562,7546,0
105248644,8,98,16,2,33,2,21192,19589,0
94155156,24,111,7,2,12,2,10780,11008,1
25907144,19,9,7,2,26,2,14536,15255,1
105248644,17,76,11,2,22,2,16888,17150,1
94155156,16,79,3,4,41,2,12083,11989,1
25907144,15,103,1,2,2,2,12620,12115,1
105248644,7,93,18,1,25,2,22684,20854,1
94155156,20,23,5,2,16,2,18141,14280,1
25907144,21,9,7,1,61,2,28375,24839,1
105248644,11,74,11,2,147,2,32654,31445,1
94155156,8,26,4,1,12,2,8547,9045,1
25907144,11,9,4,2,22,2,9356,10848,1
105248644,9,98,7,2,37,2,17437,18587,1
89117038,5,32,5,2,1,2,7397,7366,0
89117038,0,58,1,2,28,2,4648,5843,0
94155156,7,26,2,3,22,2,7199,8458,1
25907144,12,103,3,2,7,2,10621,10847,1
105248644,13,22,7,2,8,2,14688,16238,1
94155156,11,111,3,3,18,2,15397,14243,1
25907144,16,103,4,2,11,2,24623,21163,1
105248644,7,59,12,3,24,2,32754,37944,1
94155156,13,26,4,2,23,2,16673,14135,0
25907144,20,89,2,2,6,2,19006,19144,0
105248644,14,1,8,1,350,2,32387,48786,0
94155156,10,5,0,1,11,2,4761,4807,0
25907144,8,71,1,1,1,2,6233,5497,0
105248644,8,46,2,2,32,2,9246,9085,0
111620041,18,13,8,2,4,2,12167,12029,1
73562326,19,9,7,1,12,2,8878,9545,1
94155156,19,90,0,1,27,2,16387,16300,1
25907144,15,107,3,2,0,2,13678,12236,1
105248644,3,10,9,1,82,2,26176,27268,1
111620041,16,39,14,2,47,2,30802,27106,0
73562326,20,91,6,3,12,2,17568,15013,0
94155156,24,84,2,3,8,2,19485,11955,1
25907144,14,58,11,5,47,2,17386,15926,1
105248644,19,6,12,3,81,2,23227,24687,1
94155156,9,90,0,2,28,2,15547,19919,1
25907144,8,32,6,1,0,2,20135,16626,1
105248644,8,19,6,2,83,2,26181,24994,1
41231571,4,9,9,2,17,2,25156,27369,0
94155156,18,111,6,1,8,2,18586,14233,1
25907144,25,103,4,1,8,2,25291,19938,1
105248644,10,8,22,2,102,2,32407,43171,1
106863163,10,98,8,3,83,2,32878,38289,0
94155156,8,30,3,1,9,2,4694,5601,1
25907144,8,32,2,2,0,2,3856,4990,1
105248644,6,6,5,2,15,2,7538,9737,1
41231571,2,9,6,2,9,2,5741,6439,0
106863163,6,8,6,2,184,2,28938,29914,1
94155156,16,110,4,3,23,2,16088,13980,0
25907144,18,107,1,2,4,2,15368,14032,0
105248644,11,104,7,3,71,2,23387,25083,0
94155156,11,50,0,1,7,2,6709,6743,0
25907144,7,69,4,4,21,2,10582,12035,0
105248644,6,74,4,2,35,2,17637,16530,0
94155156,7,83,0,3,9,2,7413,6470,0
25907144,13,91,2,2,2,2,9917,6015,0
105248644,5,17,9,2,88,2,16583,15510,0
94155156,4,85,1,1,0,2,3903,4314,0
25907144,4,91,0,1,0,2,4083,3518,0
105248644,1,34,3,2,13,2,9271,11095,0
94155156,5,111,1,3,19,2,4591,5858,1
25907144,6,100,0,2,0,2,4279,4922,1
105248644,3,94,2,2,0,2,8522,9918,1
82262664,15,22,5,2,13,2,13624,12187,1
34505203,10,41,2,3,42,2,15028,12529,1
72312627,9,1,4,1,126,2,25743,23757,1
94155156,7,90,3,3,23,2,7360,7428,0
25907144,9,103,2,2,10,2,8421,8352,0
105248644,3,8,9,2,31,2,17767,14857,0
94155156,26,68,4,1,5,2,17636,13817,1
25907144,31,103,2,1,1,2,19152,15726,1
105248644,14,2,20,2,52,2,32408,24994,1
82262664,21,50,1,1,9,2,16569,11907,0
34505203,17,41,7,1,138,2,21455,19265,0
72312627,6,59,10,3,87,2,25949,23140,0
82262664,7,51,1,2,0,2,4033,3838,0
34505203,5,29,1,1,15,2,5396,5689,0
72312627,3,48,4,3,4,2,4948,5689,0
94155156,9,111,5,3,2,2,4578,8027,1
25907144,18,91,0,3,1,2,5377,7267,1
105248644,7,76,17,2,8,2,11144,16229,1
94155156,5,90,0,1,41,2,9542,8885,0
25907144,6,91,5,3,5,2,8808,8035,0
105248644,9,74,4,2,24,2,19355,18196,0
94155156,11,79,3,2,33,2,10608,11778,0
25907144,12,107,5,2,1,2,15411,10984,0
105248644,1,1,7,3,139,2,32369,31826,0
116585378,5,17,6,2,89,2,17574,17906,0
94155156,16,90,0,1,32,2,15875,14258,1
25907144,20,7,6,2,17,2,19315,15170,1
105248644,9,34,15,2,14,2,20932,26030,1
116585378,13,34,8,2,52,2,22280,25363,1
94155156,11,50,1,3,2,2,11492,9731,0
25907144,9,2,4,5,77,2,15940,14398,0
105248644,10,22,15,2,39,2,21532,19374,0
94155156,18,79,0,2,28,2,11699,11444,1
25907144,11,107,1,1,5,2,10900,8918,1
105248644,6,34,11,2,41,2,18572,19947,1
116585378,1,8,10,3,80,2,17357,18189,0
94155156,13,26,6,2,7,2,13083,12948,1
25907144,16,91,2,1,8,2,15926,13354,1
105248644,17,11,12,2,100,2,30408,30137,1
94155156,13,79,0,3,51,2,15451,14560,1
25907144,14,103,1,1,20,2,15621,15409,1
105248644,7,34,10,2,80,2,25979,28059,1
111620041,8,9,6,2,40,2,25568,22479,0
94155156,10,60,2,4,129,2,14715,13983,0
105248644,6,34,8,2,74,2,21951,25568,1
25907144,23,23,5,2,2,2,16279,13007,1
94155156,22,87,2,1,14,2,14084,11331,1
111620041,11,7,2,2,18,2,12049,10932,0
94155156,21,110,5,1,33,2,22472,18486,1
86745912,20,98,16,2,71,2,32435,39630,1
34505203,30,29,3,3,76,2,27675,21143,1
25907144,14,90,0,1,14,2,17324,17656,0
25907144,21,86,0,0,0,2,21120,17572,1
86745912,8,70,0,0,0,2,29379,27661,1
94155156,11,26,0,0,0,2,14745,12638,0
86745912,1,73,0,0,0,2,6270,8795,0
94155156,8,26,0,0,0,2,4075,4719,1
