accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
134556694,28,84,2,2,8,2,21435,11813,0
132851371,14,70,5,3,137,2,27579,23626,0
106573901,16,47,15,2,144,2,31056,28961,0
92423451,16,38,11,1,94,2,37582,22721,0
159020918,17,60,3,2,19,2,24007,14480,1
159020918,6,27,3,2,15,2,9435,7664,0
134556694,13,51,5,2,4,2,9871,9726,1
132851371,7,54,10,3,43,2,18000,17594,1
106573901,11,47,8,2,13,2,14836,14458,1
92423451,15,38,6,1,40,2,18029,14284,1
134556694,3,87,2,1,4,2,4998,3929,0
132851371,2,57,2,2,7,2,7672,8137,0
106573901,3,19,3,1,58,2,11485,10764,0
92423451,4,38,1,3,57,2,7974,6882,0
159020918,11,60,5,2,12,2,8044,5882,1
159020918,24,16,5,2,23,2,27351,17908,1
134556694,11,112,1,3,12,2,14885,13164,0
132851371,11,72,7,3,95,2,31166,30003,0
106573901,8,49,4,2,68,2,20467,20746,0
92423451,27,55,2,1,31,2,25025,19955,0
134556694,8,84,1,2,3,2,8526,7128,1
132851371,11,20,7,2,63,2,15682,15161,1
106573901,4,19,8,3,89,2,17491,19328,1
92423451,7,13,4,1,22,2,14503,13516,1
134556694,10,5,2,1,26,2,8860,8690,1
132851371,10,48,6,1,119,2,20732,22890,1
106573901,3,47,10,2,25,2,18289,17551,1
92423451,9,38,2,3,75,2,11502,11814,1
159020918,14,85,3,2,1,2,11658,7941,1
134556694,16,50,4,3,7,2,8672,8132,0
132851371,11,63,12,3,19,2,16042,14263,0
106573901,10,39,7,2,15,2,17058,14549,0
92423451,11,57,5,1,0,2,19187,14771,0
159020918,12,107,6,2,0,2,13112,10114,1
134556694,9,87,2,3,10,2,7086,6147,0
132851371,3,4,4,3,103,2,15535,15444,0
106573901,4,49,3,2,59,2,18715,18109,0
92423451,8,53,0,1,54,2,12143,13960,0
105248644,9,76,14,2,31,2,28550,26821,1
34505203,21,57,4,1,17,2,17068,12812,1
82262664,31,86,5,3,11,2,23674,14452,1
101356886,25,107,4,2,1,2,22610,13255,1
72312627,21,20,14,3,66,2,27265,24649,1
134556694,15,3,1,2,1,2,13876,7935,0
132851371,13,70,11,1,86,2,27619,21723,0
106573901,15,52,11,2,99,2,27486,25048,0
92423451,19,79,2,3,27,2,22565,13078,0
105248644,2,94,4,1,90,2,19753,16416,0
34505203,4,2,4,3,56,2,11544,9642,0
82262664,6,68,4,1,2,2,10710,8742,0
101356886,9,60,1,2,12,2,12379,9909,0
72312627,4,61,2,2,130,2,15048,13813,0
134556694,12,3,2,2,5,2,11044,8241,1
132851371,13,72,10,3,81,2,25658,25558,1
106573901,12,7,12,2,26,2,25625,19219,1
92423451,23,55,2,1,23,2,18585,15248,1
159020918,5,107,1,2,1,2,13091,8428,0
134556694,21,79,2,3,17,2,18054,11209,1
132851371,7,18,16,3,186,2,27980,30247,1
106573901,10,43,5,2,58,2,25028,22033,1
92423451,20,53,6,1,82,2,27210,26739,1
159020918,13,28,2,2,5,2,17720,11000,0
134556694,15,87,6,2,14,2,18040,11320,1
132851371,10,61,6,3,216,2,35400,27520,1
106573901,12,20,7,2,79,2,23800,22240,1
92423451,10,69,5,1,15,2,21760,20080,1
159020918,11,60,2,2,12,2,10088,8180,0
134556694,13,79,1,3,9,2,9747,9407,1
132851371,10,48,8,3,191,2,22529,25698,1
106573901,11,9,11,2,45,2,16530,17621,1
92423451,11,13,5,1,21,2,21233,19120,1
159020918,16,51,4,2,3,2,10093,8734,1
134556694,5,84,2,2,0,2,3948,4393,0
132851371,5,1,1,2,166,2,19167,16971,0
106573901,2,54,4,3,39,2,11662,10669,0
92423451,2,19,3,1,23,2,9335,8655,0
134556694,12,3,1,3,0,2,6484,6510,1
132851371,6,48,5,3,64,2,15191,18764,1
106573901,4,49,6,2,12,2,12333,15297,1
92423451,11,57,3,1,6,2,12518,12518,1
134556694,13,79,3,3,7,2,15415,10985,1
132851371,19,69,4,3,34,2,25338,25009,1
106573901,11,19,18,2,76,2,29293,25045,1
92423451,13,13,5,1,65,2,24057,18344,1
132851371,14,8,20,3,33,22,29126,24350,1
132851371,15,18,11,1,82,22,18038,19673,1
132851371,20,67,20,3,92,22,30703,30912,1
132851371,12,1,14,1,150,22,33460,32253,1
87278757,23,89,4,2,48,2,27358,20124,1
89117038,27,86,4,3,31,2,35842,25780,1
116585378,14,9,23,2,146,2,45576,43011,1
134556694,10,84,1,2,0,2,14205,12627,0
132851371,13,114,11,3,86,2,49390,44787,0
106573901,14,35,13,2,127,2,39986,52547,0
92423451,11,78,5,1,50,2,35448,24399,0
87278757,8,5,2,4,32,2,10113,7660,0
89117038,6,86,3,2,0,2,13944,10382,0
116585378,6,17,6,2,55,2,15422,14078,0
134556694,16,112,0,2,0,2,13944,10180,1
132851371,6,1,8,2,228,2,31987,28123,1
106573901,11,15,7,3,45,2,22848,21604,1
92423451,16,55,7,1,87,2,16934,15220,1
132851371,19,18,15,1,108,22,32390,30735,1
132851371,9,17,9,2,95,22,32035,21652,0
132851371,8,18,4,3,82,22,15968,16151,0
132851371,13,94,11,1,79,22,21985,20015,1
132851371,12,114,10,1,69,22,23416,21768,0
132851371,3,1,2,1,184,22,21074,19639,1
132851371,15,18,9,1,113,22,32830,30974,1
132851371,10,69,7,3,28,22,19457,19928,0
132851371,10,114,7,3,46,22,21082,17070,0
132851371,10,41,4,1,49,22,13882,15081,1
132851371,15,17,15,2,46,22,34997,31263,1
132851371,11,18,10,1,88,22,21320,18851,1
132851371,14,17,13,3,69,22,32038,29340,1
132851371,13,44,16,1,79,22,26442,23367,0
132851371,15,114,19,3,20,22,24478,21934,1
132851371,8,106,10,1,44,22,16934,14704,0
134556694,11,112,1,1,3,2,8366,10023,0
132851371,9,20,4,1,73,2,18510,17581,0
106573901,7,75,8,2,32,2,21946,20855,0
92423451,5,57,1,3,26,2,23360,19278,0
132851371,3,18,9,1,88,22,17947,16046,0
134556694,20,3,2,2,0,2,11883,8639,1
132851371,14,114,10,3,30,2,22642,19944,1
106573901,11,74,12,2,8,2,25532,22449,1
92423451,11,78,6,1,13,2,18916,15416,1
132851371,16,114,14,3,130,22,46129,38839,0
132851371,22,20,19,3,33,22,25566,23724,1
132851371,9,46,15,2,137,22,27445,25519,1
132851371,14,109,9,3,83,22,25509,27835,1
132851371,24,20,5,1,69,22,21163,18889,1
132851371,13,93,7,3,161,22,31460,27073,0
132851371,10,15,5,2,92,22,26487,22575,0
132851371,11,73,16,1,102,22,39593,49353,0
132851371,6,44,18,1,58,22,29476,29989,1
132851371,1,1,0,0,0,22,27912,26240,0
134556694,7,87,0,3,12,2,6861,6699,0
132851371,6,20,6,3,86,2,15147,14500,0
106573901,5,3,3,2,26,2,14273,13011,0
92423451,9,53,3,1,58,2,15471,17801,0
134556694,8,3,7,2,1,2,15057,12120,1
132851371,17,54,6,3,101,2,28129,26516,1
106573901,12,9,16,2,45,2,27219,25150,1
92423451,14,38,5,1,101,2,26474,20393,1
132851371,14,109,8,3,101,22,27937,28611,1
134556694,5,30,0,1,11,2,8285,6720,0
132851371,4,109,1,1,142,2,15235,19931,0
106573901,4,39,5,2,36,2,24742,21382,0
92423451,5,58,3,3,32,2,15006,12791,0
134556694,12,84,1,2,0,2,19152,14249,0
132851371,12,4,13,1,160,2,49613,48502,0
106573901,7,9,11,2,135,2,40004,41050,0
92423451,12,78,3,3,111,2,41573,28761,0
134556694,13,68,4,3,5,2,13764,12784,1
132851371,15,18,9,3,212,2,34974,31202,1
106573901,11,12,12,2,104,2,33308,34827,1
92423451,16,78,3,1,93,2,27283,20524,1
132851371,16,106,0,0,0,22,29741,27037,1
134556694,9,27,1,3,88,2,21052,19260,1
132851371,5,36,9,3,150,2,29602,31349,1
106573901,12,39,4,2,78,2,30200,27901,1
92423451,11,53,3,1,58,2,24546,25557,1
134556694,11,37,2,1,19,2,12441,9455,0
132851371,3,73,4,1,227,2,35284,48771,0
106573901,9,47,11,2,39,2,28765,25580,0
92423451,10,45,0,3,43,2,18264,17069,0
132851371,16,114,17,1,90,22,30918,28174,1
132851371,6,93,11,3,22,22,13554,13392,0
132851371,4,1,17,3,127,22,27279,27076,1
132851371,7,109,10,3,59,22,25746,30502,1
132851371,18,63,12,1,34,22,26751,20926,0
132851371,11,109,3,3,75,22,19621,22606,1
132851371,15,73,3,1,118,22,24145,32010,1
132851371,6,114,8,1,25,22,13802,15255,1
132851371,14,20,4,1,79,22,26351,24197,1
132851371,2,11,4,3,1,22,4797,5863,0
132851371,16,41,25,1,41,22,35865,30012,1
132851371,10,1,13,1,165,22,31252,29010,1
41231571,14,49,2,2,17,22,14109,10615,0
132851371,9,41,4,1,31,22,15407,12210,0
132851371,9,109,14,3,103,22,21890,24463,1
132851371,1,1,9,3,171,22,29068,25212,0
132851371,5,114,13,1,15,22,12375,12014,0
132851371,12,114,15,1,54,22,30206,30373,1
132851371,8,42,6,3,116,22,26550,21582,0
134556694,21,3,3,1,5,2,14537,10769,1
132851371,19,20,11,1,40,2,27149,21826,1
106573901,14,47,13,2,75,2,27600,25634,1
92423451,18,16,5,3,22,2,22768,17854,1
87278757,14,71,5,2,3,2,13431,10278,0
89117038,13,86,4,2,12,2,19123,13923,0
116585378,11,106,4,1,54,2,19696,15970,0
134556694,13,84,3,2,0,2,12719,11371,1
132851371,10,20,6,3,77,2,23037,20342,1
106573901,11,35,16,2,111,2,28091,30366,1
92423451,16,78,5,1,49,2,25649,19626,1
87278757,14,71,1,2,4,2,9897,8718,0
89117038,11,9,1,2,43,2,14530,11497,0
116585378,3,25,7,2,129,2,22448,20721,0
134556694,24,87,3,1,11,2,17781,13100,1
132851371,10,61,7,2,183,2,31949,25666,1
106573901,11,4,8,1,80,2,29362,28993,1
92423451,13,36,9,3,31,2,21929,17946,1
134556694,6,84,1,4,3,2,7076,5873,0
132851371,4,18,9,1,135,2,20946,19036,0
106573901,8,49,3,2,27,2,19637,16771,0
92423451,9,78,3,3,31,2,15604,12844,0
134556694,21,3,4,1,4,2,13973,12816,1
132851371,15,52,9,3,170,2,29592,29014,1
106573901,12,12,10,2,112,2,28124,31951,1
92423451,19,53,2,1,79,2,20336,24163,1
132851371,5,10,5,1,5,22,8566,7923,0
132851371,8,97,7,2,74,22,18832,16503,1
132851371,8,1,16,2,179,22,35750,35511,1
132851371,16,4,11,2,87,22,28561,27581,1
134556694,13,84,3,1,2,2,12002,11813,1
132851371,11,36,7,1,64,2,27675,30452,1
106573901,9,95,10,2,109,2,37794,32570,1
92423451,12,78,7,3,73,2,28145,23250,1
105248644,7,109,9,1,144,2,24427,26969,0
34505203,6,40,3,3,77,2,28051,19156,0
82262664,13,112,1,1,2,2,13084,10307,0
101356886,14,86,2,1,4,2,16520,13178,0
72312627,8,61,3,2,153,2,28804,20332,0
105248644,16,44,26,3,99,2,46852,44233,1
34505203,26,40,4,1,109,2,32683,24765,1
82262664,20,112,2,2,4,2,26075,22920,1
101356886,31,107,2,2,3,2,25718,18931,1
72312627,11,61,15,2,178,2,43995,34886,1
134556694,14,3,1,2,1,2,9703,10894,0
132851371,15,63,14,1,120,2,39053,31255,0
106573901,16,73,6,2,286,2,43995,60962,0
92423451,9,104,6,3,64,2,29945,21432,0
134556694,15,3,7,2,4,2,12550,10349,1
132851371,16,54,10,1,71,2,25641,23285,1
106573901,14,39,11,2,25,2,25332,21663,1
92423451,12,58,7,3,40,2,18072,16064,1
105248644,7,19,5,2,82,2,20273,21432,0
34505203,7,65,1,1,57,2,13670,12087,0
82262664,4,68,3,3,14,2,8959,9074,0
101356886,10,91,3,2,28,2,10465,8225,0
72312627,6,40,5,3,58,2,18149,15832,0
132851371,3,61,12,2,140,22,35702,19509,0
132851371,10,60,19,1,58,22,19120,17606,0
132851371,5,1,17,3,129,22,30660,29672,1
134556694,13,3,2,1,5,2,10007,8388,1
132851371,12,4,9,1,64,2,20367,18160,1
106573901,15,43,8,2,43,2,20014,18101,1
92423451,15,53,9,3,49,2,14216,14893,1
132851371,20,109,28,1,134,22,45085,57664,1
132851371,15,10,0,0,0,22,29942,27876,1
132851371,27,114,19,2,28,22,28217,22702,1
132851371,17,63,19,1,63,22,36206,30130,0
132851371,4,42,1,1,35,22,10520,9041,0
132851371,7,69,9,3,34,22,16177,19249,1
132851371,12,18,19,1,123,22,20893,19905,1
132851371,9,63,23,1,42,22,30725,26161,1
132851371,4,10,13,1,63,22,24372,23873,1
132851371,6,18,16,3,143,22,29047,26254,1
132851371,2,54,3,3,33,22,12596,11402,0
132851371,3,49,2,2,41,22,13306,14310,0
132851371,3,61,4,2,147,22,18882,14189,0
132851371,7,63,2,3,8,22,9695,9448,0
132851371,10,18,6,1,207,22,25224,26047,1
132851371,3,1,8,3,115,22,15360,13248,1
132851371,19,73,16,2,194,22,37915,50349,1
134556694,10,71,3,2,3,2,7773,6741,1
132851371,13,94,3,2,38,2,19313,15395,1
92423451,11,45,2,3,54,2,13361,10719,1
134556694,16,88,2,2,7,2,13114,10702,1
132851371,9,42,16,3,133,2,28331,25646,1
92423451,15,58,2,1,72,2,24439,19575,1
132851371,8,8,0,0,0,22,33214,35532,1
132851371,11,61,10,1,91,22,29567,22052,1
132851371,15,12,11,1,104,22,28824,26290,1
132851371,6,46,0,0,0,22,18768,17540,1
132851371,7,95,5,3,0,22,5021,8604,1
132851371,9,18,12,1,44,22,16737,16170,1
132851371,4,18,2,3,86,22,11563,11341,1
132851371,10,95,14,1,105,22,21821,22420,1
132851371,18,63,21,1,31,22,33510,26587,1
132851371,12,40,6,3,63,22,25733,21487,1
132851371,10,10,0,0,0,22,28176,27471,1
132851371,3,113,8,1,53,22,20149,18934,0
132851371,17,114,15,3,17,22,15340,13238,1
132851371,10,49,16,2,34,22,26856,20999,0
132851371,24,15,7,2,69,22,45725,33419,0
132851371,9,1,7,1,121,22,17270,19194,1
132851371,6,1,0,0,0,22,38943,40350,1
132851371,26,63,8,1,65,22,31553,27019,1
132851371,6,1,19,3,160,22,35093,39289,1
132851371,2,36,5,2,29,22,10293,10293,0
132851371,15,69,6,1,51,22,25210,21288,0
132851371,20,46,15,2,168,22,34344,28337,1
132851371,13,114,12,1,87,22,28731,29893,1
132851371,3,36,1,3,37,22,6852,7134,0
132851371,21,42,7,3,71,22,24115,20233,1
132851371,5,93,3,3,33,22,8319,7589,0
132851371,16,114,7,3,58,22,23870,23870,1
132851371,11,18,10,2,85,22,25767,21396,1
132851371,2,61,12,3,68,22,19308,15521,1
132851371,16,114,0,0,0,22,17107,17847,1
132851371,13,93,24,3,164,22,51556,39372,0
132851371,10,12,20,2,98,22,39379,41394,1
132851371,5,1,10,1,49,22,20557,18798,0
132851371,11,95,0,0,0,22,24045,25113,1
132851371,6,87,5,1,0,22,4133,4951,0
132851371,13,63,21,3,106,22,36225,35403,1
132851371,7,53,4,2,42,22,12592,14018,0
132851371,13,10,14,3,110,22,31345,33848,1
132851371,10,1,9,1,199,22,30714,28849,1
132851371,9,42,4,1,66,22,17769,19697,1
134556694,7,31,4,1,3,2,14448,12554,1
132851371,9,18,6,1,104,2,31936,31804,1
106573901,11,12,16,2,55,2,32464,33037,1
92423451,18,65,4,3,34,2,18368,14228,1
134556694,15,84,1,2,1,2,9947,8409,1
132851371,8,54,11,1,27,2,22686,20110,1
106573901,7,49,9,2,126,2,27123,24440,1
92423451,10,97,1,3,20,2,15458,12738,1
134556694,21,87,3,2,19,2,26568,18637,1
132851371,6,70,17,1,123,2,33026,28778,1
159020918,19,7,3,2,33,2,24189,15975,1
92423451,14,53,4,3,139,2,29514,35746,1
134556694,24,68,0,0,0,2,12026,11106,1
132851371,17,69,0,0,0,2,20341,23577,1
159020918,21,107,0,0,0,2,15930,11233,1
92423451,14,53,0,0,0,2,16025,17643,1
134556694,26,111,0,3,11,2,25215,13186,1
132851371,13,41,13,3,76,2,28500,25307,1
159020918,18,7,1,1,14,2,14666,11520,1
92423451,17,40,10,1,99,2,31276,23734,1
134556694,8,68,5,1,0,2,7227,7871,1
132851371,8,18,5,1,76,2,16630,16952,1
159020918,19,71,4,2,3,2,11687,9242,1
92423451,7,78,7,3,34,2,14696,12976,1
132851371,0,73,1,3,0,22,1329,2339,0
134556694,21,87,3,3,5,2,8361,8120,1
132851371,20,41,8,3,45,2,13909,14713,1
159020918,15,58,10,1,24,2,11711,11470,1
92423451,13,60,13,1,7,2,12086,12783,1
94155156,15,87,2,3,3,2,10687,8699,1
41231571,15,13,4,2,25,2,15509,14304,1
134556694,5,30,2,3,20,2,7461,6907,0
132851371,5,104,1,1,15,2,13228,10687,0
106573901,3,19,6,3,76,2,14923,16226,0
92423451,8,65,0,2,55,2,13000,10948,0
134556694,14,68,1,1,3,2,16230,13091,1
132851371,8,63,9,1,62,2,29223,27458,1
106573901,8,82,12,2,219,2,41138,28488,1
92423451,20,53,5,2,154,2,27262,27801,1
94155156,11,86,1,2,7,2,16230,13582,0
41231571,7,39,9,1,77,2,28733,21133,0
73562326,6,88,5,3,17,2,10593,9289,0
132851371,3,63,6,1,40,2,12616,12935,0
132851371,12,114,8,3,108,2,25502,23739,0
73562326,12,53,4,1,146,2,26642,27730,0
73562326,13,69,5,3,23,2,16077,14137,1
132851371,9,70,7,1,47,2,19715,16250,1
134556694,15,5,6,2,46,2,15719,13941,1
132851371,15,114,6,1,136,2,29052,24935,1
106573901,13,49,11,2,152,2,32748,32046,1
92423451,17,57,4,3,26,2,27181,21754,1
134556694,11,87,1,1,12,2,11869,11290,1
132851371,12,114,8,1,58,2,29529,28419,1
106573901,7,56,13,2,108,2,31603,29143,1
92423451,9,58,9,3,61,2,28033,24945,1
132851371,5,12,1,3,60,22,10140,9045,0
132851371,11,12,4,1,77,22,16805,14494,0
134556694,17,68,6,1,6,2,9200,10619,1
132851371,17,42,6,1,84,2,26147,23274,1
106573901,11,104,12,2,37,2,25529,18656,1
92423451,16,65,5,3,62,2,16401,13455,1
134556694,14,31,2,1,2,2,15566,9347,1
132851371,9,72,15,1,77,2,28005,26603,1
106573901,11,41,12,2,47,2,22576,21030,1
92423451,12,65,4,3,62,2,17543,12798,1
134556694,23,87,6,2,6,2,10862,8909,1
132851371,15,114,13,1,27,2,21519,17441,1
106573901,16,40,5,2,48,2,19703,14906,1
92423451,16,39,10,3,45,2,19018,15488,1
134556694,22,31,2,3,2,2,9458,5499,1
132851371,12,12,9,1,40,2,12305,11213,1
106573901,5,7,8,2,17,2,11556,9908,1
92423451,18,65,3,3,63,2,10122,7532,1
134556694,10,68,4,1,8,2,7508,8063,1
132851371,6,18,3,1,108,2,20101,19487,1
106573901,7,9,10,2,20,2,18026,17880,1
92423451,8,65,6,3,84,2,14199,12154,1
134556694,18,26,1,2,3,2,14705,11942,1
132851371,8,114,16,2,76,2,29325,27497,1
106573901,7,25,10,1,169,2,29070,28687,1
92423451,17,40,4,3,103,2,27582,19380,1
134556694,6,111,2,1,1,2,8877,9462,1
132851371,4,70,7,1,44,2,20093,17024,1
106573901,9,25,4,2,103,2,26340,23783,1
92423451,10,40,4,3,78,2,19508,15197,1
134556694,27,31,7,1,7,2,27506,17882,1
132851371,22,4,11,3,100,2,31778,34397,1
106573901,28,40,6,1,90,2,39409,30582,1
92423451,22,65,9,2,109,2,32176,23292,1
134556694,10,31,6,2,1,2,13047,9744,1
132851371,9,56,13,2,68,2,21614,19096,1
106573901,13,43,10,1,37,2,19358,17592,1
92423451,11,65,2,3,26,2,14093,10365,1
134556694,19,68,7,3,9,2,27398,19899,1
132851371,9,18,8,3,193,2,37862,37983,1
106573901,12,25,8,2,181,2,39979,42398,1
92423451,21,55,4,1,45,2,29152,26552,1
134556694,8,31,0,3,2,2,10808,6507,0
132851371,7,18,8,3,118,2,21979,21473,0
106573901,6,47,2,2,56,2,15399,15363,0
92423451,7,58,4,1,22,2,15797,12291,0
159020918,9,66,4,2,85,2,12037,12399,1
134556694,24,87,4,4,4,2,12943,9507,1
132851371,17,63,10,1,45,2,21479,17905,1
106573901,17,73,9,2,193,2,27413,36920,1
92423451,14,58,10,3,34,2,21097,16517,1
159020918,8,51,1,2,16,2,10410,9334,0
134556694,12,31,0,3,3,2,8791,5734,1
132851371,1,36,9,1,29,2,14634,15445,1
106573901,10,40,5,2,22,2,15445,14715,1
92423451,8,57,1,3,8,2,9521,10684,1
159020918,4,62,2,2,0,2,5301,5193,0
134556694,11,31,1,2,6,2,9877,5524,1
132851371,3,70,12,2,16,2,17315,14924,1
106573901,11,25,6,3,60,2,18152,16574,1
92423451,12,65,5,1,42,2,11623,9184,1
134556694,5,111,3,1,4,2,5304,5621,1
132851371,10,41,3,1,18,2,8960,9827,1
106573901,7,43,6,2,4,2,10144,11919,1
92423451,4,58,2,3,15,2,9636,9869,1
132851371,6,61,9,2,106,22,34553,24656,0
132851371,7,113,5,2,24,22,14470,14946,0
134556694,11,87,3,1,26,2,13305,13833,0
132851371,13,4,4,1,64,2,30782,33580,0
106573901,8,47,15,2,65,2,32577,30571,0
92423451,14,40,3,3,55,2,29198,18480,0
134556694,10,111,4,2,0,2,7218,5178,0
132851371,3,95,1,3,125,2,14060,13121,0
106573901,10,53,4,2,56,2,10277,12772,0
92423451,5,13,5,1,5,2,9794,8586,0
106573901,2,13,7,3,11,2,10230,9982,0
134556694,10,55,6,1,63,2,10615,10147,1
132851371,11,4,3,3,43,2,15427,13887,1
116585378,7,36,13,2,16,2,18150,16060,1
132851371,10,114,5,1,54,2,18825,17313,0
134556694,27,111,4,3,6,2,15522,11661,1
34505203,3,65,2,3,37,2,10336,10142,0
132851371,4,97,0,1,7,2,14470,11886,0
92423451,5,31,1,2,0,2,5587,4651,0
25907144,22,23,7,2,2,2,16505,13792,1
34505203,17,65,7,1,50,2,19952,16190,0
101356886,20,60,3,2,42,2,15548,12705,0
25907144,40,91,5,2,1,2,19630,10824,1
132851371,20,9,21,1,72,2,30593,28162,1
86745912,19,114,15,2,114,2,27153,23988,1
132851371,18,53,7,3,70,2,17778,20227,0
101356886,25,91,8,2,16,2,18080,14162,1
132851371,7,65,3,1,61,2,14404,11878,0
132851371,2,28,1,3,2,2,7442,6547,0
121769650,14,45,7,2,2,2,8812,8983,1
132851371,5,4,8,1,80,2,24719,25586,0
132851371,11,55,5,1,53,2,13388,13938,0
121769650,13,45,17,2,43,2,18737,19134,1
106573901,3,78,9,2,23,2,14601,14742,0
132851371,9,113,3,1,37,2,15022,16602,0
73562326,13,38,4,3,59,2,23982,17640,1
132851371,8,95,13,1,116,2,29632,31592,1
34505203,12,53,4,1,91,2,16180,17909,0
132851371,8,8,5,3,48,2,14939,13142,0
132851371,11,18,0,2,1,2,4858,3869,0
34505203,0,95,0,0,0,2,0,6177,1
132851371,0,97,0,0,0,2,0,6177,1
105248644,0,107,0,0,0,2,1900,4665,0
132851371,8,4,14,2,18,2,13778,14959,1
34505203,8,77,4,1,23,2,8535,7945,0
89117038,11,107,1,2,0,2,8262,6651,0
132851371,4,1,2,1,50,2,12963,11583,0
159020918,13,23,0,1,0,2,7090,5569,1
132851371,9,36,15,3,40,2,20957,20065,1
105248644,21,107,3,2,3,2,26850,19750,0
132851371,15,69,12,3,76,2,30200,32150,0
34505203,15,14,13,2,47,2,31700,24350,0
105248644,7,61,1,1,64,2,23730,17854,0
34505203,23,53,10,3,57,2,25387,20942,1
132851371,11,8,8,1,34,2,27346,24219,1
132851371,27,7,3,3,12,2,24445,15744,1
132851371,6,12,2,1,56,2,13359,13591,0
106573901,9,74,5,2,55,2,23370,18564,0
34505203,22,28,4,1,0,2,17039,11569,1
25907144,20,23,10,2,7,2,15016,11934,1
132851371,5,61,13,2,34,2,24967,20849,1
132851371,0,18,0,0,0,2,0,5015,0
106573901,0,17,0,2,0,2,0,5015,0
132851371,0,13,0,1,0,2,2456,1802,0
132851371,10,7,7,2,6,2,17449,16768,1
106573901,16,13,9,2,36,2,34426,35265,1
132851371,4,41,8,2,5,2,6320,6213,1
106573901,4,82,8,1,22,2,13511,9740,1
106573901,7,76,16,1,35,2,25416,21585,1
132851371,11,114,10,2,20,2,25655,19670,1
116585378,7,7,9,2,44,2,19670,14922,0
132851371,8,61,16,2,40,2,24168,18316,1
106573901,7,18,12,1,56,2,18289,17527,1
132851371,10,18,8,1,123,2,17347,17857,1
106573901,7,36,8,2,56,2,14970,14546,1
101356886,26,91,3,2,19,2,18915,11129,1
106573901,14,18,18,2,153,2,36445,34917,1
105248644,9,76,18,2,68,2,29615,26892,0
132851371,18,114,5,3,44,2,26223,20682,0
132851371,18,63,11,3,39,2,33111,23064,0
106573901,12,17,12,2,80,2,26690,21579,0
132851371,15,63,19,1,46,2,28527,28055,1
106573901,14,13,18,2,15,2,30840,28227,1
159020918,10,7,2,2,3,2,14177,10151,0
89117038,40,7,9,2,29,2,33148,20536,1
132851371,22,114,17,1,56,2,34594,29503,1
132851371,10,18,12,1,161,2,32374,31262,1
106573901,9,76,13,2,81,2,34683,30022,1
25907144,14,13,10,2,19,2,26087,17063,0
73562326,15,53,6,1,104,2,21169,22366,0
132851371,10,18,6,3,132,2,23427,18084,1
89117038,17,103,4,2,5,2,19968,12730,0
132851371,7,41,9,1,84,2,34393,31775,0
72312627,11,27,1,1,15,2,22638,15451,0
34505203,18,89,9,3,150,2,29260,37678,1
34505203,11,89,12,2,161,2,32132,37861,0
132851371,9,36,13,1,67,2,35558,31246,0
89117038,29,86,7,2,21,2,27643,20141,1
132851371,7,81,8,1,35,2,15620,16047,0
106573901,3,10,8,2,27,2,14037,13641,0
105248644,10,63,21,3,40,2,20157,19822,1
34505203,16,94,3,2,25,2,13428,11571,1
73562326,21,88,4,1,7,2,14128,9439,1
72312627,10,27,2,2,19,2,9957,10109,1
105248644,10,32,13,1,13,2,16166,15527,1
106573901,6,8,9,2,68,2,20256,23195,1
72312627,15,111,6,1,4,2,12652,9361,1
25907144,18,107,0,1,3,2,10415,7795,1
132851371,7,113,2,3,121,2,16326,18882,0
73562326,7,103,4,1,13,2,10511,9904,0
105248644,15,18,12,1,130,2,33455,30352,1
72312627,20,27,4,2,27,2,29003,21718,1
132851371,17,65,5,1,60,2,23472,16412,0
132851371,12,56,18,1,95,2,29643,24832,1
105248644,15,7,4,1,42,2,22404,15348,0
72312627,22,16,6,2,29,2,25886,18097,0
132851371,6,113,3,3,87,2,19565,21140,0
106573901,4,41,7,2,97,2,19180,16310,0
132851371,12,77,8,1,33,2,11332,11044,1
34505203,7,53,2,1,8,2,5573,6026,0
34505203,12,6,4,1,31,2,15160,12192,0
132851371,6,18,10,3,121,2,23554,21224,1
82262664,17,66,3,2,57,2,9863,9532,1
132851371,12,2,11,3,37,2,20157,16285,1
73562326,17,96,2,1,41,2,12081,10492,0
73562326,24,7,5,2,6,2,16788,12306,1
132851371,22,113,14,1,98,2,30462,33577,1
34505203,10,104,8,1,61,2,18991,13977,0
132851371,23,60,4,2,10,2,13837,11076,1
34505203,16,7,2,1,18,2,14173,10470,0
73562326,14,19,7,3,24,2,16261,12759,0
73562326,9,12,6,1,44,2,24676,21089,0
34505203,22,10,7,1,11,2,22645,19404,1
132851371,21,113,10,3,142,2,27788,34141,1
34505203,8,65,5,3,21,2,10618,10134,1
132851371,2,10,1,3,54,2,12468,13350,0
132851371,13,38,4,1,43,2,9067,8193,1
34505203,13,39,5,2,0,2,11580,9177,1
73562326,15,90,4,1,8,2,11161,12160,0
132851371,10,7,6,1,14,2,12539,10024,0
34505203,10,70,15,2,30,2,24769,19395,1
132851371,4,42,1,1,34,22,5449,5654,0
132851371,7,6,0,0,0,22,7602,7651,0
25907144,11,45,0,0,0,22,11823,14612,1
132851371,2,1,4,3,155,22,19570,18037,0
25907144,15,114,7,2,5,22,14286,10437,0
132851371,9,10,21,3,43,22,28441,24462,1
132851371,15,23,2,2,1,22,13240,10326,0
