accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
111620041,4,101,0,0,0,1,7918,5118,0
111620041,4,106,0,0,0,1,14989,13552,1
111620041,11,30,0,0,0,1,14785,11143,0
111620041,26,16,0,0,0,1,32038,27053,1
111620041,22,54,0,0,0,1,32475,35793,1
111620041,16,17,0,0,0,1,32753,25568,1
111620041,3,106,0,0,0,1,23680,20300,1
111620041,15,94,0,0,0,1,33002,33097,1
111620041,10,101,0,0,0,1,16352,14752,1
111620041,9,34,0,0,0,1,25517,19447,0
111620041,5,101,0,0,0,1,14447,11098,1
111620041,6,34,0,0,0,1,18737,19406,1
111620041,17,47,0,0,0,1,32404,31866,1
111620041,9,17,0,0,0,1,26180,17465,0
111620041,9,46,0,0,0,1,32389,33942,1
111620041,18,34,0,0,0,1,32629,29533,1
111620041,6,74,0,0,0,1,22378,22600,0
111620041,7,11,0,0,0,1,14071,16205,1
111620041,12,46,0,0,0,1,33034,40897,1
111620041,4,8,0,0,0,1,9137,9982,0
111620041,15,47,0,0,0,1,21360,21939,1
111620041,26,87,0,0,0,1,20006,15792,0
111620041,14,107,0,0,0,1,14608,14959,1
111620041,4,43,0,0,0,1,8533,12697,1
111620041,13,23,0,0,0,1,32359,25290,0
111620041,12,17,0,0,0,1,32404,22556,1
111620041,17,23,0,0,0,1,24665,20070,1
111620041,5,27,0,0,0,1,16824,15412,1
111620041,5,110,0,0,0,1,5799,4503,0
111620041,1,39,0,0,0,1,7726,7393,0
111620041,8,74,0,0,0,1,26905,22321,1
111620041,23,49,0,0,0,1,32437,34561,1
111620041,5,53,0,0,0,1,14763,13119,0
111620041,10,17,0,0,0,1,32656,25826,1
111620041,16,43,0,0,0,1,29658,22980,1
111620041,6,17,0,0,0,1,16960,15305,1
111620041,1,74,0,0,0,1,15857,14112,0
111620041,17,34,0,0,0,1,28440,25596,0
111620041,19,41,0,0,0,1,32956,44743,1
111620041,7,26,0,0,0,1,12582,11904,1
111620041,9,43,0,0,0,1,14516,14342,1
111620041,17,5,0,0,0,1,22508,17348,1
111620041,11,101,0,0,0,1,33126,16406,0
111620041,8,34,0,0,0,1,20735,18523,1
111620041,10,106,0,0,0,1,32421,31047,0
111620041,16,13,0,0,0,1,32787,29302,1
111620041,11,107,0,0,0,1,13047,11822,1
111620041,2,46,0,0,0,1,33130,22504,0
111620041,12,51,0,0,0,1,19289,18025,1
111620041,9,9,0,0,0,1,9085,7307,0
89117038,12,13,0,0,0,1,25155,19432,1
111620041,1,74,0,0,0,1,2225,2217,0
111620041,10,106,0,0,0,1,21187,15522,0
111620041,10,55,0,0,0,1,28672,25318,0
111620041,12,101,0,0,0,1,18960,12731,0
111620041,4,27,0,0,0,1,7540,9932,1
111620041,5,34,0,0,0,1,20737,20394,0
111620041,4,75,0,0,0,1,10254,10356,0
111620041,12,34,0,0,0,1,32396,32111,1
111620041,6,8,0,0,0,1,23746,17826,0
111620041,18,5,0,0,0,1,13709,12933,1
111620041,11,9,0,0,0,1,20367,19480,1
111620041,9,46,0,0,0,1,32426,24237,1
111620041,6,106,0,0,0,1,18903,14647,0
111620041,7,101,0,0,0,1,10730,9637,1
111620041,7,19,0,0,0,1,16807,19356,1
111620041,6,3,0,0,0,1,19936,17402,0
111620041,0,104,0,0,0,1,12067,9846,0
111620041,3,34,0,0,0,1,15572,16908,0
89117038,19,33,0,0,0,1,21687,19816,1
111620041,12,107,0,0,0,1,18366,16469,1
111620041,18,44,0,0,0,1,32380,38328,1
111620041,3,34,0,0,0,1,31099,28504,0
111620041,1,23,0,0,0,1,10907,11230,0
111620041,4,107,0,0,0,1,17378,13938,0
111620041,2,41,0,0,0,1,13253,14427,1
111620041,15,17,0,0,0,1,33079,34053,1
111620041,3,34,0,0,0,1,17960,17620,0
111620041,2,70,0,0,0,1,18390,13890,0
111620041,4,34,0,0,0,1,11716,11458,0
111620041,7,47,0,0,0,1,20876,17319,1
111620041,8,82,0,0,0,1,27189,19557,1
111620041,7,34,0,0,0,1,28079,24797,1
111620041,2,46,0,0,0,1,18444,14399,0
111620041,15,107,0,0,0,1,19298,16850,1
111620041,12,34,0,0,0,1,21520,19855,1
111620041,7,34,0,0,0,1,32432,29615,1
111620041,6,41,0,0,0,1,18810,22299,1
111620041,13,27,0,0,0,1,12890,15428,1
111620041,8,41,0,0,0,1,25756,22891,1
111620041,9,34,0,0,0,1,32611,26109,1
111620041,4,33,0,0,0,1,7619,8623,0
111620041,5,50,0,0,0,1,17034,18258,1
111620041,9,74,0,0,0,1,12432,11106,1
111620041,5,74,0,0,0,1,32377,28234,0
111620041,22,100,0,0,0,1,34286,29180,1
111620041,3,74,0,0,0,1,13916,11245,0
106573901,11,102,0,0,0,1,11104,11186,1
111620041,8,101,0,0,0,1,9162,6208,0
111620041,4,54,0,0,0,1,20520,17584,0
111620041,15,34,0,0,0,1,20714,19347,0
111620041,20,51,0,0,0,1,18569,18414,1
111620041,1,74,0,0,0,1,8379,9282,0
111620041,20,17,0,0,0,1,32704,29489,1
111620041,1,74,0,0,0,1,11911,12255,0
111620041,0,87,0,0,0,1,1664,2610,0
111620041,14,46,0,0,0,1,32375,50546,1
111620041,10,32,0,0,0,1,24854,22100,1
111620041,7,34,0,0,0,1,15570,16054,1
111620041,11,74,0,0,0,1,32351,38941,0
111620041,5,46,0,0,0,1,17102,14814,0
111620041,10,74,0,0,0,1,18422,15631,0
111620041,29,88,0,0,0,1,30200,21212,1
111620041,14,106,0,0,0,1,32428,29937,0
111620041,12,51,0,0,0,1,15311,13817,0
111620041,14,69,0,0,0,1,24022,21784,1
111620041,6,46,0,0,0,1,16685,15833,0
111620041,3,101,0,0,0,1,8864,11320,1
111620041,11,101,0,0,0,1,25415,16192,0
111620041,7,46,0,0,0,1,32648,29092,1
111620041,7,88,0,0,0,1,10991,8663,0
111620041,7,74,0,0,0,1,25918,22994,0
111620041,12,35,0,0,0,1,19272,27195,1
111620041,7,34,0,0,0,1,14702,16945,0
111620041,9,74,0,0,0,1,19247,13978,0
111620041,18,78,0,0,0,1,22355,14664,0
111620041,3,34,0,0,0,1,31410,24271,0
111620041,12,74,0,0,0,1,31697,23423,0
111620041,7,34,0,0,0,1,18806,17389,0
111620041,6,69,0,0,0,1,21756,21425,1
111620041,8,34,0,0,0,1,33879,29844,1
111620041,7,34,0,0,0,1,32696,30584,1
111620041,7,74,0,0,0,1,27732,24445,1
111620041,4,46,0,0,0,1,14684,15946,1
111620041,22,74,0,0,0,1,23821,20103,0
111620041,8,41,0,0,0,1,31055,23946,1
111620041,6,34,0,0,0,1,17519,17727,1
111620041,8,74,0,0,0,1,24521,17360,0
111620041,11,34,0,0,0,1,33171,30568,0
111620041,7,74,0,0,0,1,19077,17965,1
111620041,0,41,0,0,0,1,7600,12283,1
111620041,12,51,0,0,0,1,23288,15823,0
111620041,3,34,0,0,0,1,15272,17930,1
111620041,1,21,0,0,0,1,2064,2560,0
132851371,6,87,0,0,0,1,3584,3964,1
111620041,6,33,0,0,0,1,15840,12240,0
111620041,8,96,0,0,0,1,19139,15027,0
111620041,2,34,0,0,0,1,14649,12936,1
111620041,21,51,0,0,0,1,19074,17827,1
111620041,11,101,0,0,0,1,12895,12231,1
89117038,7,74,0,0,0,1,25126,22378,1
111620041,4,101,0,0,0,1,14240,12513,1
111620041,7,51,0,0,0,1,7733,8931,1
111620041,2,34,0,0,0,1,16105,14043,0
111620041,9,65,0,0,0,1,14456,12203,0
111620041,10,87,0,0,0,1,13551,13551,0
111620041,5,34,0,0,0,1,23059,21099,1
111620041,9,14,0,0,0,1,11293,11757,0
111620041,3,34,0,0,0,1,10495,12556,0
111620041,3,63,0,0,0,1,5253,7682,1
111620041,15,39,0,0,0,1,26864,22966,1
111620041,18,27,0,0,0,1,32932,31863,1
111620041,13,34,0,0,0,1,32944,35066,1
111620041,6,47,0,0,0,1,23329,19640,1
111620041,11,72,0,0,0,1,23830,20426,0
111620041,14,74,0,0,0,1,32402,30064,0
111620041,4,54,0,0,0,1,5369,8671,1
111620041,14,34,0,0,0,1,32531,35598,0
111620041,8,34,0,0,0,1,17558,15571,1
111620041,6,51,0,0,0,1,26163,16934,0
111620041,5,25,0,0,0,1,15430,12879,1
111620041,1,41,0,0,0,1,8619,13543,1
111620041,12,51,0,0,0,1,26649,21156,1
134556694,9,35,0,0,0,1,9947,9761,0
134556694,9,104,0,0,0,1,15656,13898,0
111620041,9,46,0,0,0,1,32419,29295,1
111620041,1,51,0,0,0,1,6829,5392,0
134556694,2,104,0,0,0,1,7032,6470,0
111620041,2,46,0,0,0,1,32437,34940,0
111620041,30,87,0,0,0,1,14469,12331,1
134556694,5,104,0,0,0,1,16142,12765,0
111620041,10,34,0,0,0,1,23442,24401,1
134556694,13,87,0,0,0,1,13696,9361,0
111620041,23,34,0,0,0,1,32375,29831,1
134556694,9,104,0,0,0,1,12476,13033,0
111620041,9,45,0,0,0,1,15194,17087,1
111620041,11,69,0,0,0,1,17135,16828,0
111620041,4,87,0,0,0,1,2623,6076,1
111620041,9,34,0,0,0,1,14668,18347,1
111620041,3,64,0,0,0,1,3233,3897,0
111620041,12,34,0,0,0,1,32510,34754,1
111620041,13,62,0,0,0,1,32615,35685,1
111620041,4,29,0,0,0,1,9537,8293,0
111620041,14,51,0,0,0,1,29681,20177,0
111620041,5,55,0,0,0,1,6933,6396,0
111620041,10,104,0,0,0,1,17012,14602,0
111620041,14,101,0,0,0,1,26971,15619,0
111620041,4,88,0,0,0,1,8425,6171,0
111620041,1,18,0,0,0,1,3382,7095,1
111620041,7,9,0,0,0,1,14550,12613,0
111620041,18,87,0,0,0,1,16387,13794,1
111620041,2,76,0,0,0,1,14817,15146,1
111620041,11,51,0,0,0,1,20569,16726,1
111620041,8,46,0,0,0,1,30245,24127,0
73562326,5,21,0,0,0,1,12744,12189,0
111620041,5,13,0,0,0,1,17937,12411,0
134556694,6,23,0,0,0,1,13842,11485,0
111620041,8,88,0,0,0,1,11217,11366,1
111620041,3,89,0,0,0,1,18473,18249,0
111620041,9,34,0,0,0,1,32494,26937,1
111620041,18,34,0,0,0,1,32511,35476,0
111620041,6,53,0,0,0,1,29868,24776,0
111620041,19,9,0,0,0,1,17327,15286,1
111620041,12,101,0,0,0,1,21437,19528,1
111620041,11,65,0,0,0,1,26516,18685,0
111620041,15,19,0,0,0,1,27748,22792,1
111620041,3,96,0,0,0,1,5101,5887,0
111620041,22,13,0,0,0,1,29407,23177,0
111620041,7,11,0,0,0,1,21000,19666,0
134556694,25,107,0,0,0,1,12533,11700,1
134556694,8,69,0,0,0,1,16920,17032,0
111620041,9,77,0,0,0,1,18908,19133,1
111620041,13,102,0,0,0,1,30020,26244,1
111620041,38,51,0,0,0,1,32376,25887,1
134556694,20,19,0,0,0,1,32376,38175,0
111620041,10,41,0,0,0,1,21600,19016,1
111620041,1,39,0,0,0,1,10141,9644,0
111620041,13,65,0,0,0,1,12667,13023,1
106573901,8,21,0,0,0,1,12340,13760,1
111620041,13,87,0,0,0,1,8803,8028,1
111620041,20,41,0,0,0,1,32550,26246,1
111620041,12,107,0,0,0,1,22257,15759,0
111620041,14,22,0,0,0,1,32359,19904,0
111620041,1,98,0,0,0,1,8593,9616,0
111620041,13,42,0,0,0,1,32759,22675,0
111620041,13,69,0,0,0,1,30677,24549,1
111620041,3,88,0,0,0,1,6413,5958,1
111620041,12,29,0,0,0,1,24673,18204,0
111620041,6,34,0,0,0,1,15175,14755,0
111620041,18,33,0,0,0,1,21286,17545,1
111620041,25,51,0,0,0,1,20386,19507,1
111620041,19,33,0,0,0,1,14740,15372,1
111620041,5,98,0,0,0,1,12565,12838,1
111620041,5,74,0,0,0,1,12454,12185,0
111620041,14,51,0,0,0,1,20426,18111,1
111620041,6,39,0,0,0,1,32535,26001,1
111620041,3,55,0,0,0,1,8526,7525,0
111620041,9,39,0,0,0,1,32413,30450,0
111620041,4,34,0,0,0,1,24393,22262,1
111620041,6,51,0,0,0,1,12403,12154,1
111620041,4,34,0,0,0,1,23614,22364,1
111620041,1,43,0,0,0,1,11615,12024,1
111620041,16,17,0,0,0,1,32614,25396,0
111620041,10,74,0,0,0,1,31553,26620,1
111620041,15,90,0,0,0,1,19848,18060,1
111620041,4,74,0,0,0,1,16331,17092,1
111620041,10,78,0,0,0,1,20382,20803,1
111620041,8,67,0,0,0,1,14736,16654,1
111620041,2,34,0,0,0,1,15405,13252,0
111620041,10,34,0,0,0,1,32971,26693,1
111620041,13,5,0,0,0,1,17226,17638,1
111620041,12,101,0,0,0,1,18475,13170,0
111620041,6,44,0,0,0,1,12299,10389,1
111620041,7,101,0,0,0,1,15408,11734,0
111620041,15,51,0,0,0,1,23820,18262,1
111620041,8,93,0,0,0,1,18200,10640,0
111620041,11,101,0,0,0,1,30012,18912,1
111620041,15,34,0,0,0,1,32431,33405,0
111620041,6,65,0,0,0,1,13842,14332,0
111620041,11,87,0,0,0,1,7096,7959,1
111620041,20,33,0,0,0,1,28309,21550,0
111620041,17,53,0,0,0,1,32397,31581,0
111620041,8,51,0,0,0,1,7534,9778,1
111620041,15,41,0,0,0,1,32375,31400,1
111620041,6,49,0,0,0,1,13762,12039,0
111620041,8,101,0,0,0,1,32785,20236,1
111620041,9,39,0,0,0,1,18858,14699,0
111620041,4,9,0,0,0,1,13166,19115,1
111620041,3,88,0,0,0,1,10842,8023,0
111620041,5,76,0,0,0,1,21820,18401,0
111620041,13,51,0,0,0,1,18353,15072,1
111620041,16,51,0,0,0,1,31375,22288,1
111620041,13,101,0,0,0,1,10169,13180,1
111620041,14,51,0,0,0,1,17353,13684,1
111620041,3,103,0,0,0,1,6755,5249,0
111620041,2,93,0,0,0,1,12942,10697,0
111620041,22,91,0,0,0,1,13461,13813,1
111620041,7,34,0,0,0,1,23200,20670,1
111620041,5,13,0,0,0,1,19069,16668,0
111620041,3,31,0,0,0,1,7977,6120,0
111620041,1,51,0,0,0,1,5036,6446,1
111620041,21,51,0,0,0,1,32608,24891,1
111620041,6,51,0,0,0,1,8460,7918,0
111620041,5,29,0,0,0,1,9940,8237,0
111620041,8,28,0,0,0,1,10711,10878,0
111620041,4,34,0,0,0,1,23205,19602,0
111620041,8,64,0,0,0,1,6050,6132,0
111620041,2,41,0,0,0,1,13008,10031,0
111620041,4,34,0,0,0,1,30772,23832,1
111620041,13,34,0,0,0,1,32426,44950,1
111620041,13,104,0,0,0,1,20067,19290,1
111620041,3,39,0,0,0,1,19337,17532,0
111620041,7,53,0,0,0,1,17041,17340,0
111620041,13,74,0,0,0,1,25988,18065,0
111620041,5,34,0,0,0,1,32762,40354,1
111620041,10,34,0,0,0,1,24249,24850,1
111620041,17,79,0,0,0,1,9468,7824,0
111620041,5,39,0,0,0,1,21912,22490,1
111620041,3,56,0,0,0,1,17780,13496,0
111620041,10,4,0,0,0,1,19444,17201,0
111620041,11,34,0,0,0,1,25370,22168,1
111620041,5,34,0,0,0,1,33851,28705,1
111620041,11,7,0,0,0,1,8839,7599,0
111620041,3,48,0,0,0,1,11892,10178,0
111620041,18,16,0,0,0,1,17965,15637,1
111620041,8,34,0,0,0,1,32549,32070,1
111620041,11,86,0,0,0,1,10027,7921,0
111620041,12,7,0,0,0,1,13070,11524,1
111620041,3,93,0,0,0,1,5084,4759,0
111620041,22,88,0,0,0,1,33748,22685,0
111620041,14,53,0,0,0,1,14554,14305,0
111620041,8,28,0,0,0,1,16717,15204,1
111620041,10,101,0,0,0,1,10550,9313,0
111620041,13,93,0,0,0,1,34038,26063,1
111620041,1,9,0,0,0,1,5320,5453,0
111620041,5,39,0,0,0,1,29050,21508,1
111620041,16,53,0,0,0,1,32464,40781,1
111620041,8,78,0,0,0,1,24161,16935,1
111620041,1,34,0,0,0,1,9900,10468,0
111620041,10,79,0,0,0,1,24174,17412,0
111620041,0,74,0,0,0,1,10285,9424,0
111620041,3,34,0,0,0,1,15027,14264,0
111620041,18,34,0,0,0,1,32629,27230,1
111620041,14,39,0,0,0,1,32462,21590,0
111620041,0,34,0,0,0,1,8865,7442,0
111620041,6,34,0,0,0,1,25155,20207,1
111620041,8,13,0,0,0,1,8712,7491,0
111620041,17,53,0,0,0,1,26965,26471,1
111620041,13,23,0,0,0,1,26772,20176,0
111620041,17,29,0,0,0,1,15946,15128,1
111620041,9,74,0,0,0,1,13861,11500,0
111620041,17,29,0,0,0,1,22027,19978,1
111620041,4,34,0,0,0,1,12057,14840,0
111620041,22,34,0,0,0,1,32459,30874,1
111620041,2,34,0,0,0,1,20070,18263,1
111620041,3,34,0,0,0,1,16356,18587,1
111620041,11,101,0,0,0,1,21696,16464,0
111620041,13,9,0,0,0,1,9226,9089,0
111620041,3,34,0,0,0,1,16120,12569,0
111620041,11,46,0,0,0,1,21019,17903,1
111620041,3,34,0,0,0,1,23837,20276,1
111620041,8,2,0,0,0,1,31359,21538,1
111620041,7,17,0,0,0,1,21433,17572,1
111620041,14,34,0,0,0,1,31808,23465,1
111620041,8,13,0,0,0,1,13333,9860,0
111620041,14,74,0,0,0,1,14440,13479,0
111620041,0,96,0,0,0,1,3827,4495,0
111620041,10,34,0,0,0,1,25609,26029,1
111620041,13,34,0,0,0,1,29858,21777,1
111620041,1,34,0,0,0,1,16312,12408,0
111620041,11,34,0,0,0,1,21890,17986,1
111620041,21,96,0,0,0,1,29643,20516,1
111620041,14,17,0,0,0,1,21516,19614,1
111620041,14,78,0,0,0,1,34010,24279,0
111620041,27,51,0,0,0,1,33104,25989,0
111620041,22,31,0,0,0,1,30746,21383,1
111620041,6,98,0,0,0,1,13857,15856,1
111620041,18,13,0,0,0,1,21907,16430,1
111620041,17,21,0,0,0,1,15223,13228,1
111620041,7,34,0,0,0,1,32834,25146,1
111620041,7,39,0,0,0,1,32657,26250,0
134556694,19,86,0,0,0,1,12756,11637,1
111620041,21,5,0,0,0,1,25774,18314,1
111620041,14,20,0,0,0,1,15860,14840,1
111620041,15,9,0,0,0,1,32356,30678,0
111620041,3,41,0,0,0,1,15005,12493,0
111620041,12,13,0,0,0,1,24843,20590,1
111620041,4,34,0,0,0,1,21113,23965,1
111620041,3,22,0,0,0,1,4582,5211,0
111620041,0,34,0,0,0,1,4237,4180,0
111620041,7,51,0,0,0,1,18837,14795,1
111620041,2,81,0,0,0,1,6330,6656,0
111620041,18,34,0,0,0,1,32490,34309,1
111620041,19,93,0,0,0,1,22503,19948,1
111620041,12,34,0,0,0,1,32986,30547,1
111620041,4,34,0,0,0,1,20972,21162,1
111620041,13,34,0,0,0,1,32422,28505,1
111620041,16,34,0,0,0,1,32914,29326,1
111620041,2,34,0,0,0,1,12402,13393,1
111620041,18,53,0,0,0,1,32485,31899,0
111620041,8,88,0,0,0,1,17032,9429,0
111620041,12,21,0,0,0,1,32574,30135,1
111620041,16,68,0,0,0,1,25561,24699,1
111620041,17,14,0,0,0,1,22351,15305,0
111620041,6,52,0,0,0,1,33707,20781,0
111620041,10,13,0,0,0,1,15296,12782,1
111620041,2,93,0,0,0,1,11356,11064,0
111620041,13,4,0,0,0,1,22413,15802,0
111620041,13,93,0,0,0,1,31529,24125,1
111620041,11,6,0,0,0,1,20858,22386,1
111620041,17,17,0,0,0,1,32414,29861,0
111620041,4,101,0,0,0,1,29045,17270,0
34505203,13,93,0,0,0,1,32461,30983,1
111620041,16,17,0,0,0,1,32842,24262,1
111620041,0,46,0,0,0,1,15396,10551,0
111620041,1,47,0,0,0,1,6301,6461,0
111620041,10,34,0,0,0,1,33365,31089,0
111620041,3,21,0,0,0,1,17437,13956,0
111620041,5,34,0,0,0,1,12451,12912,1
111620041,8,47,0,0,0,1,29416,19014,0
111620041,24,7,0,0,0,1,20743,17042,1
111620041,10,74,0,0,0,1,18606,16725,0
111620041,8,66,0,0,0,1,10034,9051,0
111620041,4,55,0,0,0,1,12021,13060,0
111620041,3,51,0,0,0,1,10664,12577,1
111620041,8,65,0,0,0,1,15051,9438,0
111620041,14,7,0,0,0,1,7715,9373,1
111620041,3,41,0,0,0,1,11112,11481,0
111620041,2,74,0,0,0,1,7831,9604,0
111620041,10,101,0,0,0,1,14713,13272,1
111620041,1,74,0,0,0,1,11145,9804,0
111620041,7,13,0,0,0,1,29110,19082,0
111620041,15,13,0,0,0,1,24646,18556,1
111620041,6,96,0,0,0,1,13692,14929,1
111620041,13,94,0,0,0,1,32682,28826,1
111620041,9,21,0,0,0,1,31247,24577,0
111620041,1,65,0,0,0,1,5782,5537,0
111620041,24,74,0,0,0,1,33238,30401,1
111620041,8,21,0,0,0,1,24439,27154,1
111620041,15,9,0,0,0,1,32376,37602,1
111620041,17,97,0,0,0,1,19188,18549,1
111620041,9,34,0,0,0,1,16824,15537,1
111620041,11,34,0,0,0,1,33511,25432,1
111620041,11,13,0,0,0,1,32567,24357,1
111620041,9,93,0,0,0,1,24209,17456,1
111620041,29,65,0,0,0,1,32391,30001,1
111620041,20,12,0,0,0,1,32398,39065,1
111620041,10,17,0,0,0,1,32640,26256,1
111620041,7,76,0,0,0,1,10020,10495,0
111620041,3,55,0,0,0,1,9173,8790,0
111620041,17,13,0,0,0,1,16390,16793,1
111620041,6,74,0,0,0,1,22821,19972,1
111620041,5,74,0,0,0,1,13164,8819,0
111620041,13,21,0,0,0,1,12305,8426,0
134556694,21,83,0,0,0,1,13615,11449,1
111620041,9,74,0,0,0,1,27925,23257,1
111620041,29,68,0,0,0,1,29910,22786,1
111620041,12,74,0,0,0,1,20840,20067,1
111620041,20,88,0,0,0,1,25165,16335,0
111620041,7,46,0,0,0,1,15045,12952,0
111620041,6,93,0,0,0,1,8499,6553,0
111620041,20,92,0,0,0,1,17862,16643,1
111620041,7,93,0,0,0,1,25192,16794,0
111620041,15,93,0,0,0,1,32425,26600,1
111620041,14,1,0,0,0,1,32433,28425,1
111620041,10,11,0,0,0,1,32696,30753,1
111620041,4,69,0,0,0,1,14807,16025,0
111620041,11,50,0,0,0,1,15048,13813,1
111620041,11,21,0,0,0,1,27020,21250,1
111620041,14,74,0,0,0,1,16408,20029,1
111620041,6,74,0,0,0,1,12365,12004,0
111620041,18,74,0,0,0,1,32340,32077,0
111620041,5,96,0,0,0,1,20236,14681,0
111620041,22,35,0,0,0,1,32431,40696,1
111620041,2,9,0,0,0,1,10945,12654,1
111620041,10,36,0,0,0,1,25013,19502,0
111620041,10,74,0,0,0,1,15233,13862,0
111620041,10,88,0,0,0,1,9213,8683,0
111620041,5,96,0,0,0,1,21189,13077,0
111620041,13,94,0,0,0,1,32417,25696,1
111620041,11,74,0,0,0,1,33026,25713,1
111620041,20,51,0,0,0,1,25778,20442,0
111620041,4,8,0,0,0,1,10126,10242,0
111620041,15,96,0,0,0,1,32291,22938,1
111620041,2,36,0,0,0,1,12339,10728,0
111620041,13,74,0,0,0,1,17336,16108,1
111620041,7,99,0,0,0,1,7021,7021,0
111620041,15,63,0,0,0,1,32519,35574,1
111620041,13,17,0,0,0,1,28411,22364,1
111620041,11,51,0,0,0,1,18353,12746,0
111620041,9,39,0,0,0,1,21817,18025,0
111620041,15,54,0,0,0,1,27524,24990,0
111620041,25,96,0,0,0,1,32343,39927,1
111620041,13,13,0,0,0,1,24099,22958,1
111620041,3,42,0,0,0,1,17379,16102,0
111620041,4,4,0,0,0,1,18457,15899,0
111620041,2,9,0,0,0,1,11807,11158,0
111620041,17,42,0,0,0,1,13038,12464,1
111620041,11,52,0,0,0,1,10948,14468,1
111620041,8,65,0,0,0,1,13757,14396,1
111620041,3,21,0,0,0,1,9701,10206,0
89117038,11,102,0,0,0,1,16879,13056,1
111620041,13,47,0,0,0,1,13625,13251,1
111620041,12,38,0,0,0,1,17383,14103,0
89117038,13,13,0,0,0,1,28947,19251,0
111620041,5,69,0,0,0,1,32400,27859,0
111620041,16,98,0,0,0,1,30226,27208,1
111620041,7,74,0,0,0,1,16503,16535,1
111620041,7,88,0,0,0,1,12876,10478,0
111620041,22,34,0,0,0,1,32733,29337,1
111620041,3,109,0,0,0,1,9890,11638,1
111620041,15,52,0,0,0,1,27894,18318,0
111620041,7,4,0,0,0,1,16205,15508,0
111620041,13,65,0,0,0,1,14479,11596,0
111620041,2,46,0,0,0,1,22671,18058,0
111620041,11,16,0,0,0,1,26286,20844,1
111620041,10,63,0,0,0,1,23592,17618,0
111620041,11,65,0,0,0,1,20069,14943,0
111620041,12,104,0,0,0,1,30942,25168,1
111620041,6,93,0,0,0,1,23981,21116,0
111620041,4,69,0,0,0,1,11336,11288,0
111620041,13,75,0,0,0,1,21099,20495,1
111620041,3,75,0,0,0,1,7373,6977,0
111620041,6,88,0,0,0,1,12280,10276,0
111620041,13,74,0,0,0,1,25399,18967,1
111620041,14,35,0,0,0,1,32403,26205,0
111620041,14,21,0,0,0,1,32706,28961,0
111620041,11,34,0,0,0,1,28789,23558,1
111620041,3,56,0,0,0,1,21502,16693,0
111620041,2,74,0,0,0,1,4972,4657,0
111620041,3,17,0,0,0,1,7387,7342,0
111620041,11,101,0,0,0,1,14287,12363,1
111620041,1,49,0,0,0,1,10635,10492,0
111620041,6,40,0,0,0,1,7234,6461,0
111620041,7,51,0,0,0,1,12946,9095,0
111620041,16,74,0,0,0,1,28561,21543,1
111620041,5,69,0,0,0,1,16276,16655,0
111620041,3,74,0,0,0,1,14498,9790,0
111620041,6,11,0,0,0,1,21439,18734,0
111620041,12,69,0,0,0,1,29514,24712,0
111620041,11,93,0,0,0,1,15914,16376,1
111620041,9,87,0,0,0,1,8637,10223,1
111620041,2,39,0,0,0,1,8405,8645,0
89117038,7,9,0,0,0,1,13583,12980,1
111620041,9,90,0,0,0,1,14849,14302,1
111620041,11,69,0,0,0,1,28106,24068,1
111620041,4,13,0,0,0,1,13910,12607,0
111620041,2,27,0,0,0,1,9638,9752,0
111620041,5,92,0,0,0,1,5149,5115,0
111620041,22,40,0,0,0,1,14628,16074,1
105248644,6,34,0,0,0,1,15485,13238,0
111620041,13,88,0,0,0,1,24742,16982,1
111620041,10,13,0,0,0,1,29056,21837,0
111620041,5,110,0,0,0,1,17742,14842,0
89117038,11,74,0,0,0,1,32243,24225,1
111620041,3,62,0,0,0,1,13427,14910,1
111620041,11,74,0,0,0,1,14580,15176,1
89117038,7,86,0,0,0,1,14665,10353,0
111620041,10,39,0,0,0,1,26261,21109,0
111620041,5,9,0,0,0,1,8234,7514,0
111620041,2,88,0,0,0,1,7673,7081,0
111620041,14,69,0,0,0,1,32383,31877,1
111620041,6,51,0,0,0,1,20558,17708,0
111620041,11,93,0,0,0,1,32903,25236,1
111620041,8,55,0,0,0,1,15390,11119,0
111620041,13,88,0,0,0,1,32432,24834,1
111620041,13,51,0,0,0,1,13085,14744,1
89117038,9,28,0,0,0,1,23221,17999,1
111620041,8,31,0,0,0,1,21865,16409,0
111620041,17,53,0,0,0,1,17005,17679,1
111620041,8,60,0,0,0,1,16640,14118,0
111620041,9,104,0,0,0,1,22705,16722,1
111620041,3,47,0,0,0,1,8967,9483,0
111620041,7,9,0,0,0,1,7154,8364,1
111620041,0,26,0,0,0,1,1121,1311,0
111620041,5,96,0,0,0,1,10094,11093,0
111620041,16,55,0,0,0,1,17774,18657,0
111620041,9,74,0,0,0,1,20745,20590,1
111620041,13,74,0,0,0,1,25858,19343,1
89117038,6,86,0,0,0,1,6014,7871,0
111620041,15,8,0,0,0,1,17442,18723,1
111620041,12,88,0,0,0,1,17913,13814,1
111620041,4,88,0,0,0,1,13534,9969,0
111620041,14,73,0,0,0,1,18406,14260,1
111620041,14,69,0,0,0,1,30183,27300,1
111620041,9,45,0,0,0,1,28572,29060,1
111620041,12,88,0,0,0,1,32426,16365,0
111620041,3,89,0,0,0,1,8627,9988,0
111620041,5,48,0,0,0,1,14813,13431,0
111620041,8,51,0,0,0,1,12982,13357,1
111620041,4,9,0,0,0,1,28337,25761,1
