accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
116585378,12,46,0,0,0,22,30558,27138,0
116585378,24,57,0,0,0,22,27496,20827,1
116585378,23,17,0,0,0,22,32583,36029,1
116585378,9,4,0,0,0,22,32475,30051,1
116585378,3,82,0,0,0,22,23771,16199,0
116585378,13,51,0,0,0,22,23111,19481,0
116585378,12,17,0,0,0,22,32380,29206,1
116585378,14,97,0,0,0,22,29473,21463,1
116585378,18,21,0,0,0,22,21200,21558,1
116585378,12,41,0,0,0,22,32799,33036,1
116585378,21,85,0,0,0,22,26284,19667,1
116585378,18,4,0,0,0,22,32373,40669,1
116585378,5,21,0,0,0,22,24683,23596,0
116585378,35,65,10,4,132,22,30716,23326,1
116585378,7,39,0,0,0,22,22563,19604,0
116585378,10,21,0,0,0,22,20744,20856,1
116585378,27,51,0,0,0,22,31717,26967,1
116585378,11,86,3,3,8,22,16632,13522,0
116585378,28,86,0,0,0,22,32430,22842,1
116585378,8,17,0,0,0,22,31963,22071,0
116585378,8,56,0,0,0,22,29959,28862,1
116585378,11,21,0,0,0,22,32375,32560,1
116585378,4,17,0,0,0,22,19394,22752,1
116585378,7,50,0,0,0,22,18544,17038,0
116585378,17,17,0,0,0,22,24206,19357,0
116585378,16,100,0,0,0,22,22930,20132,1
116585378,29,71,0,0,0,22,32471,21383,1
116585378,16,86,0,0,0,22,20333,14274,0
116585378,18,78,0,0,0,22,23683,19730,1
116585378,26,106,0,0,0,22,32617,31720,1
116585378,27,17,0,0,0,22,33453,35615,1
116585378,17,7,0,0,0,22,22191,14103,0
116585378,18,39,0,0,0,22,32394,35611,1
116585378,10,17,0,0,0,22,32432,29277,1
116585378,14,17,0,0,0,22,27887,19867,0
116585378,12,21,0,0,0,22,32251,26335,1
116585378,17,50,0,0,0,22,18208,15595,1
116585378,14,21,0,0,0,22,32531,31353,1
116585378,12,11,0,0,0,22,28292,26427,0
116585378,14,86,5,3,7,22,16106,15951,1
116585378,5,17,0,0,0,22,32670,28854,1
116585378,19,26,0,0,0,22,14242,14455,1
116585378,26,51,0,0,0,22,16563,16877,1
116585378,16,17,0,0,0,22,31501,24451,1
116585378,10,100,0,0,0,22,13855,17371,1
116585378,9,17,0,0,0,22,31341,27601,1
116585378,9,17,0,0,0,22,33496,26103,0
116585378,10,17,0,0,0,22,19126,14926,0
116585378,24,69,0,0,0,22,32546,31688,1
116585378,7,11,0,0,0,22,27465,25427,0
116585378,5,78,0,0,0,22,9429,8845,0
116585378,10,17,0,0,0,22,33517,38967,1
116585378,12,17,0,0,0,22,22484,21812,1
116585378,18,17,0,0,0,22,32521,30553,0
116585378,22,17,0,0,0,22,32604,34626,1
116585378,10,16,0,0,0,22,10799,9926,0
116585378,15,17,0,0,0,22,32594,32252,1
116585378,12,17,0,0,0,22,24819,24972,1
116585378,9,10,0,0,0,22,32406,30031,1
116585378,28,7,0,0,0,22,27464,23163,1
116585378,9,101,0,0,0,22,19171,16652,1
116585378,0,1,0,0,0,22,20567,17134,0
116585378,8,17,0,0,0,22,29114,24528,0
116585378,3,17,0,0,0,22,15111,13491,0
116585378,6,52,0,0,0,22,18716,16242,0
116585378,10,17,0,0,0,22,32390,36487,0
116585378,15,35,0,0,0,22,32400,35016,0
116585378,14,21,0,0,0,22,27122,24381,1
116585378,16,17,0,0,0,22,32386,42076,1
116585378,14,17,0,0,0,22,32375,27529,0
116585378,8,17,13,2,67,22,30139,22604,0
116585378,14,17,0,0,0,22,30204,27539,1
116585378,3,106,0,0,0,22,11268,11381,0
116585378,16,17,0,0,0,22,31822,25472,1
116585378,8,46,0,0,0,22,24827,26857,1
116585378,13,12,0,0,0,22,32358,32407,1
116585378,11,1,0,0,0,22,32841,43043,1
116585378,13,94,0,0,0,22,22313,24384,1
116585378,2,76,0,0,0,22,10607,10431,0
116585378,17,52,0,0,0,22,32413,31419,1
116585378,0,72,0,0,0,22,6869,6226,0
116585378,23,33,0,0,0,22,23728,18832,0
116585378,12,56,0,0,0,22,27350,23150,1
116585378,23,30,0,0,0,22,30735,21762,0
116585378,24,3,0,0,0,22,17848,15667,1
116585378,11,65,0,0,0,22,16059,14701,0
116585378,5,54,0,0,0,22,13268,12461,0
116585378,21,21,0,0,0,22,32549,25734,1
116585378,11,77,0,0,0,22,31730,32085,1
116585378,10,110,0,0,0,22,16276,15300,0
116585378,18,84,0,0,0,22,15138,14366,1
116585378,34,55,0,0,0,22,32560,28861,1
116585378,10,11,0,0,0,22,30577,28831,1
116585378,9,105,0,0,0,22,19315,17652,1
116585378,16,50,0,0,0,22,20739,16248,1
116585378,3,1,0,0,0,22,32624,41887,1
116585378,15,12,0,0,0,22,32385,46005,1
116585378,17,67,0,0,0,22,28711,28110,0
116585378,4,36,0,0,0,22,16415,17738,1
116585378,13,32,0,0,0,22,32636,27726,1
116585378,30,71,11,2,42,22,27274,23582,1
116585378,15,106,0,0,0,22,32457,43142,1
116585378,29,29,0,0,0,22,26595,24434,1
116585378,14,39,0,0,0,22,27513,24978,1
116585378,9,61,0,0,0,22,32520,31108,1
116585378,20,94,0,0,0,22,32395,47056,1
116585378,21,58,0,0,0,22,29605,25745,1
116585378,24,87,0,0,0,22,17948,16137,1
116585378,12,52,0,0,0,22,32522,32602,1
116585378,17,52,0,0,0,22,24994,25630,1
116585378,3,73,0,0,0,22,14369,17269,0
116585378,8,93,0,0,0,22,22804,19308,0
116585378,9,17,0,0,0,22,32792,32618,0
116585378,8,8,0,0,0,22,25644,22141,1
116585378,2,12,0,0,0,22,23449,18670,0
116585378,18,34,0,0,0,22,32418,43944,1
116585378,20,17,0,0,0,22,32543,43868,1
116585378,10,52,0,0,0,22,9122,13905,1
116585378,9,93,0,0,0,22,23179,21458,0
116585378,0,74,0,0,0,22,2478,2450,1
116585378,9,52,0,0,0,22,26606,20810,0
116585378,15,91,0,0,0,22,26152,18782,0
116585378,12,11,0,0,0,22,23859,22258,0
116585378,15,52,0,0,0,22,32802,31548,1
116585378,24,85,0,0,0,22,25775,23415,1
116585378,30,79,0,0,0,22,29337,23129,1
116585378,8,10,0,0,0,22,24989,22348,0
94296097,13,86,0,0,0,22,19422,14871,1
116585378,9,102,0,0,0,22,11111,9984,0
116585378,17,104,0,0,0,22,18685,15516,0
116585378,15,18,0,0,0,22,27737,27515,1
116585378,26,91,0,0,0,22,25721,19940,1
116585378,20,74,0,0,0,22,32666,33877,1
116585378,21,99,0,0,0,22,23789,23496,1
94296097,25,97,0,0,0,22,26318,19817,1
116585378,16,29,0,0,0,22,21062,15768,0
116585378,15,30,0,0,0,22,11426,11112,1
116585378,16,25,0,0,0,22,25320,23159,1
116585378,14,47,0,0,0,22,27112,24012,0
116585378,14,11,0,0,0,22,24221,25401,1
116585378,4,17,0,0,0,22,18791,16205,0
116585378,10,92,0,0,0,22,29168,20097,0
116585378,6,17,0,0,0,22,14628,15132,1
116585378,14,41,0,0,0,22,32394,30908,1
116585378,15,36,0,0,0,22,24439,24842,1
116585378,33,27,20,3,11,22,25440,22158,1
116585378,16,62,0,0,0,22,20601,23599,0
116585378,9,63,0,0,0,22,32586,33683,1
116585378,20,69,0,0,0,22,32499,33979,0
116585378,14,39,0,0,0,22,30658,26347,1
116585378,30,91,0,0,0,22,24916,19101,1
116585378,11,91,0,0,0,22,13992,13992,0
116585378,8,74,0,0,0,22,26533,27697,1
116585378,12,34,0,0,0,22,28113,23341,0
116585378,5,40,0,0,0,22,6385,7681,0
116585378,15,79,0,0,0,22,32583,25922,0
116585378,2,46,0,0,0,22,15393,18903,1
116585378,13,97,0,0,0,22,32396,24596,1
116585378,11,11,0,0,0,22,18079,21271,1
116585378,14,97,0,0,0,22,19683,16535,0
116585378,11,17,0,0,0,1,32685,31129,1
116585378,3,7,0,0,0,22,13416,13158,0
116585378,11,72,0,0,0,22,29280,26220,1
116585378,11,72,0,0,0,22,31258,30399,1
116585378,27,62,0,0,0,22,32368,35033,0
116585378,14,97,0,0,0,22,32407,36171,1
116585378,6,46,0,0,0,22,32574,29206,1
116585378,20,13,0,0,0,22,32378,34103,0
116585378,4,15,0,0,0,22,11171,13409,1
116585378,26,91,0,0,0,22,19179,14857,1
116585378,12,9,0,0,0,22,32158,25693,0
116585378,4,41,4,3,23,22,21908,17085,0
116585378,26,5,0,0,0,22,32628,26937,0
116585378,17,74,0,0,0,22,25141,24908,1
116585378,25,86,0,0,0,22,18482,16202,0
116585378,18,40,0,0,0,22,14220,13305,0
116585378,14,74,0,0,0,22,32405,36911,1
116585378,7,1,0,0,0,22,17054,14561,0
116585378,2,92,0,0,0,22,3964,4610,0
116585378,18,98,0,0,0,22,32412,28333,0
116585378,12,21,0,0,0,22,20397,17802,0
116585378,11,92,0,0,0,22,27873,25505,0
116585378,18,56,0,0,0,22,32414,32820,1
116585378,3,89,0,0,0,22,13092,15674,0
116585378,6,83,0,0,0,22,18568,19415,1
116585378,10,64,0,0,0,22,12354,11203,0
116585378,20,8,0,0,0,22,33226,36960,1
116585378,28,7,0,0,0,22,31605,24684,1
116585378,20,23,0,0,0,22,22482,19106,0
116585378,15,97,0,0,0,22,32789,35389,1
116585378,19,26,0,0,0,22,32400,27772,1
116585378,7,17,0,0,0,22,32529,31631,1
116585378,11,21,0,0,0,22,32752,32661,1
116585378,19,38,0,0,0,22,32388,32267,0
116585378,8,106,0,0,0,22,17589,18340,1
116585378,14,35,0,0,0,22,32376,29994,0
116585378,21,80,0,0,0,22,32534,38103,1
116585378,30,53,0,0,0,22,32414,34474,1
116585378,7,74,0,0,0,22,23535,25053,1
116585378,15,14,0,0,0,22,25118,18958,0
116585378,11,39,0,0,0,22,20287,19023,1
116585378,17,17,0,0,0,22,32364,30445,1
116585378,13,39,0,0,0,22,32877,27822,1
116585378,11,62,0,0,0,1,32447,46557,1
116585378,17,110,0,0,0,1,32841,27027,0
116585378,15,97,0,0,0,22,32525,25779,1
116585378,24,112,0,0,0,22,22117,18081,1
116585378,14,86,0,0,0,22,20085,17312,0
116585378,14,39,0,0,0,22,32399,40728,0
116585378,5,11,0,0,0,22,18650,17287,0
116585378,18,13,0,0,0,22,19435,19019,1
116585378,30,14,0,0,0,22,32849,25787,1
116585378,20,84,0,0,0,22,27692,21815,1
116585378,23,14,0,0,0,22,24684,18678,1
116585378,14,110,0,0,0,22,19807,18666,0
116585378,11,2,0,0,0,22,32956,28372,0
116585378,12,39,0,0,0,22,18880,15831,0
116585378,14,93,0,0,0,22,33954,33375,0
116585378,13,39,0,0,0,22,27421,22982,1
116585378,18,39,0,0,0,22,32361,35821,1
116585378,13,74,12,2,71,22,26049,25185,0
116585378,13,17,0,0,0,22,32406,25511,0
116585378,11,9,0,0,0,22,20007,19710,1
116585378,13,17,0,0,0,22,32429,30850,1
116585378,20,2,0,0,0,22,32650,25205,0
116585378,5,19,0,0,0,22,21981,20886,0
116585378,6,99,0,0,0,22,32509,28404,0
116585378,10,49,0,0,0,22,25396,30686,1
116585378,11,11,0,0,0,22,32373,30992,1
116585378,7,22,0,0,0,22,21920,17935,0
116585378,14,17,19,2,105,2,32487,25272,1
116585378,21,71,0,0,0,22,12925,16880,1
116585378,14,50,0,0,0,22,18426,13653,0
116585378,16,39,0,0,0,22,32389,31016,1
116585378,23,100,0,0,0,22,23025,19075,0
116585378,28,22,0,0,0,22,31213,24403,1
116585378,15,11,0,0,0,22,32547,31165,1
116585378,12,72,0,0,0,22,15102,19688,1
116585378,10,98,0,0,0,22,21730,21609,1
116585378,7,76,0,0,0,22,28685,26700,1
116585378,4,26,0,0,0,22,16686,15206,0
116585378,15,17,0,0,0,22,32491,27557,1
116585378,6,31,0,0,0,22,16377,15613,0
116585378,19,100,0,0,0,22,15648,15754,1
116585378,23,21,0,0,0,22,32630,27841,0
116585378,12,17,0,0,0,22,32445,33153,1
116585378,16,14,0,0,0,22,18296,15410,0
116585378,12,50,0,0,0,22,9583,12004,1
116585378,29,40,0,0,0,22,32665,30408,1
116585378,22,98,0,0,0,22,28958,22875,1
116585378,21,107,0,0,0,22,17438,15892,1
116585378,8,35,0,0,0,22,32626,34453,1
116585378,6,39,0,0,0,22,14335,15281,0
116585378,6,11,0,0,0,22,22328,23069,1
116585378,24,62,0,0,0,22,28261,29283,1
116585378,9,17,23,3,139,22,32433,40020,1
116585378,16,17,0,0,0,22,32505,41861,1
116585378,24,53,0,0,0,22,27046,26291,1
116585378,11,14,0,0,0,22,20250,16840,0
116585378,7,49,0,0,0,22,26029,25044,0
116585378,11,5,0,0,0,22,13010,13891,0
116585378,16,17,0,0,0,22,27915,20594,0
116585378,13,52,0,0,0,22,22870,22601,1
116585378,13,39,0,0,0,22,32389,29040,0
116585378,12,59,0,0,0,22,28930,21552,0
116585378,4,56,0,0,0,22,20524,20968,1
116585378,8,48,0,0,0,22,25217,23831,0
116585378,22,11,0,0,0,22,32454,49618,0
116585378,28,14,0,0,0,22,28163,23423,1
116585378,14,1,0,0,0,22,32964,45120,1
116585378,12,17,0,0,0,22,32422,26351,1
116585378,8,39,0,0,0,22,24392,20747,0
116585378,14,39,26,2,159,22,32518,42422,0
116585378,4,11,0,0,0,22,27914,25853,0
116585378,10,11,0,0,0,22,29344,25428,0
116585378,26,14,0,0,0,22,20600,17560,1
116585378,29,16,0,0,0,22,19969,16867,1
116585378,14,106,0,0,0,22,33235,36117,1
116585378,0,1,0,0,0,22,17828,14982,0
116585378,20,88,20,2,4,22,33020,24132,0
116585378,26,87,0,0,0,22,32426,29836,0
116585378,7,49,0,0,0,22,16769,15366,0
116585378,3,4,14,2,74,2,20278,19768,0
116585378,10,72,0,0,0,22,33312,32377,1
116585378,3,46,0,0,0,22,32843,30805,1
116585378,11,9,0,0,0,22,23241,21726,1
116585378,17,97,0,0,0,22,28223,23680,1
116585378,16,106,16,2,68,22,32508,30090,1
116585378,16,19,0,0,0,22,32504,34637,1
116585378,10,1,0,0,0,22,32933,28367,1
116585378,14,52,0,0,0,22,20818,21791,1
116585378,9,17,8,2,62,2,17929,18243,1
116585378,26,34,0,0,0,22,32737,41416,1
116585378,11,13,12,2,10,2,17139,17791,1
116585378,24,106,0,0,0,22,32564,26149,1
116585378,7,39,0,0,0,22,29476,33794,1
116585378,13,17,0,0,0,22,33042,32572,1
116585378,12,39,0,0,0,22,32350,39952,0
116585378,9,11,0,0,0,22,32826,34916,1
116585378,10,14,0,0,0,22,14897,19937,1
116585378,25,11,0,0,0,22,32379,52057,0
116585378,7,72,0,0,0,22,11993,11186,0
116585378,6,11,0,0,0,22,32356,35905,0
116585378,12,52,18,2,96,22,32399,33291,1
116585378,5,11,0,0,0,22,22585,19534,0
116585378,9,17,0,0,0,22,27695,23492,1
116585378,10,51,0,0,0,22,15410,15441,1
116585378,13,11,0,0,0,22,32417,33935,1
116585378,7,72,0,0,0,22,19622,15859,0
116585378,6,17,0,0,0,22,27739,26172,0
116585378,8,72,0,0,0,22,19856,22425,1
116585378,6,72,0,0,0,22,32571,32172,1
116585378,6,46,0,0,0,22,32397,37206,0
116585378,7,109,0,0,0,22,32456,35280,0
116585378,10,19,0,0,0,22,14251,20407,1
116585378,10,11,29,2,56,22,27694,30360,1
116585378,9,1,0,0,0,22,31885,32746,1
116585378,30,22,0,0,0,22,32635,42407,1
116585378,3,11,0,0,0,22,24540,29337,1
116585378,7,11,0,0,0,22,32392,35839,0
116585378,7,1,0,0,0,22,30479,29293,1
116585378,11,44,0,0,0,22,22688,19212,0
116585378,24,106,0,0,0,22,27386,24566,1
116585378,5,54,0,0,0,22,14604,20987,1
116585378,10,4,0,0,0,22,32844,33456,1
116585378,13,60,0,0,0,22,32801,35868,0
116585378,15,17,0,0,0,22,15680,16967,1
116585378,22,107,0,0,0,22,27762,22428,0
116585378,20,86,0,0,0,22,25550,19579,0
116585378,15,67,0,0,0,22,25624,21630,0
116585378,7,1,0,0,0,22,25860,25365,1
116585378,7,9,0,0,0,22,20292,17690,0
116585378,21,22,0,0,0,22,32457,33520,1
116585378,13,13,0,0,0,22,32422,34043,0
116585378,5,17,0,0,0,22,32524,29356,0
116585378,25,5,0,0,0,22,32937,23608,1
116585378,12,106,0,0,0,22,12778,17015,1
116585378,13,17,0,0,0,22,32996,30023,1
116585378,27,26,0,0,0,22,32610,26455,0
116585378,24,68,0,0,0,22,32447,36360,1
116585378,5,72,32,1,123,22,31768,34132,1
116585378,22,26,8,2,11,22,28108,19551,0
116585378,0,46,0,0,0,22,17426,17948,0
116585378,23,106,0,0,0,22,29329,27620,1
116585378,13,44,0,0,0,22,32499,42740,1
116585378,4,11,0,0,0,22,26778,28569,1
116585378,21,29,0,0,0,22,31558,24421,1
116585378,7,1,15,1,160,22,32730,30537,1
116585378,8,46,0,0,0,22,32779,45944,1
116585378,2,1,0,0,0,22,16234,19476,1
116585378,9,13,0,0,0,22,25229,24605,1
116585378,10,17,0,0,0,22,27608,24114,1
116585378,35,22,0,0,0,22,23774,17311,1
116585378,17,21,0,0,0,22,24188,22974,1
116585378,14,83,0,0,0,22,14666,12764,1
116585378,14,51,0,0,0,22,25203,20247,0
116585378,10,23,0,0,0,22,22257,20361,0
116585378,18,98,0,0,0,22,32443,29334,1
116585378,13,13,0,0,0,22,27082,24736,1
116585378,30,26,0,0,0,22,28152,20052,1
116585378,10,59,0,0,0,22,16113,17032,1
116585378,14,17,0,0,0,22,21937,20289,1
116585378,13,21,0,0,0,22,29067,26939,1
116585378,27,22,0,0,0,22,33660,36498,0
116585378,5,39,0,0,0,22,32848,32211,1
116585378,13,52,0,0,0,22,32675,37432,1
116585378,6,1,0,0,0,22,20910,19201,0
116585378,29,101,0,0,0,22,23689,18533,0
116585378,6,21,0,0,0,22,22806,20542,0
116585378,8,13,0,0,0,22,26569,22290,0
116585378,21,22,0,0,0,22,33517,42751,1
116585378,7,4,0,0,0,22,15474,21799,1
116585378,13,1,0,0,0,22,29881,26953,1
116585378,24,17,0,0,0,22,32468,42350,1
116585378,25,13,0,0,0,22,17313,16628,1
116585378,23,112,0,0,0,22,28058,19844,1
116585378,4,13,0,0,0,22,8617,8681,0
116585378,17,86,8,2,9,22,12934,12675,1
116585378,8,17,0,0,0,22,26470,21610,1
116585378,6,10,0,0,0,22,24599,21328,0
116585378,10,55,0,0,0,22,22571,21736,1
116585378,13,21,0,0,0,22,26793,24782,1
116585378,8,44,0,0,0,22,16050,15001,0
116585378,19,13,0,0,0,22,31893,25961,0
116585378,10,34,0,0,0,22,28443,23495,0
116585378,22,39,0,0,0,22,32733,33755,1
116585378,5,4,0,0,0,22,22101,17323,0
116585378,8,21,0,0,0,22,20389,17830,0
116585378,15,90,0,0,0,22,13862,12479,1
116585378,14,74,0,0,0,22,32403,27174,1
116585378,11,34,0,0,0,22,33297,27656,1
116585378,12,11,0,0,0,22,29047,24315,0
116585378,18,13,0,0,0,22,33009,38249,1
116585378,16,17,0,0,0,22,32506,31875,1
116585378,0,11,0,0,0,22,32408,29381,1
116585378,9,7,0,0,0,22,13661,11293,0
116585378,21,14,0,0,0,22,26683,20498,0
116585378,10,35,0,0,0,22,28199,24566,1
116585378,12,76,0,0,0,22,28536,24041,0
116585378,11,21,0,0,0,22,22310,21045,0
116585378,6,1,0,0,0,22,32494,31971,1
116585378,22,100,0,0,0,22,24998,19265,1
116585378,6,44,0,0,0,22,23538,24620,1
116585378,21,17,0,0,0,22,32461,33152,1
116585378,6,51,0,0,0,22,8963,10258,1
116585378,15,8,0,0,0,22,24752,22672,1
116585378,15,86,0,0,0,22,10143,14875,1
116585378,11,4,0,0,0,22,32384,31568,1
116585378,2,39,0,0,0,22,16569,18781,1
116585378,4,11,0,0,0,22,12857,12289,0
116585378,7,59,0,0,0,22,32726,30671,1
116585378,10,11,0,0,0,22,32575,28879,0
116585378,15,86,0,0,0,22,17331,15849,1
116585378,14,44,0,0,0,22,32896,34266,1
116585378,10,105,0,0,0,22,32466,30114,0
116585378,7,22,0,0,0,22,11069,11037,0
116585378,16,86,0,0,0,22,15991,16819,1
116585378,12,73,0,0,0,22,27046,26476,0
116585378,18,5,0,0,0,22,32423,30213,1
116585378,6,11,0,0,0,22,29850,28607,0
116585378,13,34,0,0,0,22,20065,18632,0
116585378,9,44,0,0,0,22,18085,16316,0
116585378,17,86,0,0,0,1,33399,26822,0
116585378,9,17,0,0,0,1,32411,37867,1
116585378,5,32,0,0,0,22,10762,11408,0
116585378,17,73,0,0,0,22,32638,53240,1
116585378,5,97,0,0,0,22,22709,19953,0
116585378,16,97,0,0,0,22,17139,16357,1
116585378,4,12,0,0,0,22,12025,10618,0
116585378,7,12,0,0,0,22,10084,9262,0
116585378,23,9,0,0,0,22,32380,44340,1
116585378,8,110,0,0,0,22,15964,13825,0
116585378,14,94,0,0,0,22,32467,40078,1
116585378,6,56,0,0,0,22,32360,27471,1
116585378,8,11,0,0,0,22,32390,34806,1
116585378,10,106,0,0,0,22,30724,26968,1
116585378,10,12,0,0,0,22,34200,27498,0
116585378,27,89,0,0,0,22,32341,34095,1
116585378,18,44,0,0,0,22,27803,27598,1
116585378,8,21,0,0,0,22,14200,13479,0
116585378,13,46,0,0,0,22,32482,33354,1
116585378,4,49,0,0,0,22,15858,14507,0
116585378,10,7,0,0,0,22,32427,31967,1
116585378,7,25,0,0,0,22,15453,15395,0
116585378,9,95,0,0,0,22,28029,24955,1
116585378,19,11,0,0,0,22,32715,60866,0
116585378,16,47,0,0,0,22,32748,28427,0
116585378,10,17,0,0,0,22,32936,26880,0
116585378,7,8,0,0,0,22,25363,19617,0
116585378,5,11,0,0,0,22,23073,19724,0
116585378,8,98,0,0,0,22,25085,24874,1
116585378,32,40,0,0,0,22,32791,27539,1
116585378,8,36,0,0,0,22,18050,18347,0
116585378,11,86,0,0,0,22,11730,10633,0
116585378,21,91,0,0,0,22,32373,31445,1
116585378,26,50,0,0,0,22,32645,32825,1
116585378,18,8,0,0,0,22,32464,26584,1
116585378,5,17,0,0,0,22,20829,21541,1
116585378,11,11,0,0,0,22,32526,36750,1
116585378,16,100,0,0,0,22,28747,23832,0
116585378,21,20,0,0,0,22,20105,18224,1
116585378,10,31,0,0,0,22,15835,13827,0
116585378,16,32,0,0,0,22,29104,24315,1
116585378,21,9,0,0,0,22,22582,18979,0
116585378,12,14,0,0,0,22,21970,16987,0
116585378,19,100,0,0,0,22,30319,25195,1
116585378,7,82,0,0,0,22,32565,28657,1
116585378,20,12,0,0,0,22,23676,21768,1
116585378,22,25,0,0,0,22,32382,39944,1
116585378,4,11,0,0,0,22,30959,31250,1
116585378,11,62,0,0,0,22,22414,23534,1
116585378,7,52,0,0,0,22,24042,19985,0
116585378,12,11,0,0,0,22,32447,36564,1
116585378,13,82,0,0,0,22,32387,32028,1
116585378,14,62,0,0,0,22,18311,18823,0
116585378,11,15,0,0,0,22,32701,29992,1
116585378,10,44,0,0,0,22,32805,31821,0
116585378,31,110,0,0,0,22,32381,34026,1
116585378,6,39,0,0,0,22,21708,18324,0
116585378,5,52,0,0,0,1,33112,28798,1
116585378,1,52,0,0,0,1,4060,4779,1
116585378,21,14,0,0,0,1,27851,23549,0
116585378,16,17,0,0,0,22,32572,37441,1
116585378,13,33,0,0,0,22,28546,24005,0
116585378,11,11,0,0,0,22,32391,34807,1
116585378,13,39,0,0,0,22,25105,28612,1
116585378,13,25,0,0,0,22,32399,32277,1
116585378,8,9,0,0,0,22,13234,15045,0
116585378,10,89,0,0,0,22,19170,25966,1
116585378,4,46,0,0,0,22,25996,28338,1
116585378,13,70,0,0,0,22,21246,16587,1
116585378,28,16,0,0,0,22,32943,27189,1
116585378,9,13,0,0,0,22,18910,19731,1
116585378,24,40,0,0,0,22,19370,20793,1
116585378,30,20,0,0,0,22,23684,20471,1
116585378,12,52,0,0,0,22,32488,33110,1
116585378,16,45,0,0,0,22,13906,16048,1
116585378,25,9,0,0,0,22,32416,34081,1
116585378,5,44,0,0,0,22,32417,33558,1
116585378,16,27,0,0,0,22,17861,18318,0
116585378,7,46,0,0,0,22,32362,38203,1
116585378,21,62,0,0,0,22,32351,34388,1
116585378,6,41,0,0,0,22,22453,18235,0
116585378,3,78,0,0,0,22,10337,9575,0
116585378,8,46,0,0,0,22,32398,34087,1
116585378,12,17,0,0,0,22,33143,23273,0
116585378,17,12,0,0,0,22,32632,33663,0
116585378,26,99,0,0,0,22,32411,35129,1
116585378,10,1,0,0,0,22,30730,28735,1
116585378,16,35,0,0,0,22,28957,27986,1
116585378,24,100,0,0,0,22,27218,21554,1
116585378,15,20,0,0,0,22,17166,15413,1
116585378,18,14,0,0,0,22,18024,16698,1
116585378,16,53,0,0,0,22,27210,24318,0
116585378,16,21,0,0,0,22,18440,15735,0
116585378,17,26,0,0,0,22,14908,14365,1
116585378,35,51,0,0,0,22,28893,23648,1
116585378,4,91,0,0,0,22,2588,2688,1
116585378,17,106,0,0,0,22,33098,33053,1
116585378,0,88,8,1,6,2,11058,12290,0
116585378,15,9,0,0,0,22,15541,16396,1
116585378,11,11,0,0,0,22,32670,32280,1
116585378,18,9,0,0,0,22,25788,22912,1
116585378,12,99,0,0,0,22,28928,24772,0
116585378,9,9,0,0,0,22,23716,20629,0
116585378,5,46,0,0,0,1,32344,54648,0
116585378,8,9,0,0,0,22,32439,37668,1
116585378,8,8,0,0,0,22,18022,15315,0
116585378,5,8,0,0,0,22,31730,27153,1
116585378,13,98,0,0,0,22,32397,23851,0
116585378,22,91,0,0,0,22,19917,17853,1
116585378,12,17,0,0,0,1,32384,29621,1
116585378,16,38,0,0,0,22,32565,27513,1
116585378,26,15,0,0,0,22,32760,29022,1
116585378,15,99,0,0,0,22,18263,22657,1
116585378,18,39,0,0,0,22,27407,24570,1
116585378,21,97,0,0,0,22,18474,18032,1
116585378,21,99,0,0,0,22,32490,28196,1
116585378,7,99,0,0,0,22,22881,25356,1
116585378,11,17,0,0,0,22,32396,29149,1
116585378,3,90,0,0,0,22,9927,10708,0
116585378,17,49,0,0,0,22,31164,30744,1
116585378,10,93,0,0,0,22,27172,21892,0
116585378,26,67,0,0,0,22,25345,20965,1
116585378,16,10,0,0,0,22,32476,43110,1
116585378,8,9,0,0,0,22,14808,15214,1
116585378,13,18,0,0,0,22,32370,33187,1
116585378,11,39,0,0,0,22,30777,29398,1
116585378,18,14,0,0,0,22,27260,20457,1
116585378,15,57,0,0,0,22,20981,20676,1
116585378,17,23,0,0,0,22,25025,27129,1
116585378,20,9,0,0,0,22,17966,18813,1
116585378,14,17,0,0,0,22,32485,31351,0
116585378,11,62,0,0,0,22,26092,28339,0
116585378,4,41,0,0,0,22,24032,25771,1
116585378,7,112,0,0,0,22,21857,17305,0
116585378,13,76,0,0,0,22,32367,33388,1
116585378,17,26,0,0,0,22,9913,9556,0
116585378,2,104,0,0,0,22,11227,13243,0
116585378,16,15,0,0,0,22,32627,29723,1
116585378,10,19,0,0,0,22,21945,25241,1
116585378,28,71,0,0,0,22,29917,26068,0
116585378,2,46,0,0,0,22,25024,25962,1
116585378,2,77,0,0,0,22,15833,19084,1
116585378,15,62,0,0,0,22,33112,37924,1
116585378,10,56,0,0,0,22,31016,27550,0
116585378,9,72,0,0,0,22,22450,23999,1
116585378,18,74,0,0,0,22,32567,29909,1
116585378,9,98,0,0,0,22,33265,38541,1
116585378,4,105,0,0,0,1,10020,14484,1
94296097,17,68,0,0,0,22,18253,17214,1
116585378,6,11,0,0,0,22,23706,20738,0
116585378,12,19,0,0,0,22,30881,28350,1
116585378,19,7,0,0,0,22,32480,28323,1
116585378,11,34,0,0,0,22,24128,23775,1
116585378,8,35,0,0,0,22,15599,19412,1
116585378,19,9,0,0,0,22,31673,27539,1
116585378,19,32,0,0,0,22,22632,18826,1
116585378,21,98,0,0,0,22,32412,38384,1
116585378,14,17,0,0,0,22,32575,32980,1
116585378,7,40,0,0,0,22,17662,17106,0
