accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
94296097,12,45,0,0,0,1,25658,20244,0
94296097,19,68,0,0,0,1,32699,32161,0
94296097,13,22,11,2,60,22,27906,24213,1
94296097,6,17,0,0,0,22,22185,18357,0
94296097,18,110,0,0,0,22,32368,29198,1
94296097,17,52,0,0,0,22,24609,24709,1
94296097,7,21,0,0,0,22,32513,34841,0
94296097,12,17,0,0,0,22,32225,22611,0
94296097,25,17,0,0,0,22,32442,31937,1
94296097,9,17,0,0,0,22,32613,28994,1
94296097,15,35,0,0,0,22,32954,36620,1
94296097,18,11,0,0,0,22,25793,25173,1
94296097,9,11,0,0,0,22,32746,29840,1
94296097,8,8,0,0,0,22,24596,19274,0
94296097,26,106,0,0,0,22,32503,30349,1
94296097,5,62,0,0,0,22,13807,16481,1
94296097,11,62,0,0,0,22,10781,12709,1
94296097,24,19,0,0,0,22,32493,56400,1
94296097,5,74,0,2,8,22,10924,9849,0
94296097,6,81,0,0,0,22,32398,36641,0
94296097,17,62,0,0,0,22,11862,16451,1
94296097,15,17,0,0,0,22,32631,32136,0
94296097,14,52,0,0,0,22,32224,26669,0
94296097,13,72,0,0,0,22,22411,22588,1
94296097,22,105,0,0,0,1,10946,11765,0
94296097,15,107,0,0,0,22,25863,17141,0
94296097,24,112,0,0,0,22,32371,23171,1
94296097,9,7,0,0,0,22,10516,9697,0
94296097,9,39,0,0,0,22,25430,22555,1
94296097,11,39,0,0,0,22,17205,17245,0
94296097,15,52,0,0,0,22,30876,27773,1
94296097,11,39,0,0,0,22,33038,25657,0
94296097,15,17,0,0,0,22,31442,27735,1
94296097,22,39,0,0,0,22,28266,26239,1
94296097,39,112,0,0,0,22,32472,28073,1
94296097,7,17,0,0,0,22,18337,14763,0
94296097,20,17,0,0,0,22,32391,28500,1
94296097,12,4,0,0,0,22,32391,34955,1
94296097,12,5,0,0,0,22,21812,20218,1
94296097,3,99,0,0,0,22,23342,20799,0
94296097,12,100,0,0,0,22,19707,15593,0
94296097,19,39,0,0,0,22,28649,24604,0
94296097,4,17,0,0,0,22,13027,11381,0
94296097,6,52,0,0,0,22,16527,17090,1
94296097,2,39,0,0,0,22,12610,11655,0
94296097,8,11,0,0,0,22,30034,28492,0
94296097,7,1,0,0,0,22,30044,24698,0
94296097,15,4,0,0,0,22,32400,33118,1
94296097,15,53,0,0,0,1,32415,47658,1
94296097,10,53,0,0,0,1,27776,23115,0
94296097,4,100,0,0,0,22,18994,16716,0
94296097,11,7,0,0,0,22,26001,21056,0
94296097,8,17,0,0,0,22,32379,34932,1
94296097,8,53,0,0,0,1,25729,21012,0
94296097,2,21,0,0,0,22,8069,8069,0
94296097,6,4,0,0,0,22,24536,22516,0
94296097,21,55,0,0,0,22,29412,25437,1
94296097,27,17,0,0,0,22,32421,35935,1
94296097,16,93,0,0,0,22,33011,29667,1
94296097,15,8,0,0,0,1,25370,25692,1
94296097,10,17,0,0,0,22,32398,27385,0
94296097,14,45,0,0,0,22,28111,25452,0
94296097,12,100,0,0,0,22,18566,15167,0
94296097,5,35,0,0,0,22,7742,7896,0
94296097,10,11,0,0,0,22,32505,31723,1
94296097,18,17,0,0,0,22,27520,23658,1
94296097,13,12,0,0,0,22,24605,25281,1
94296097,10,110,0,0,0,22,25848,23844,1
94296097,15,83,0,0,0,22,19301,16676,1
94296097,4,74,0,0,0,22,13440,17792,1
94296097,13,97,0,0,0,22,21443,18020,1
94296097,5,95,0,0,0,1,32408,40791,1
94296097,15,26,0,0,0,22,14564,13791,1
94296097,17,13,0,0,0,22,32643,22571,0
94296097,11,52,0,0,0,22,18390,19769,1
94296097,9,32,0,0,0,22,25297,24219,1
94296097,11,9,0,0,0,22,9666,8682,0
94296097,15,93,0,0,0,22,33134,32695,1
94296097,23,17,0,0,0,22,32382,35361,1
94296097,7,11,0,0,0,22,29748,30281,1
94296097,14,11,0,0,0,22,19597,20671,1
94296097,13,23,0,0,0,1,30629,29066,1
94296097,13,17,0,0,0,22,25864,20575,0
94296097,15,84,0,0,0,1,11353,12016,1
94296097,18,62,0,0,0,1,27063,29488,1
94296097,10,62,0,0,0,1,22881,25943,0
94296097,9,62,0,0,0,1,13469,15083,0
94296097,20,17,0,0,0,22,32481,23056,1
94296097,10,17,0,0,0,22,25635,22246,1
94296097,9,72,0,0,0,22,12375,15923,1
94296097,26,17,0,0,0,22,32504,31772,1
94296097,17,11,0,0,0,22,32362,40116,0
94296097,6,11,0,0,0,22,11372,14158,1
94296097,12,46,0,0,0,22,31899,28474,1
94296097,19,17,0,0,0,22,30135,24868,1
94296097,11,11,0,0,0,22,32455,31320,1
94296097,25,55,0,0,0,22,21403,19014,1
94296097,15,12,0,0,0,1,32803,46438,1
94296097,13,11,0,0,0,22,33082,33082,0
94296097,18,4,0,0,0,22,32405,38089,1
94296097,10,11,0,0,0,22,22623,25678,1
94296097,20,17,0,0,0,22,29938,24468,1
94296097,19,74,0,0,0,22,16780,20344,1
94296097,15,52,0,0,0,22,30338,20776,0
94296097,14,26,0,0,0,22,12614,11370,1
94296097,16,11,0,0,0,22,32731,40242,1
94296097,22,11,0,0,0,22,32684,39243,1
94296097,23,52,0,0,0,22,26806,22600,1
94296097,24,25,0,0,0,22,32394,36787,0
94296097,21,21,0,0,0,22,32393,28243,1
94296097,15,11,0,0,0,22,32596,39282,1
94296097,12,67,0,0,0,1,32381,37533,1
94296097,10,34,0,0,0,1,32499,32171,1
94296097,29,22,0,0,0,22,33127,26013,1
94296097,8,11,0,0,0,22,16450,18650,1
94296097,19,51,0,0,0,22,14931,16130,1
94296097,6,50,0,0,0,22,8736,7217,0
94296097,12,17,0,0,0,22,31276,25283,1
94296097,22,17,0,0,0,22,32440,33615,1
94296097,16,11,0,0,0,22,32394,28415,0
94296097,7,11,0,0,0,22,21792,20000,1
94296097,16,25,7,2,24,2,23979,18611,0
94296097,13,7,0,0,0,22,13613,11992,0
94296097,14,106,0,0,0,22,32395,36031,0
94296097,13,38,0,0,0,22,15832,14624,1
94296097,17,112,0,0,0,1,8246,9571,1
94296097,13,7,0,0,0,22,21172,17483,1
94296097,19,67,0,0,0,1,18522,16272,0
94296097,10,96,0,0,0,1,10887,10161,0
94296097,9,61,0,0,0,22,22821,22281,1
94296097,3,10,5,3,17,2,15555,16092,0
94296097,11,72,0,0,0,22,25547,24409,1
94296097,19,17,0,0,0,22,32701,31006,1
94296097,13,17,0,0,0,1,31925,27365,1
94296097,13,14,0,0,0,1,23798,20203,1
94296097,17,12,0,0,0,1,32529,32689,1
94296097,17,68,0,0,0,22,18253,17214,1
116585378,6,11,0,0,0,22,23706,20738,0
94296097,15,11,0,0,0,22,32379,30341,0
94296097,16,97,0,0,0,5,32426,45086,1
94296097,21,38,0,0,0,22,32384,22816,0
94296097,10,93,0,0,0,22,32553,28088,0
94296097,14,74,0,0,0,22,29216,29449,0
94296097,18,106,0,0,0,22,32299,26602,0
94296097,9,6,0,0,0,22,32809,31537,0
94296097,2,11,0,0,0,22,23968,19637,0
94296097,16,11,0,0,0,22,34263,31749,1
116585378,18,18,0,0,0,22,33178,36186,1
94296097,4,11,0,0,0,22,14485,16680,0
94296097,18,66,0,0,0,22,23624,22028,0
94296097,11,22,0,0,0,22,32421,25103,0
94296097,13,17,0,0,0,22,32523,29271,1
94296097,11,17,0,0,0,22,23664,19938,0
94296097,10,77,0,0,0,22,26999,23283,1
94296097,12,11,0,0,0,22,32992,28155,0
94296097,14,14,0,0,0,1,23263,18823,0
94296097,11,11,0,0,0,22,25223,22725,1
94296097,11,11,0,0,0,22,32441,56537,1
94296097,18,12,0,0,0,22,22392,24000,1
94296097,27,86,0,0,0,22,28021,22855,1
94296097,6,47,0,0,0,22,32353,29535,0
94296097,4,11,0,0,0,22,32854,32392,1
94296097,7,11,0,0,0,22,32459,27379,0
116585378,9,9,0,0,0,22,32416,28025,1
94296097,11,25,0,0,0,22,33498,27455,1
94296097,17,11,0,0,0,22,24605,23912,1
94296097,11,34,0,0,0,22,31273,27472,1
94296097,8,17,0,0,0,22,32394,28445,0
94296097,17,11,0,0,0,22,32808,36351,1
94296097,9,11,0,0,0,22,31840,25533,0
94296097,23,55,0,0,0,22,31338,23412,1
94296097,27,106,0,0,0,22,32900,33508,1
94296097,10,11,0,0,0,22,32606,39175,1
94296097,29,99,0,0,0,22,31419,27196,0
94296097,14,77,0,0,0,22,32504,23896,0
94296097,10,39,0,0,0,22,32417,28870,0
94296097,15,54,0,0,0,22,32333,50218,0
94296097,16,34,0,0,0,22,25815,22972,1
94296097,10,93,0,0,0,22,15586,12347,0
94296097,14,91,0,0,0,22,16277,12423,0
94296097,14,110,0,0,0,22,24200,18725,1
94296097,14,97,0,0,0,22,22481,16969,1
94296097,14,2,0,0,0,22,26996,22822,1
94296097,25,22,0,0,0,22,29170,20110,1
94296097,25,17,0,0,0,22,32479,29962,1
116585378,23,62,0,0,0,22,14410,17318,1
94296097,6,97,0,0,0,22,15641,11894,0
94296097,21,87,0,0,0,22,19116,13346,0
94296097,15,106,0,0,0,22,32364,27503,1
94296097,18,110,0,0,0,22,18761,17098,1
94296097,10,17,0,0,0,22,27884,18791,0
94296097,19,106,0,0,0,22,25607,23638,1
94296097,25,91,0,0,0,22,12586,9526,1
94296097,8,99,0,0,0,22,21527,17869,0
94296097,27,51,0,0,0,22,32394,23353,1
94296097,18,22,0,0,0,22,16055,14838,1
94296097,3,35,0,0,0,22,16386,15374,0
94296097,10,11,0,0,0,22,30702,30042,1
94296097,16,39,0,0,0,22,28198,23334,0
94296097,11,101,0,0,0,2,8559,6793,0
94296097,13,38,0,0,0,22,22822,17335,1
94296097,8,95,0,0,0,22,32640,33017,0
94296097,10,30,0,0,0,22,10747,10708,1
94296097,17,17,0,0,0,22,32405,29213,1
94296097,24,97,0,0,0,2,32399,25591,0
94296097,17,88,0,0,0,2,13947,9770,1
94296097,15,20,0,0,0,2,8078,6854,0
94296097,13,95,0,0,0,22,29691,23814,0
94296097,7,11,0,0,0,22,32390,28893,1
94296097,3,30,0,0,0,22,6483,5700,0
94296097,9,66,0,0,0,22,10483,12510,1
94296097,4,11,0,0,0,22,23391,19076,0
94296097,16,2,0,0,0,22,23299,20562,1
94296097,21,60,0,0,0,22,23018,18659,1
94296097,3,11,0,0,0,22,32350,41830,0
94296097,8,46,0,0,0,22,32367,29764,0
94296097,12,25,0,0,0,22,18032,17201,1
94296097,11,17,0,0,0,22,32694,32912,0
94296097,1,33,0,0,0,22,8462,8983,0
94296097,5,109,0,0,0,22,18001,18347,0
94296097,24,21,0,0,0,22,32510,32461,1
94296097,2,93,0,0,0,22,19237,15039,0
94296097,20,20,0,0,0,2,15088,11851,1
94296097,11,95,0,0,0,22,32447,46030,1
94296097,11,14,0,0,0,22,26415,19201,1
94296097,6,17,0,0,0,22,32917,25137,0
94296097,19,68,0,0,0,22,12945,11525,1
94296097,5,93,0,0,0,2,9896,9776,1
94296097,6,76,0,0,0,2,12827,13356,1
94296097,12,50,0,0,0,22,18238,12468,1
94296097,9,12,0,0,0,22,25106,21020,1
94296097,16,17,0,0,0,22,33329,27504,0
94296097,16,86,0,0,0,22,13861,8904,1
94296097,7,95,0,0,0,22,33354,37860,0
94296097,4,17,0,0,0,22,13455,11183,0
94296097,20,7,0,0,0,2,22706,14986,0
94296097,13,17,28,2,93,22,32404,40617,0
94296097,16,26,0,0,0,2,25834,18243,1
94296097,23,23,0,0,0,1,33376,43193,1
94296097,25,86,0,0,0,2,12757,7924,1
94296097,16,65,0,0,0,22,18532,12736,0
94296097,14,63,0,0,0,22,23989,19140,1
94296097,12,11,0,0,0,22,32601,34786,0
94296097,21,100,0,0,0,22,12341,10263,1
94296097,8,12,0,0,0,22,22166,19178,0
94296097,15,16,0,0,0,22,16425,13389,1
94296097,11,93,0,0,0,22,32505,27143,1
94296097,9,21,0,0,0,22,21199,15835,0
94296097,22,11,0,0,0,22,32419,51543,1
94296097,6,48,0,0,0,22,32871,30851,1
94296097,19,74,0,0,0,22,34463,32674,1
94296097,24,86,0,0,0,22,30245,17751,0
94296097,4,42,0,0,0,2,13494,11686,1
94296097,11,17,0,0,0,2,32509,30125,1
94296097,24,28,0,0,0,22,32392,31918,1
94296097,9,8,0,0,0,22,28499,30866,1
94296097,1,95,0,0,0,22,14977,12622,0
94296097,14,39,0,0,0,22,21618,21837,1
94296097,3,18,0,0,0,22,18652,24709,1
94296097,10,35,0,0,0,22,32380,28068,1
94296097,8,95,0,0,0,22,27120,26309,1
94296097,12,25,0,0,0,22,26255,24940,1
94296097,23,17,0,0,0,22,33142,25304,0
94296097,18,38,0,0,0,22,12625,10167,1
94296097,11,75,0,0,0,22,18065,15085,1
94296097,12,110,0,0,0,22,21699,15532,0
94296097,8,11,0,0,0,22,23602,24263,1
94296097,10,6,0,0,0,22,16393,18726,1
94296097,9,106,0,0,0,22,29750,23460,1
94296097,12,26,0,0,0,22,21266,13216,0
94296097,23,7,0,0,0,22,25428,15651,1
94296097,8,17,0,0,0,22,15030,14394,0
116585378,17,11,0,0,0,22,29425,29283,1
94296097,9,53,0,0,0,22,32364,35438,0
94296097,19,66,0,0,0,22,22523,19745,1
94296097,6,18,0,0,0,22,32477,35522,1
94296097,10,91,0,0,0,22,21086,14157,0
94296097,11,66,0,0,0,22,19561,16435,0
94296097,21,34,0,0,0,22,32573,35483,0
94296097,7,58,0,0,0,22,34209,27632,1
94296097,15,86,0,0,0,1,26449,17650,0
94296097,21,102,0,0,0,22,11362,10237,1
94296097,29,100,0,0,0,22,21620,18611,1
94296097,23,50,0,0,0,22,23127,15824,1
94296097,6,43,0,0,0,22,18220,13949,0
94296097,30,100,0,0,0,22,24716,15564,1
94296097,8,12,0,0,0,22,19058,16019,0
94296097,2,25,0,0,0,22,21996,17352,0
94296097,14,66,0,0,0,22,12746,13441,0
94296097,13,23,0,0,0,1,22600,18174,0
94296097,8,35,0,0,0,22,19152,16272,0
94296097,26,29,0,0,0,22,32383,26192,0
94296097,21,106,0,0,0,22,32480,38201,1
94296097,16,91,0,0,0,1,32421,33511,0
94296097,22,110,0,0,0,22,24708,18475,1
94296097,24,25,0,0,0,22,32437,43540,1
94296097,6,17,0,0,0,22,29449,21048,0
94296097,24,7,0,0,0,22,16180,13286,1
94296097,13,9,0,0,0,22,12414,8419,0
94296097,25,71,0,0,0,22,27409,18760,1
94296097,9,17,0,0,0,22,21789,18617,1
94296097,21,3,0,0,0,1,25811,17063,0
94296097,11,21,0,0,0,22,14969,13043,0
94296097,17,15,0,0,0,22,29081,25299,1
94296097,4,11,0,0,0,22,22471,25575,1
94296097,10,35,0,0,0,22,19761,17986,1
94296097,12,92,0,0,0,22,12920,12765,1
94296097,11,99,0,0,0,22,15745,13394,0
94296097,17,94,0,0,0,22,32392,25480,1
94296097,6,93,0,0,0,22,22965,19872,0
94296097,13,93,0,0,0,1,32704,26163,0
94296097,17,17,0,0,0,1,32593,43893,0
94296097,13,17,0,0,0,22,19943,18524,1
94296097,22,17,0,0,0,22,32359,26437,1
94296097,16,16,0,0,0,22,16260,12711,0
94296097,15,20,0,0,0,22,16694,9475,0
94296097,15,17,0,0,0,1,32419,28123,1
94296097,9,11,0,0,0,1,32387,35862,1
94296097,6,17,0,0,0,1,33731,23728,0
94296097,15,71,0,0,0,22,32642,24950,0
94296097,5,110,0,0,0,1,17841,15149,0
94296097,11,83,0,0,0,22,12823,11069,1
94296097,21,26,0,0,0,22,32334,24285,1
94296097,7,33,0,0,0,22,11052,10721,0
94296097,7,86,0,0,0,22,6692,5138,0
94296097,15,51,0,0,0,22,22937,18625,1
94296097,19,66,0,0,0,22,31174,26729,1
94296097,26,91,0,0,0,22,25378,15961,0
94296097,20,78,0,0,0,22,32762,25053,1
94296097,36,86,0,0,0,22,19502,13106,1
94296097,11,21,0,0,0,22,25832,19537,0
94296097,14,44,0,0,0,22,19577,16373,0
94296097,3,11,0,0,0,22,28976,23317,0
94296097,21,86,0,0,0,22,23347,17849,1
94296097,10,91,0,0,0,22,8820,5475,0
94296097,6,29,0,0,0,22,15747,15194,1
94296097,13,99,0,0,0,22,14751,17425,1
94296097,4,46,0,0,0,22,30135,28991,1
116585378,4,9,0,0,0,22,18504,16680,0
94296097,5,76,0,0,0,22,32382,34914,1
94296097,15,96,0,0,0,22,20686,17661,1
94296097,10,53,0,0,0,1,10379,10512,0
94296097,13,7,0,0,0,22,11708,11248,0
94296097,6,82,0,0,0,22,32397,18615,0
94296097,14,95,0,0,0,22,28656,25900,1
94296097,7,17,0,0,0,22,16020,13050,0
94296097,11,46,0,0,0,22,33200,33421,1
94296097,19,106,0,0,0,22,21472,17681,1
94296097,10,34,0,0,0,1,33365,29040,1
94296097,27,21,0,0,0,22,32349,31367,0
94296097,6,35,0,0,0,22,27086,28042,1
94296097,19,74,0,0,0,22,32363,31517,1
94296097,15,92,0,0,0,22,11830,12935,1
94296097,18,25,0,0,0,22,32396,32640,1
94296097,23,39,0,0,0,22,31013,21467,0
94296097,3,11,0,0,0,22,13283,12983,0
94296097,7,9,0,0,0,1,33060,24814,0
94296097,11,17,0,0,0,1,32645,29832,1
94296097,15,77,0,0,0,22,16023,18286,1
94296097,6,11,0,0,0,22,27272,23426,0
94296097,13,69,0,0,0,1,33301,29351,1
94296097,21,74,0,0,0,22,32581,38563,1
94296097,12,21,0,0,0,22,21523,18620,1
94296097,13,107,0,0,0,22,5935,7480,1
94296097,9,18,0,0,0,22,30944,24851,0
94296097,8,41,0,0,0,22,31539,26939,1
94296097,10,17,0,0,0,22,16448,14024,0
94296097,12,35,0,0,0,22,30707,32748,1
94296097,15,25,0,0,0,22,25311,22463,1
94296097,11,100,0,0,0,22,13531,9605,0
94296097,10,39,0,0,0,22,32857,29780,0
94296097,20,21,0,0,0,22,26251,23396,1
94296097,20,17,0,0,0,22,22458,15988,1
94296097,14,34,0,0,0,22,28620,22950,0
94296097,8,41,0,0,0,22,23680,24070,1
94296097,15,8,0,0,0,22,30346,23082,0
94296097,19,85,0,0,0,1,17806,16004,1
94296097,8,61,0,0,0,1,32391,31431,0
94296097,12,85,0,0,0,1,12199,12090,1
94296097,6,11,0,0,0,22,11128,9938,0
94296097,11,16,0,0,0,22,12528,11461,1
94296097,12,86,0,0,0,22,7662,8650,1
94296097,13,26,0,0,0,22,13703,10079,1
94296097,5,89,0,0,0,22,12824,10419,0
94296097,13,91,0,0,0,1,11370,9952,1
94296097,16,30,0,0,0,22,7780,7321,1
94296097,18,101,0,0,0,22,10926,9514,1
94296097,13,95,0,0,0,22,17405,19592,1
94296097,16,50,0,0,0,1,9073,7692,0
94296097,23,86,0,0,0,22,28056,16249,1
94296097,18,27,0,0,0,22,12610,12274,1
94296097,16,30,0,0,0,1,6997,7346,1
94296097,5,57,0,0,0,1,4562,6121,1
94296097,3,17,0,0,0,22,10726,9025,0
94296097,13,17,0,0,0,22,18151,18232,1
94296097,14,17,0,0,0,22,32448,29913,0
94296097,9,79,0,0,0,22,17210,13789,0
94296097,12,39,0,0,0,22,21140,19277,1
94296097,4,17,0,0,0,22,22446,16008,0
94296097,19,26,0,0,0,22,18418,13406,1
94296097,12,66,0,0,0,22,13774,13998,0
94296097,16,100,0,0,0,22,26986,18890,1
94296097,5,93,0,0,0,22,32491,50361,1
94296097,19,78,0,0,0,2,32346,26746,1
94296097,7,29,0,0,0,2,22147,16497,0
94296097,15,14,0,0,0,22,10049,10235,1
94296097,7,98,0,0,0,22,20091,13580,0
94296097,21,17,0,0,0,22,32568,30361,0
94296097,18,110,0,0,0,22,26796,17361,1
94296097,24,34,0,0,0,22,32398,26626,1
94296097,16,74,0,0,0,22,23944,21054,1
94296097,2,17,0,0,0,22,10686,8437,0
94296097,6,11,0,0,0,22,33016,27746,0
94296097,11,11,0,0,0,22,18388,21524,1
94296097,21,35,0,0,0,22,32394,32026,1
94296097,0,48,0,0,0,22,9176,8463,0
94296097,10,88,0,0,0,22,17567,12972,0
94296097,5,106,0,0,0,22,16107,13854,1
94296097,16,86,0,0,0,22,15100,12812,1
94296097,3,17,0,0,0,22,16766,15564,0
94296097,20,82,0,0,0,22,32361,31954,1
94296097,19,11,0,0,0,22,32357,41791,1
94296097,3,93,0,0,0,22,23806,18544,0
94296097,11,13,0,0,0,22,15961,15649,1
94296097,13,94,0,0,0,22,22197,23931,1
94296097,9,77,0,0,0,22,21831,20862,1
94296097,6,97,0,0,0,22,17760,15491,1
94296097,10,39,0,0,0,22,22744,22987,1
94296097,8,98,0,0,0,22,16989,13006,0
116585378,26,57,0,0,0,22,32383,25680,1
94296097,8,105,0,0,0,22,32744,27433,0
94296097,15,78,0,0,0,2,21008,16017,1
94296097,7,13,0,0,0,2,21812,17442,0
94296097,16,81,0,0,0,22,32531,30942,1
94296097,12,44,0,0,0,22,25790,23999,1
94296097,17,100,0,0,0,22,13760,10313,1
94296097,20,16,0,0,0,22,21560,14933,0
94296097,11,74,0,0,0,2,29292,22997,1
94296097,9,78,0,0,0,2,8839,9662,1
94296097,14,39,0,0,0,2,32353,27831,0
94296097,16,13,0,0,0,2,19760,18886,1
94296097,9,53,0,0,0,22,16755,15998,0
94296097,8,93,0,0,0,1,20329,15112,0
94296097,12,10,0,0,0,1,18497,18736,1
94296097,6,39,0,0,0,22,20067,20094,1
94296097,12,106,0,0,0,22,29736,27783,0
94296097,23,11,0,0,0,22,32382,35003,1
94296097,12,100,0,0,0,22,15826,10287,0
94296097,15,17,0,0,0,22,32529,30674,1
94296097,39,29,0,0,0,22,32751,24519,1
94296097,11,88,0,0,0,22,31149,20465,1
94296097,13,55,0,0,0,22,33083,24441,0
94296097,16,107,0,0,0,22,14540,9656,1
94296097,7,6,0,0,0,22,17542,15189,0
94296097,3,74,0,0,0,22,15850,15422,0
94296097,12,17,0,0,0,22,20262,17089,1
94296097,1,11,0,0,0,22,10258,9200,0
94296097,9,34,0,0,0,1,32606,54526,0
94296097,12,95,0,0,0,22,22562,18783,0
94296097,8,69,0,0,0,22,15363,16573,0
94296097,7,95,0,0,0,22,28580,24338,0
94296097,23,74,0,0,0,22,32402,49269,1
94296097,11,74,0,0,0,2,30168,28926,1
94296097,13,104,0,0,0,22,32461,23430,1
94296097,9,57,0,0,0,22,17720,13012,1
94296097,8,21,0,0,0,22,32573,27492,1
94296097,7,8,0,0,0,22,18637,19880,1
94296097,10,11,0,0,0,22,29497,21609,0
94296097,8,55,0,0,0,22,22961,18515,0
94296097,8,74,0,0,0,22,27439,23670,1
94296097,14,53,0,0,0,22,29461,24702,1
116585378,12,21,0,0,0,22,31554,24537,0
94296097,17,71,0,0,0,22,18781,15607,1
94296097,21,41,0,0,0,22,32687,33209,0
94296097,2,26,0,0,0,22,4149,3933,0
94296097,4,26,0,0,0,22,8690,9686,1
94296097,18,11,0,0,0,22,32663,27837,1
94296097,15,16,0,0,0,22,23785,15629,1
94296097,17,51,0,0,0,22,28776,19078,1
94296097,9,2,0,0,0,22,20736,15025,0
94296097,11,93,0,0,0,22,17212,14325,0
94296097,4,11,0,0,0,22,13884,14631,1
94296097,9,65,0,0,0,22,18274,12210,0
94296097,14,86,0,0,0,22,15149,11201,1
94296097,30,107,0,0,0,22,31540,21994,1
94296097,7,95,0,0,0,22,18488,15972,0
94296097,29,69,0,0,0,22,32495,28808,1
94296097,22,51,0,0,0,22,30259,19956,0
94296097,9,7,0,0,0,1,29152,29811,1
94296097,15,86,0,0,0,22,14935,13390,1
94296097,12,21,0,0,0,22,21275,15986,1
94296097,13,88,0,0,0,22,24894,19093,1
94296097,16,65,0,0,0,22,13031,12058,1
94296097,8,86,0,0,0,22,12014,10343,0
94296097,5,26,0,0,0,1,5586,5103,1
94296097,9,104,0,0,0,22,25546,27568,1
94296097,1,99,0,0,0,22,13764,11563,0
94296097,13,13,0,0,0,22,14489,16329,1
94296097,9,2,0,0,0,22,28210,19246,0
94296097,9,97,0,0,0,22,15904,13912,0
94296097,9,98,0,0,0,22,30620,19929,0
94296097,19,95,0,0,0,22,26556,25835,1
116585378,8,14,0,0,0,22,14197,11891,0
94296097,18,22,0,0,0,22,11601,11035,1
94296097,10,79,0,0,0,22,7663,8640,1
94296097,14,102,0,0,0,22,13587,10677,1
94296097,6,95,0,0,0,22,32054,25157,0
94296097,22,86,0,0,0,22,23111,17524,1
94296097,21,39,0,0,0,22,30690,22563,0
94296097,3,6,0,0,0,22,5966,10396,1
94296097,20,74,0,0,0,22,32761,33603,1
94296097,7,8,0,0,0,22,20038,17629,0
94296097,19,69,0,0,0,22,24209,23972,1
94296097,12,93,0,0,0,22,32362,37777,0
94296097,11,74,0,0,0,22,17482,18270,1
94296097,17,21,0,0,0,22,32691,36827,0
94296097,7,65,0,0,0,22,20575,15870,0
94296097,16,58,0,0,0,22,17443,15687,1
94296097,16,20,0,0,0,22,11662,8600,1
94296097,12,86,0,0,0,22,7907,7576,0
94296097,15,106,0,0,0,22,32424,23905,0
94296097,6,2,0,0,0,1,11463,12462,1
94296097,8,56,0,0,0,2,27890,27275,1
94296097,21,13,0,0,0,22,32568,28481,0
94296097,4,11,0,0,0,22,17785,15925,0
94296097,5,8,0,0,0,22,32808,32968,1
94296097,15,17,0,0,0,22,32680,27143,1
94296097,14,86,0,0,0,22,14688,12800,1
94296097,17,106,0,0,0,22,32454,23105,0
94296097,19,106,0,0,0,22,19376,16837,1
94296097,9,74,0,0,0,22,10512,9064,0
94296097,7,17,0,0,0,22,21034,16464,0
94296097,13,38,0,0,0,22,13542,13998,1
94296097,3,93,0,0,0,22,17334,13685,0
94296097,18,107,0,0,0,22,18901,16887,1
94296097,11,17,0,0,0,22,26431,23401,1
116585378,19,73,0,0,0,22,14376,10250,0
94296097,2,111,0,0,0,22,17276,16085,0
94296097,12,106,0,0,0,22,28385,29417,1
94296097,21,78,0,0,0,22,28628,22022,0
94296097,13,18,0,0,0,22,32363,34076,1
94296097,9,41,0,0,0,22,16959,16544,1
94296097,2,8,0,0,0,22,20237,17630,0
94296097,12,10,0,0,0,22,31095,26637,1
94296097,15,99,0,0,0,22,16779,15701,1
94296097,9,10,0,0,0,22,24789,25245,1
94296097,6,93,0,0,0,22,34004,30973,0
94296097,6,95,0,0,0,22,24895,22154,1
94296097,22,107,0,0,0,22,23472,16546,1
94296097,7,41,0,0,0,22,32375,25358,1
94296097,5,106,0,0,0,22,17252,15521,0
94296097,8,84,0,0,0,22,15377,9544,0
94296097,14,101,0,0,0,22,16406,13805,1
94296097,5,50,0,0,0,22,6274,6735,0
94296097,16,107,0,0,0,22,25598,14552,0
94296097,22,107,0,0,0,22,21635,15990,1
94296097,27,107,0,0,0,22,31358,17976,1
94296097,14,110,0,0,0,22,16871,12190,0
94296097,9,99,0,0,0,22,17614,14189,0
94296097,3,61,0,0,0,22,14730,12630,0
94296097,10,98,0,0,0,22,29771,21847,0
94296097,14,96,0,0,0,22,20992,17915,1
94296097,16,110,0,0,0,22,29826,18110,0
94296097,10,86,0,0,0,22,12896,10864,0
94296097,11,6,0,0,0,22,21917,22762,1
94296097,15,7,0,0,0,22,15096,13209,0
94296097,12,25,0,0,0,22,13339,13841,1
94296097,16,17,0,0,0,22,31573,24665,1
94296097,15,107,0,0,0,22,9936,10046,1
94296097,15,51,0,0,0,22,15686,12255,0
94296097,14,29,0,0,0,22,24209,19291,1
94296097,20,98,0,0,0,22,29737,23647,0
94296097,12,104,0,0,0,22,27649,19730,1
94296097,6,11,0,0,0,22,13833,15979,1
94296097,13,37,0,0,0,1,13003,13971,1
94296097,10,69,0,0,0,22,15760,14503,0
94296097,12,8,0,0,0,22,16848,18951,1
94296097,22,107,0,0,0,22,28916,16586,1
94296097,6,61,0,0,0,22,29032,20173,0
94296097,11,63,0,0,0,22,23287,20240,1
94296097,18,107,0,0,0,22,24186,17169,0
