accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
106863163,11,11,0,0,0,3,29478,21168,0
125581247,8,72,10,3,75,2,15145,14565,1
106863163,3,11,10,2,63,2,17740,16354,1
94296097,13,3,1,2,7,2,7963,5720,1
101695162,15,62,1,2,0,2,7812,7056,1
94738847,9,108,3,1,36,2,14590,12373,1
106863163,15,108,0,0,0,3,29282,21696,0
125581247,8,18,11,3,194,2,33773,30723,1
106863163,6,39,7,2,59,2,24769,21204,1
94296097,12,30,5,2,1,2,14589,10767,1
101695162,19,103,5,1,4,2,18779,13119,1
94738847,13,78,6,1,8,2,16353,13781,1
94738847,10,57,0,0,0,3,28562,25199,1
94296097,16,83,0,0,0,3,19069,8428,0
106863163,9,34,0,0,0,3,25029,24646,0
106863163,5,11,5,2,60,3,14370,14060,0
106863163,24,22,0,0,0,3,34429,27827,1
94296097,23,79,0,0,0,3,22103,13454,1
94738847,16,33,0,0,0,3,22521,20891,0
106863163,5,11,0,0,0,3,16266,14908,0
106863163,13,19,0,0,0,3,18774,19661,1
105248644,8,98,6,1,89,2,27359,24679,1
34505203,16,38,6,3,77,2,26593,18339,1
82262664,11,26,5,1,4,2,18381,11658,1
101356886,17,90,3,3,43,2,18679,15573,1
72312627,10,80,10,2,79,2,25487,30423,1
125581247,15,12,6,1,83,2,26381,22806,0
106863163,8,17,17,2,96,2,30636,27359,0
94296097,14,3,6,2,5,2,14424,9658,0
101695162,23,89,1,2,4,2,19615,12211,0
94738847,18,108,5,3,25,2,26508,19913,0
106863163,3,34,0,0,0,3,10203,9526,0
106863163,15,17,22,2,53,3,32453,28564,1
106863163,15,108,0,0,0,3,9875,13020,1
125581247,11,109,8,1,79,3,21522,21132,1
101356886,13,103,6,3,14,3,11015,10327,1
106863163,6,19,13,2,49,3,22270,17271,0
106863163,6,95,0,0,0,3,16907,16567,0
106863163,9,17,0,0,0,3,33214,34394,1
106863163,10,19,18,2,33,3,17491,20891,1
106863163,11,34,0,0,0,3,17148,17319,1
106863163,24,34,0,0,0,3,31109,27834,1
106863163,12,95,6,2,76,3,21331,19339,0
106863163,5,46,6,2,63,3,16150,17440,1
106863163,8,95,10,2,72,3,24960,21308,1
106863163,13,11,10,2,39,22,15252,15978,1
106863163,5,46,3,2,6,22,5314,6570,0
106863163,15,49,0,0,0,3,12893,15984,1
106863163,4,59,0,0,0,3,28902,25731,0
106863163,9,11,6,2,90,22,20634,16531,0
106863163,2,94,1,2,41,3,14043,13257,0
106863163,7,76,0,0,0,3,12026,11068,0
106863163,16,46,0,0,0,3,33250,31595,0
106863163,7,49,0,0,0,3,35030,38803,1
106863163,4,40,0,0,0,3,7240,8986,0
106863163,27,22,0,0,0,3,23388,18399,1
106863163,15,95,0,0,0,3,18364,18278,1
106863163,4,13,0,0,0,3,13859,14098,0
106863163,24,13,0,0,0,3,31635,27737,0
106863163,17,34,0,0,0,3,28810,22417,0
106863163,6,11,0,0,0,3,21982,20891,1
125581247,5,119,0,0,0,3,9429,7720,0
125581247,6,18,0,0,0,3,13642,14401,0
106863163,8,49,0,0,0,3,20296,19931,1
106863163,23,19,5,2,27,3,19367,16901,1
106863163,9,17,0,0,0,3,16552,17134,1
94738847,13,58,0,0,0,3,14486,13612,1
125581247,4,109,0,0,0,3,11387,12208,0
106863163,6,18,10,2,82,3,19970,17709,0
125581247,11,109,6,2,149,2,26374,26075,1
106863163,12,19,14,1,76,2,21325,16907,1
94296097,19,30,7,1,4,2,12522,8470,1
101695162,22,87,7,2,11,2,17737,11094,1
94738847,26,13,1,3,22,2,21624,13253,1
125581247,9,12,10,1,78,2,24019,23684,1
106863163,5,11,12,2,142,2,26264,23651,1
94296097,18,30,2,1,31,2,11792,9078,1
101695162,16,62,4,2,3,2,10887,9715,1
94738847,13,78,3,3,42,2,14639,13433,1
125581247,18,77,2,3,71,2,16274,14807,1
106863163,3,11,18,2,129,2,24945,23845,1
94296097,14,87,2,3,24,2,12206,10038,1
101695162,19,89,0,1,22,2,13373,12006,1
94738847,6,19,5,1,43,2,17708,15474,1
125581247,9,109,0,0,0,3,26386,27167,1
106863163,9,100,0,0,0,3,10973,9083,0
125581247,15,12,10,3,155,2,35513,29610,1
106863163,12,15,12,2,153,2,34110,29804,1
94296097,11,30,3,3,48,2,15918,15143,1
101695162,21,86,3,3,33,2,21046,14515,1
94738847,17,69,8,1,34,2,25352,21385,1
125581247,15,63,10,1,56,2,21823,18466,1
106863163,11,46,12,2,100,2,21629,23921,1
94296097,19,3,3,2,8,2,14366,9781,1
101695162,21,103,3,2,2,2,14818,10298,1
94738847,15,78,4,3,21,2,15915,14010,1
106863163,11,13,8,2,20,3,18211,15709,1
125581247,8,36,0,0,0,3,15026,14938,1
106863163,2,59,0,0,0,3,8108,7689,0
106863163,8,44,0,0,0,3,25233,21060,0
125581247,21,119,0,0,0,3,19890,14196,1
125581247,12,12,5,3,85,2,17419,16625,1
106863163,15,13,4,2,4,2,15165,13423,1
94296097,19,110,7,3,6,2,12910,10374,1
101695162,23,86,6,1,1,2,12654,9683,1
94738847,11,19,17,1,8,2,13448,13192,1
125581247,10,93,13,1,143,2,30819,26778,1
106863163,12,11,10,2,133,2,28541,23178,1
94296097,14,30,8,2,27,2,14766,11130,1
101695162,19,16,3,3,2,2,20093,13628,1
94738847,19,57,2,3,31,2,20497,14068,1
125581247,10,12,7,1,83,2,19128,17688,1
106863163,9,39,10,2,43,2,24019,19229,1
94296097,11,84,1,3,3,2,11557,8475,1
101695162,12,30,7,3,12,2,13333,9916,1
94738847,16,41,2,3,36,2,14338,11390,1
106863163,8,113,0,0,0,3,21259,19133,0
125581247,3,19,5,1,86,2,22671,21911,1
106863163,6,15,7,2,83,2,24591,20752,1
94296097,5,111,1,1,4,2,9452,7388,1
101695162,11,86,1,1,18,2,11842,9416,1
94738847,10,29,1,3,23,2,16913,13255,1
125581247,6,98,0,1,57,2,27969,27136,0
106863163,3,76,7,2,144,2,28557,25520,0
94296097,11,30,2,2,17,2,15478,12343,0
101695162,6,103,6,3,20,2,19446,15331,0
94738847,7,41,2,3,40,2,17046,12147,0
125581247,7,12,10,1,62,2,19768,15094,1
106863163,8,39,6,2,6,2,13389,12501,1
94296097,8,84,1,2,1,2,6355,5958,1
101695162,7,30,13,3,5,2,10444,9977,1
94738847,14,41,3,3,22,2,9814,9790,1
106863163,10,113,0,0,0,3,19572,20509,0
106863163,9,17,0,0,0,3,22900,21815,1
125581247,10,15,0,0,0,3,21185,20869,1
125581247,1,17,5,1,57,2,17235,15663,0
106863163,3,48,2,2,85,2,13474,12980,0
94296097,5,87,1,1,20,2,6536,5580,0
101695162,5,100,1,2,5,2,12055,6906,0
94738847,1,58,0,3,11,2,9774,7862,0
125581247,6,12,6,3,84,2,21317,21476,1
106863163,4,49,7,2,38,2,16640,18994,1
94296097,13,30,3,3,10,2,11581,8526,1
101695162,13,87,3,2,7,2,11963,8972,1
94738847,8,57,1,1,6,2,11931,11199,1
94296097,8,112,2,3,9,3,12470,9555,1
106863163,4,11,14,2,97,3,24130,22176,1
125581247,16,77,7,1,104,2,16880,19682,1
106863163,16,11,6,2,99,2,24279,22232,1
94296097,18,50,2,1,4,2,17742,10775,1
101695162,20,100,4,2,12,2,22950,12965,1
94738847,14,41,11,3,29,2,25788,18461,1
125581247,8,15,6,3,43,2,12730,12544,1
106863163,8,94,2,2,87,2,16298,14386,1
94296097,7,86,4,2,3,2,6971,6412,1
101695162,13,103,1,1,3,2,7577,6412,1
94738847,7,41,4,1,29,2,9723,8510,1
125581247,8,81,14,3,50,2,23324,18603,1
106863163,11,11,11,2,109,2,22136,20761,1
94296097,12,3,3,3,8,2,12412,7253,1
101695162,17,16,3,2,14,2,18666,11568,1
94738847,7,29,2,1,15,2,15258,10255,1
125581247,16,12,18,1,95,2,26155,25430,1
106863163,13,19,11,2,51,2,25850,23444,1
94296097,19,3,2,2,0,2,17526,10500,1
101695162,27,87,5,1,27,2,19015,14204,1
94738847,12,33,11,3,49,2,24055,24170,1
125581247,4,18,1,3,106,2,19960,18950,0
106863163,4,39,6,2,38,2,20581,19183,0
94296097,10,27,2,3,3,2,11339,9125,0
101695162,9,88,4,1,5,2,12659,10718,0
94738847,3,65,3,1,68,2,11844,11417,0
125581247,2,59,2,1,63,2,14582,15357,0
106863163,1,94,2,2,92,2,22002,22482,0
94296097,6,30,0,3,4,2,8601,5759,0
101695162,5,100,1,1,3,2,9598,8601,0
94738847,3,108,1,3,34,2,16280,12920,0
106863163,17,15,0,0,0,3,27536,26395,1
106863163,2,19,0,0,0,3,6116,7347,0
94738847,19,38,0,0,0,3,28617,21451,1
106863163,16,19,0,0,0,3,26409,21632,0
94296097,13,120,0,0,0,3,27490,21181,0
106863163,5,11,0,0,0,3,16755,16062,1
106863163,14,58,0,0,0,3,17851,15202,1
125581247,14,72,5,3,53,2,10326,11447,0
106863163,6,49,4,2,18,2,11020,11046,0
94296097,14,101,5,3,0,2,9472,6670,0
101695162,13,103,8,2,2,2,9979,8565,0
94738847,13,41,1,1,0,2,9552,6484,0
125581247,9,12,10,3,111,2,22013,17716,1
106863163,8,19,12,2,47,2,18804,16823,1
94296097,5,3,2,3,4,2,9207,6863,1
101695162,16,103,3,2,7,2,11076,9067,1
94738847,13,108,4,1,20,2,17744,13336,1
125581247,5,63,15,3,56,2,27374,21374,1
106863163,14,11,7,2,88,2,24062,22587,1
94296097,10,3,4,2,10,2,12654,8917,1
101695162,22,65,1,4,47,2,12654,11277,1
94738847,11,19,7,1,45,2,16916,13965,1
125581247,8,72,7,3,59,2,14144,14399,1
106863163,4,11,12,2,40,2,17278,17419,1
94296097,14,3,0,3,2,2,9345,6126,1
101695162,14,60,2,2,1,2,11378,8357,1
94738847,10,65,4,3,25,2,11858,9345,1
125581247,8,77,7,2,72,2,22693,21706,1
106863163,11,19,6,2,118,2,26442,23127,1
94296097,18,87,3,2,5,2,15786,10537,1
101695162,19,65,4,3,39,2,19851,13892,1
94738847,14,15,5,3,51,2,19299,17010,1
106863163,3,12,0,0,0,3,22061,21395,1
106863163,8,19,0,0,0,3,13344,15262,1
106863163,10,76,0,0,0,3,13338,11997,1
106863163,12,49,0,0,0,3,23286,24021,1
125581247,2,77,4,1,60,2,18478,18712,0
106863163,5,76,1,2,58,2,18752,19963,0
94296097,5,30,5,1,15,2,8672,10079,0
101695162,8,62,0,2,3,2,10704,9102,0
94738847,7,41,2,3,41,2,16134,14845,0
106863163,2,18,0,2,115,3,15120,12969,0
125581247,10,19,13,3,150,2,37475,40678,1
106863163,18,49,10,2,149,2,37421,38329,1
94296097,13,79,1,2,25,2,22634,15160,1
101695162,20,103,4,2,47,2,27439,19271,1
94738847,18,29,7,1,96,2,34645,21513,1
106863163,4,34,0,0,0,3,19496,16693,0
94738847,8,57,0,0,0,3,11488,10995,0
106863163,6,11,0,0,0,3,11749,11474,0
106863163,7,18,0,0,0,3,16656,17349,1
106863163,3,19,0,0,0,3,11891,13846,1
125581247,11,39,0,0,0,3,12914,11630,1
106863163,1,76,0,0,0,3,11225,9703,0
94738847,5,16,0,0,0,3,6944,5517,0
106863163,1,9,0,0,0,3,7369,8312,0
125581247,1,113,0,0,0,3,9760,10791,0
106863163,8,11,0,0,0,3,26786,21640,0
106863163,8,39,0,0,0,3,15169,14495,1
125581247,5,48,0,0,0,3,18512,17839,1
94738847,13,57,0,0,0,3,13023,12574,1
106863163,10,76,0,0,0,22,32337,28195,1
125581247,7,12,8,3,84,2,16806,14907,1
106863163,6,19,15,2,53,2,15896,16052,1
94296097,10,30,5,3,1,2,9496,6868,1
101695162,16,100,0,2,3,2,12331,9287,1
94738847,12,57,1,1,16,2,11577,8871,1
106863163,10,19,0,0,0,3,21438,21121,1
106863163,10,81,0,0,0,3,21085,18111,0
106863163,5,49,0,0,0,3,10278,13007,1
106863163,16,35,0,0,0,3,26714,26828,1
125581247,6,48,0,0,0,3,23370,22230,0
106863163,15,11,12,2,159,22,40255,30065,0
106863163,15,13,0,0,0,3,21447,19147,1
125581247,6,77,0,0,0,3,12215,12713,0
106863163,13,11,0,0,0,3,29511,31352,1
125581247,16,12,0,0,0,3,30344,20390,0
106863163,14,76,17,2,19,3,19001,17610,1
125581247,7,48,6,3,78,3,14512,14954,0
106863163,10,11,5,2,80,3,13031,15239,1
106863163,8,39,0,0,0,3,22295,21224,1
125581247,8,72,0,0,0,3,14331,16886,1
106863163,5,49,0,0,0,3,10666,11257,1
106863163,10,9,0,0,0,3,14928,12871,0
125581247,4,59,0,0,0,3,10425,11453,0
94296097,16,107,0,0,0,3,9146,8729,1
94738847,18,57,0,0,0,3,12649,12287,1
94738847,16,78,0,0,0,3,11706,11402,1
106863163,15,11,0,0,0,3,13501,18355,1
94738847,23,79,0,0,0,3,22520,16313,1
106863163,18,13,0,0,0,3,34576,39141,1
125581247,11,113,0,0,0,3,37141,39808,0
125581247,5,11,0,0,0,3,19577,17066,0
106863163,15,39,0,0,0,3,17710,18998,1
94738847,24,60,0,0,0,3,12525,9821,1
106863163,12,19,0,0,0,3,13450,15240,0
94738847,20,65,0,0,0,3,14537,14377,1
94738847,20,84,0,0,0,3,12649,11052,1
106863163,9,11,0,0,0,3,16925,14546,0
106863163,18,7,0,0,0,3,23664,21218,1
106863163,11,49,0,0,0,3,23248,23596,1
94296097,6,87,0,0,0,3,5430,4588,0
106863163,6,4,0,0,0,3,9199,9354,0
106863163,16,9,0,0,0,3,24182,21899,1
94296097,18,100,0,0,0,3,19474,12305,1
106863163,11,9,0,0,0,3,14062,14378,1
106863163,13,19,0,0,0,3,11080,12465,1
94738847,6,114,0,0,0,3,11710,9116,0
106863163,8,11,0,0,0,3,13264,12508,0
106863163,3,13,0,0,0,3,10157,9865,0
106863163,8,76,5,1,56,2,19004,17868,0
101695162,11,16,2,3,0,2,12229,8604,0
94738847,9,13,3,3,6,2,17209,13841,0
125581247,10,12,0,0,0,3,20825,18226,0
106863163,16,76,0,0,0,3,29133,22545,1
94738847,17,57,0,0,0,3,21594,16067,1
125581247,15,44,0,0,0,3,26048,26173,1
94738847,20,65,0,0,0,3,16834,14429,1
106863163,2,11,0,0,0,3,20364,15679,0
106863163,18,49,0,0,0,3,26353,23264,1
94738847,17,57,0,0,0,3,23409,16941,1
106863163,10,11,7,2,116,2,37287,33444,0
101695162,10,103,5,2,2,2,20815,14326,0
94738847,11,104,8,3,23,2,27653,19816,0
106863163,15,13,9,2,31,3,14176,15316,1
125581247,5,114,4,3,22,3,13581,13011,0
94738847,6,69,6,1,9,3,8723,8426,0
106863163,3,76,5,2,0,3,6295,6605,1
94738847,5,57,7,1,0,3,5055,5675,1
106863163,3,11,8,2,66,2,26534,22196,0
101695162,7,69,1,2,12,2,9905,8169,0
106863163,3,17,8,2,156,2,32608,27896,0
101695162,2,28,0,3,20,2,16047,12035,0
106863163,19,100,0,0,0,22,8386,6365,1
125581247,1,1,0,0,0,22,6765,6705,0
101695162,1,120,0,0,0,22,6485,5624,0
106863163,6,11,8,2,91,2,19748,18666,0
101695162,6,65,3,3,42,2,13222,11227,0
73562326,12,102,2,1,11,2,19579,14236,1
101695162,3,65,1,1,22,2,9865,8702,0
106863163,2,52,5,2,45,2,15645,14748,0
106863163,5,19,8,2,66,2,21858,21945,0
101695162,2,88,3,1,14,2,15388,14557,0
73562326,12,13,8,3,40,2,27497,23126,1
106863163,5,13,5,2,65,2,14168,15831,0
101695162,7,29,2,3,43,2,8603,11194,0
73562326,13,57,3,1,24,2,13752,14584,1
106863163,10,11,0,0,0,22,33185,24866,0
125581247,7,60,0,0,0,22,21044,14928,0
101695162,19,88,0,0,0,22,21314,15558,1
41231571,21,58,0,0,0,22,29318,21808,1
106863163,12,11,15,2,112,22,26200,26906,1
106863163,10,3,1,1,18,22,9607,9062,1
111620041,13,51,0,0,0,22,18807,15197,1
106863163,14,34,0,0,0,22,27369,20973,1
125581247,10,72,0,0,0,22,23311,22727,1
25907144,18,28,0,0,0,22,18945,11174,0
106863163,8,13,20,2,23,22,30132,23832,0
125581247,16,48,8,3,79,22,27893,26147,1
125581247,7,103,2,2,6,22,9389,7209,0
132851371,7,93,8,3,7,22,11970,9678,0
106863163,5,106,5,2,13,22,8499,7342,0
101695162,16,54,5,1,6,22,10591,11013,1
125581247,8,48,0,0,0,22,13873,16349,1
101695162,1,57,0,0,0,22,7911,7780,0
106863163,3,86,0,0,0,22,5895,5435,0
132851371,12,109,9,1,158,22,27508,26784,1
106863163,17,13,10,2,53,22,29438,24532,1
125581247,10,59,5,1,24,22,21173,20952,1
101695162,21,60,8,2,14,22,16901,13387,1
106863163,13,39,13,2,33,22,15983,15508,1
111620041,9,10,6,2,65,22,25394,21998,1
125581247,9,48,10,1,137,22,28224,28488,1
106863163,5,76,9,2,93,22,23922,20338,0
94155156,21,27,4,2,17,2,14096,11608,1
41231571,15,78,4,3,6,2,17931,13820,1
106863163,16,39,6,2,66,2,22630,17309,0
101695162,16,53,5,1,35,2,18898,16273,0
106863163,1,94,0,2,37,2,11683,10831,0
101695162,2,60,0,3,6,2,5486,5557,0
106863163,8,76,0,0,0,3,29375,27864,1
106863163,4,34,2,2,42,3,10909,10151,0
106863163,12,39,9,2,46,2,21255,17615,1
101695162,14,65,6,3,31,2,14936,11879,1
106863163,11,49,0,0,0,3,24801,21570,1
106863163,10,47,0,0,0,3,27510,23029,1
125581247,8,8,0,0,0,3,32389,27062,0
101695162,16,98,0,0,0,3,24068,19519,1
106863163,16,17,0,0,0,3,28151,25040,1
101695162,22,110,0,0,0,3,28263,20398,1
106863163,21,52,0,0,0,3,29516,27874,1
101695162,20,16,0,0,0,3,16200,11401,1
106863163,6,15,0,0,0,3,26317,23658,1
125581247,6,59,0,0,0,3,17537,15761,1
41231571,14,57,0,0,0,3,14559,11500,1
106863163,8,11,0,0,0,3,20214,19176,1
106863163,15,47,0,0,0,3,29812,25900,1
41231571,17,65,0,0,0,3,20594,15153,0
125581247,11,10,0,0,0,3,29857,27069,0
106863163,13,72,0,0,0,3,19448,19658,1
106863163,5,51,0,0,0,3,7856,7832,0
106863163,21,101,0,0,0,3,22285,18344,0
106863163,9,39,0,0,0,3,23873,19010,0
106863163,3,9,0,0,0,3,13845,12661,0
106863163,7,76,0,0,0,3,30302,27942,0
106863163,9,49,1,2,41,2,13642,14766,0
101695162,9,39,3,3,19,2,10432,9983,0
106863163,5,98,4,2,75,2,19845,17461,0
101695162,5,39,3,3,28,2,19845,15590,0
159020918,12,88,1,2,18,2,18820,15037,1
106863163,8,47,17,2,71,2,30775,29140,0
101695162,10,57,2,1,22,2,24330,20267,0
106863163,8,11,6,2,112,2,33187,29532,0
101695162,13,100,7,3,9,2,18421,18811,0
106863163,19,13,0,0,0,3,21701,19676,1
101695162,27,100,0,0,0,3,14914,12256,1
106863163,20,9,0,0,0,3,18960,15386,1
106863163,17,11,23,2,221,2,47219,51083,1
101695162,29,28,2,3,27,2,29160,21009,1
132851371,21,19,7,3,67,2,37803,37803,0
106573901,13,46,9,2,261,2,49186,48765,0
92423451,17,88,4,1,7,2,36327,28458,0
106863163,13,94,0,0,0,3,27132,23236,1
101695162,13,69,0,0,0,3,17725,15514,0
106863163,18,76,0,0,0,3,20741,19380,1
101695162,21,19,0,0,0,3,34965,25625,1
106863163,14,94,0,0,0,3,40878,34777,0
106863163,17,11,0,0,0,3,36982,34296,1
125581247,19,89,0,0,0,3,32761,33432,1
101695162,20,3,0,0,0,3,24702,11943,1
106863163,7,94,0,0,0,3,28947,26206,1
106863163,6,72,0,0,0,3,25705,21092,0
125581247,11,44,0,0,0,3,28263,22056,0
106863163,15,72,0,0,0,3,19415,21002,1
125581247,7,29,0,0,0,3,15701,13439,0
106863163,17,39,0,0,0,3,34532,27053,1
106863163,16,94,0,0,0,3,31037,31871,1
106863163,6,11,0,0,0,3,21439,20711,0
106863163,13,49,0,0,0,3,14523,17031,1
106863163,1,8,3,3,171,3,23490,23068,0
106863163,15,5,0,0,0,3,11568,10345,0
106863163,14,57,0,0,0,3,16803,14655,1
125581247,10,95,0,0,0,3,23306,21377,1
106863163,9,11,0,0,0,3,16834,14537,0
101695162,22,103,0,0,0,3,16110,13813,1
125581247,18,12,0,0,0,3,23851,20673,1
106863163,10,76,0,0,0,3,22265,20217,0
101695162,25,3,0,0,0,3,18914,12659,1
125581247,15,89,0,0,0,3,31238,27887,1
125581247,9,94,0,0,0,3,37870,41040,1
101695162,13,25,0,0,0,3,26458,23542,1
106863163,8,11,0,0,0,3,33263,27304,0
106863163,4,11,7,2,100,3,20518,16525,0
101695162,14,2,0,0,0,3,23595,16835,1
125581247,21,19,0,0,0,3,26617,23562,1
106863163,16,11,0,0,0,3,22035,16087,0
106863163,1,94,0,0,0,3,11692,12403,0
125581247,15,59,0,0,0,3,14246,17406,1
101695162,10,114,0,0,0,3,20066,17248,1
125581247,8,41,0,0,0,3,6674,6437,1
101695162,7,78,0,0,0,3,6548,6848,1
106863163,1,79,0,0,0,3,3938,4238,0
106863163,5,23,0,0,0,3,11780,11356,0
106863163,10,49,0,0,0,3,17232,19029,1
106863163,9,76,0,0,0,3,13943,16239,1
106863163,4,94,0,0,0,3,21063,21003,1
106863163,9,13,6,2,5,3,11239,13776,1
106863163,9,11,0,0,0,3,16989,17127,1
106863163,8,13,0,0,0,3,21590,20332,0
106863163,18,39,0,0,0,3,20620,16950,1
101695162,17,57,0,0,0,3,18651,17050,1
106863163,9,11,9,2,30,3,19165,20515,1
125581247,8,17,3,2,70,3,12591,11651,0
106863163,8,100,0,0,0,3,14097,11894,0
101695162,11,91,0,0,0,3,13789,10217,0
106863163,6,76,0,0,0,3,24836,24130,0
125581247,11,94,0,0,0,3,31689,32935,1
101695162,20,57,0,0,0,3,19583,17737,1
125581247,12,94,0,0,0,3,25402,22961,1
106863163,5,19,0,0,0,3,18019,15391,0
106863163,9,76,18,2,41,3,23897,21881,1
101695162,30,5,10,2,14,3,18946,12719,1
106863163,8,101,0,0,0,3,5916,7222,0
101695162,21,29,1,3,38,3,24541,16285,0
106863163,8,94,11,2,125,3,30791,29513,0
106863163,12,23,0,0,0,3,18564,19265,1
106863163,9,19,0,0,0,3,23600,21906,0
101695162,1,19,0,0,0,3,9151,9202,0
106863163,4,84,0,0,0,3,6185,5982,0
89117038,5,86,0,0,0,3,7199,6591,0
106863163,3,65,0,0,0,3,15060,12788,0
106863163,8,76,16,1,105,3,42111,36861,0
106863163,10,46,2,2,42,3,19483,15793,0
106863163,7,35,2,2,86,2,16670,19194,0
101695162,11,57,0,3,18,2,13154,13775,0
106863163,4,43,7,2,37,2,17252,14070,0
101695162,8,104,3,1,10,2,12590,9045,0
106863163,10,39,10,2,34,2,27353,22763,1
101695162,14,62,1,1,8,2,16158,11232,1
106863163,10,11,8,2,112,2,23199,24745,0
101695162,12,29,4,3,10,2,17974,12707,0
106863163,16,46,0,0,0,3,28864,24895,0
121769650,8,47,5,2,35,2,10081,9047,0
106863163,13,43,17,2,38,2,14010,13209,1
101695162,23,69,4,1,19,2,13855,12640,1
121769650,12,49,5,2,75,2,19509,19194,1
106863163,4,11,8,2,93,2,14978,15607,0
101695162,3,108,1,1,31,2,13719,10856,0
106863163,12,25,0,0,0,3,21365,19826,0
106863163,15,11,0,0,0,3,28149,28404,0
106863163,8,114,0,0,0,3,18705,15292,0
106863163,17,21,0,0,0,3,26475,23625,1
106863163,10,34,0,0,0,3,29720,23446,0
87278757,15,62,0,2,2,2,10006,10534,1
89117038,9,26,3,1,1,2,14692,10217,1
106863163,6,17,2,2,91,2,17969,16489,0
101695162,7,69,5,1,51,2,12965,15855,0
106863163,9,11,16,2,66,2,21414,23222,1
101695162,23,29,7,1,20,2,20766,15276,1
87278757,14,30,4,2,8,2,9650,7945,0
89117038,17,88,3,2,0,2,13503,9172,0
106863163,11,11,0,0,0,3,21154,18533,0
106863163,13,35,0,0,0,3,20855,18812,0
106863163,13,34,0,0,0,3,22934,18948,1
106863163,12,92,0,0,0,3,37849,29869,0
106863163,14,11,0,0,0,3,26349,23051,1
106863163,5,25,9,2,53,3,17346,15343,0
125581247,9,73,0,0,0,3,27946,31137,1
106863163,5,25,0,0,0,3,30847,26528,1
106863163,6,34,0,0,0,3,22530,19108,1
125581247,7,19,0,0,0,3,18118,17027,1
106863163,3,34,0,0,0,3,8115,6979,0
106863163,20,11,17,2,31,3,19195,21057,1
106863163,1,17,0,0,0,3,11167,10348,0
125581247,8,76,20,3,108,2,32390,34081,1
106863163,17,17,11,2,211,2,34337,33466,1
101695162,23,29,2,1,46,2,30750,20961,1
125581247,10,19,8,3,36,2,20098,17356,1
106863163,9,35,7,2,26,2,14097,16140,1
101695162,17,29,2,1,22,2,13166,10708,1
125581247,17,72,10,3,105,2,24873,22563,1
106863163,6,17,15,2,126,2,24837,22137,1
101695162,21,69,3,1,43,2,18548,16523,1
106863163,6,25,0,0,0,3,14487,13747,1
125581247,4,93,13,3,118,2,28485,23547,1
106863163,10,101,7,2,34,2,14875,13577,1
101695162,17,29,6,1,30,2,16901,14147,1
106863163,11,76,0,0,0,3,19416,22094,1
106863163,19,23,0,0,0,3,28654,25803,0
125581247,8,113,6,1,134,2,30323,36113,0
106863163,6,43,10,2,78,2,30862,24435,0
101695162,9,57,6,3,66,2,18841,20411,0
106863163,14,11,10,2,72,3,26636,22178,0
106863163,7,9,4,2,89,2,25266,20150,0
101695162,14,53,7,3,34,2,24332,22819,0
106863163,1,49,3,2,27,2,8218,7864,0
101695162,7,53,4,3,19,2,10580,11052,0
106863163,7,22,0,0,0,2,18677,17226,0
125581247,11,1,8,3,140,2,27468,24426,1
106863163,12,9,11,2,44,2,16873,16611,1
101695162,11,103,6,1,12,2,15336,14322,1
125581247,10,6,3,3,45,2,12872,12665,1
106863163,12,52,11,2,45,2,16213,16032,1
101695162,16,53,1,1,34,2,13053,13493,1
106863163,7,9,0,0,0,2,15009,14255,0
125581247,4,95,3,1,50,2,21273,19353,0
106863163,7,22,6,2,44,2,24844,20697,0
101695162,7,28,4,3,32,2,14131,11020,0
125581247,7,4,6,1,85,2,22507,20784,0
106863163,7,92,7,3,114,2,28873,18949,0
101695162,11,51,4,2,6,2,14568,12358,0
106863163,15,68,0,0,0,3,18468,13878,0
125581247,7,4,0,0,0,3,31613,31649,1
106863163,16,101,0,0,0,3,23021,20203,1
125581247,14,20,0,0,0,3,17055,16396,0
125581247,3,9,10,1,17,2,13695,12481,1
106863163,1,52,7,2,44,2,11885,11459,1
101695162,6,108,2,3,8,2,12141,11438,1
106863163,7,92,0,0,0,3,14141,16540,1
125581247,8,6,0,0,0,3,10022,13164,1
125581247,5,54,0,0,0,3,11050,11474,0
106863163,4,13,0,0,0,3,13541,11713,0
106863163,14,108,0,0,0,3,27280,21491,1
125581247,16,11,0,0,0,3,33778,26822,0
125581247,10,36,3,3,75,2,24684,24077,1
106863163,9,49,12,2,86,2,27274,23875,1
101695162,8,92,4,1,64,2,22256,17522,1
125581247,9,12,3,1,58,3,18532,15635,0
106863163,17,22,13,2,52,3,29394,24588,1
106863163,7,11,7,2,109,22,25771,21355,0
106863163,17,22,0,0,0,22,14368,14165,1
106863163,12,11,0,0,0,22,25598,23538,0
106863163,12,17,6,2,71,22,21999,20461,1
106863163,14,13,11,2,10,22,23315,21694,1
101695162,15,60,0,0,0,3,16623,13477,0
106863163,23,22,0,0,0,3,27313,16123,0
101695162,21,28,0,0,0,3,20069,18178,1
106863163,17,101,0,0,0,3,23515,22204,1
101695162,19,68,0,0,0,3,22089,21528,0
106863163,13,19,0,0,0,3,23536,21575,0
106863163,7,86,0,0,0,22,11095,11380,0
101695162,15,114,0,0,0,22,27035,19982,1
106863163,18,91,0,0,0,22,22627,15979,1
106863163,27,91,0,0,0,22,17138,15062,1
