accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
94738847,3,58,0,0,0,22,9142,12123,1
94738847,18,25,0,0,0,22,25134,26373,1
94738847,11,8,0,0,0,22,16864,16732,1
94738847,10,12,0,0,0,1,33301,36567,1
94738847,20,22,0,0,0,1,16252,15973,0
94738847,8,48,0,0,0,1,22220,21169,1
94738847,6,1,0,0,0,22,32561,39692,1
94738847,10,7,0,0,0,22,12770,13508,0
94738847,6,25,0,0,0,22,28781,23510,0
94738847,31,13,0,0,0,22,32353,43890,1
94738847,16,14,0,0,0,22,24920,20795,1
94738847,6,19,0,0,0,22,7417,10223,1
94738847,8,13,0,0,0,1,27841,23188,1
94738847,18,25,0,0,0,1,28043,25865,1
94738847,8,1,0,0,0,1,32391,36936,1
94738847,7,80,0,0,0,1,15623,15736,0
94738847,6,113,0,0,0,1,19692,25370,1
94738847,13,25,0,0,0,1,32489,32798,1
94738847,9,74,0,0,0,1,32270,28605,0
94738847,14,25,0,0,0,1,26192,23337,1
94738847,20,51,0,0,0,1,13604,15200,1
94738847,4,10,0,0,0,1,31334,27043,0
94738847,21,25,0,0,0,1,32608,37927,0
94738847,11,13,0,0,0,1,17718,17600,0
94738847,9,104,0,0,0,1,32405,30161,1
94738847,5,80,0,0,0,22,26534,26354,1
125581247,10,80,0,0,0,22,13038,16124,1
101695162,18,20,0,0,0,22,10550,11222,1
94738847,11,27,0,0,0,22,5001,9704,1
125581247,9,80,0,0,0,22,28246,28246,1
94738847,17,87,0,0,0,22,14435,13187,1
101695162,8,41,0,0,0,22,19011,16224,0
101695162,5,1,0,0,0,22,20672,22215,0
94738847,17,45,0,0,0,22,9645,12313,1
94738847,21,13,0,0,0,22,21235,18446,1
94738847,10,22,0,0,0,22,18953,17598,1
25907144,3,25,0,0,0,22,11484,10925,0
94738847,2,76,0,0,0,22,17337,16096,0
94738847,11,86,0,0,0,22,16626,13752,0
94738847,8,76,0,0,0,22,25225,24638,1
94738847,15,22,0,0,0,22,16823,15641,1
94738847,9,88,0,0,0,1,20044,17792,0
94738847,38,35,0,0,0,1,32347,45359,0
94738847,12,67,0,0,0,1,28748,25378,0
94738847,8,1,0,0,0,1,31192,30067,1
94738847,8,70,0,0,0,22,26973,24486,1
94738847,8,8,0,0,0,22,21894,16838,0
94738847,9,84,0,0,0,22,7317,6942,0
94738847,3,26,1,1,6,22,4929,6133,0
132851371,11,10,8,3,12,22,13175,15333,1
94738847,2,8,0,0,0,22,10868,10407,0
94738847,16,106,0,0,0,1,32894,42639,1
94738847,22,110,0,0,0,1,12145,12370,1
94738847,16,34,0,0,0,1,33011,27940,0
94738847,4,18,0,0,0,1,14134,18537,1
94738847,15,39,0,0,0,22,20340,23067,1
94738847,19,11,0,0,0,1,32704,35959,1
94738847,29,13,0,0,0,1,32579,38484,1
94738847,20,14,0,0,0,1,23256,20313,1
94738847,6,109,0,0,0,1,30311,29725,0
94738847,16,44,0,0,0,1,32726,31530,1
94738847,20,102,0,0,0,1,27092,24771,1
94738847,37,14,0,0,0,1,32734,24683,1
94738847,8,77,0,0,0,1,27538,26923,1
94738847,6,70,0,0,0,22,27691,24490,1
94738847,4,10,0,0,0,22,21262,19121,0
94738847,6,56,0,0,0,22,27786,25287,1
94738847,8,62,0,0,0,22,9940,16746,1
94738847,10,13,0,0,0,22,19808,20451,1
94738847,15,44,0,0,0,22,32401,35259,1
94738847,9,41,0,0,0,22,26775,27016,1
94738847,5,70,0,0,0,22,19909,22780,1
94738847,5,46,0,0,0,22,19455,17175,0
94738847,16,72,0,0,0,22,23952,19423,0
94738847,6,54,0,0,0,22,18653,14552,0
94738847,18,87,0,0,0,22,11095,11412,1
94738847,16,34,0,0,0,1,17701,18117,1
94738847,12,46,0,0,0,1,32908,35370,1
94738847,18,14,0,0,0,1,32413,30825,1
94738847,34,73,0,0,0,22,32331,76482,1
94738847,7,76,0,0,0,22,22955,24482,0
94738847,20,22,0,0,0,22,19127,19757,1
94738847,11,54,0,0,0,22,19055,15934,0
94738847,8,70,0,0,0,22,16814,19364,1
94738847,16,54,0,0,0,22,32364,25502,1
94738847,25,14,0,0,0,22,30826,22625,1
94738847,13,75,0,0,0,22,19939,19248,1
94738847,8,54,0,0,0,22,20789,20374,1
94738847,12,28,0,0,0,22,13998,10795,0
94738847,1,93,0,0,0,22,12932,10384,0
94738847,1,8,0,0,0,22,12326,12054,0
94738847,14,73,0,0,0,22,25918,36911,1
94738847,11,93,0,0,0,22,23615,21837,1
94738847,7,12,0,0,0,22,21087,18424,0
94738847,7,106,0,0,0,22,24401,23206,1
94738847,1,10,0,0,0,22,13421,13392,0
94738847,13,70,0,0,0,22,32664,27983,1
94738847,6,84,2,1,1,2,6535,5544,0
94738847,4,15,4,2,24,2,19032,17959,0
94738847,8,72,8,3,47,16,14436,14168,1
94738847,5,113,7,2,37,16,25010,30278,0
94738847,4,93,18,1,77,16,30824,22514,0
94738847,23,30,2,1,3,16,13494,10787,1
94738847,6,66,1,2,34,16,6633,8039,1
94738847,15,74,3,2,32,2,19328,20895,1
94738847,5,72,3,2,41,2,17671,16842,0
94738847,5,22,0,0,0,2,5859,7268,0
94738847,0,0,0,0,0,2,0,33001,0
94738847,7,46,0,0,0,22,11705,14632,1
94738847,7,1,0,0,0,22,32391,48886,1
94738847,6,8,0,0,0,22,13377,12169,0
94738847,14,49,0,0,0,22,17099,15565,0
94738847,10,98,0,0,0,22,17166,16852,0
94738847,23,28,0,0,0,22,20480,16208,1
94738847,13,74,0,0,0,22,18105,22749,1
94738847,6,94,4,1,41,2,12697,11575,0
94738847,9,19,0,0,0,22,17646,13368,0
94738847,3,76,0,0,0,22,24321,19511,0
94738847,17,93,0,0,0,22,24918,21749,1
94738847,9,1,0,0,0,22,32472,34371,1
94738847,13,74,0,0,0,22,16209,20060,1
94738847,19,20,0,0,0,22,17956,15822,0
94738847,16,73,0,0,0,22,29148,39385,1
94738847,22,73,0,0,0,22,32632,50475,0
94738847,8,63,0,0,0,22,16851,14068,0
94738847,6,96,0,0,0,22,9788,8527,0
94738847,5,30,0,0,0,22,6744,7405,0
94738847,16,72,0,0,0,22,14468,14388,1
94738847,6,8,0,0,0,22,10607,16196,1
94738847,7,76,0,0,0,22,16022,17399,1
94738847,17,42,0,0,0,22,21588,20899,0
94738847,7,8,0,0,0,22,15595,14687,0
94738847,17,102,0,0,0,22,19176,15331,0
125581247,11,70,0,0,0,22,12389,11018,0
94738847,9,73,0,0,0,22,19800,28162,1
94738847,8,74,0,0,0,22,10763,11422,0
94738847,4,102,0,0,0,22,14773,12267,0
94738847,10,71,0,0,0,22,8634,7392,0
94738847,15,8,0,0,0,22,30081,32140,1
94738847,22,22,0,0,0,22,12268,14906,1
94738847,11,29,0,0,0,22,11299,13711,1
94738847,14,99,0,0,0,22,13909,15527,1
94738847,10,20,0,0,0,22,15568,17579,1
94738847,6,8,0,0,0,22,23797,21379,0
94738847,8,74,0,0,0,22,19201,21778,1
94738847,9,8,0,0,0,22,12570,11921,0
94738847,3,88,0,0,0,22,3679,3796,0
94738847,8,74,0,0,0,22,11873,16006,1
94738847,11,93,0,0,0,22,15165,18601,1
94738847,15,22,0,0,0,22,22049,22644,0
94738847,15,8,0,0,0,22,32737,35401,1
94738847,11,46,0,0,0,22,21126,21949,1
94738847,19,31,0,0,0,22,16837,14891,1
94738847,16,29,0,0,0,22,31603,25595,1
94738847,5,93,0,0,0,22,7759,9344,1
94738847,11,8,0,0,0,22,29770,28417,1
94738847,6,36,0,0,0,22,13110,11913,0
94738847,3,60,0,0,0,22,11710,11016,0
94738847,9,8,0,0,0,22,15955,13747,0
94738847,17,71,0,0,0,22,11659,14217,1
94738847,3,8,0,0,0,22,11964,18226,1
94738847,16,76,0,0,0,22,25201,23094,1
94738847,17,23,0,0,0,22,11263,12051,1
94738847,2,109,0,0,0,22,18357,20903,0
94738847,5,8,0,0,0,22,14209,21042,1
94738847,32,13,0,0,0,22,29256,22632,1
94738847,16,8,0,0,0,22,31127,28232,1
94738847,8,8,0,0,0,22,32295,31417,1
94738847,6,8,0,0,0,22,32675,31964,0
94738847,13,53,0,0,0,22,26001,23456,0
94738847,25,14,0,0,0,22,29827,22708,1
94738847,9,109,0,0,0,22,33335,45347,1
94738847,14,22,0,0,0,22,14483,16527,1
94738847,18,73,0,0,0,22,28584,36238,1
94738847,22,93,0,0,0,22,21416,21189,1
94738847,8,113,0,0,0,22,21390,23845,0
94738847,17,41,0,0,0,22,19492,17168,0
94738847,14,85,3,2,0,2,6556,6641,1
94738847,9,93,0,0,0,22,24196,23954,1
94738847,12,39,0,0,0,1,33045,27891,0
94738847,9,22,0,0,0,22,16267,15560,0
94738847,12,26,0,0,0,22,17476,15574,1
94738847,16,1,0,0,0,22,28999,24047,0
94738847,18,74,0,0,0,22,18976,20132,1
94738847,13,3,6,2,3,2,11519,12227,1
94738847,27,22,0,0,0,22,32487,24684,1
94738847,11,73,0,0,0,22,13779,15313,0
94738847,5,11,0,0,0,22,28744,28779,1
94738847,17,106,0,0,0,22,24844,22346,1
94738847,5,21,0,0,0,22,8735,7894,0
94738847,3,97,0,0,0,22,8591,7002,0
94738847,4,39,0,0,0,22,11291,11230,0
94738847,12,19,0,0,0,22,24733,26625,1
106863163,4,11,3,2,28,2,14331,13120,0
94738847,8,51,1,3,1,2,7269,7446,0
94738847,21,62,2,2,0,2,12377,16099,1
94738847,15,75,0,0,0,22,22620,24878,1
94738847,31,62,12,2,1,2,32267,33517,1
94738847,16,3,2,2,1,2,15205,11770,0
94738847,1,85,0,3,0,2,3408,3044,0
94738847,14,25,13,1,37,2,20827,18345,1
94738847,10,3,2,2,0,2,5819,5697,0
94738847,15,39,9,2,9,2,21301,16263,0
94738847,17,85,2,2,1,2,11786,11261,0
94738847,10,29,12,1,15,2,17656,16243,1
94738847,5,26,4,3,1,2,6570,6480,0
94738847,7,73,8,2,33,2,11952,15600,1
94738847,13,3,2,2,0,2,9254,7108,1
94738847,10,3,8,2,2,2,11016,10513,1
94738847,14,50,5,2,0,2,6658,9210,1
94738847,9,38,3,1,12,2,15728,15875,0
94738847,5,8,15,1,73,2,27057,25616,1
94738847,7,3,3,2,5,2,9240,9445,1
94738847,10,55,5,3,25,2,13951,14361,0
94738847,14,39,23,2,38,2,21999,20647,1
94738847,12,34,12,2,28,2,21825,21032,0
101695162,18,39,14,3,22,2,29881,22619,1
101695162,18,20,7,1,32,2,14981,14204,1
94738847,9,100,5,1,13,2,8281,7932,0
94738847,8,50,1,1,10,2,11722,8532,1
94738847,2,55,0,3,10,2,5311,4878,0
94738847,5,8,4,1,11,2,8335,9225,0
94738847,2,50,1,1,0,2,4928,5683,0
94738847,18,112,6,4,3,2,14639,14434,1
94738847,8,100,4,3,1,2,9776,10375,1
94738847,7,86,3,1,2,2,5935,6878,0
94738847,22,100,10,1,24,2,18054,17442,1
94738847,2,100,0,3,0,2,2310,1927,0
94738847,17,72,7,3,90,2,29906,30019,0
94738847,17,47,3,2,0,2,9290,7950,1
94738847,21,39,18,2,48,2,32407,33686,1
94738847,13,71,0,2,10,2,10010,8821,0
94738847,7,60,2,1,10,2,8608,8679,0
94738847,18,50,3,3,1,2,22691,17509,0
94738847,1,50,1,2,0,2,6365,6927,0
94738847,8,72,5,1,54,2,18872,18132,0
94738847,10,60,2,3,10,2,6457,6633,0
94738847,27,62,5,2,0,2,16226,18430,1
94738847,19,50,6,1,5,2,9888,12598,1
94738847,7,112,0,4,0,2,4083,4678,0
94738847,9,100,6,3,7,2,8922,8674,0
94738847,13,100,6,3,0,2,8445,8036,1
94738847,6,50,5,1,5,2,8616,9115,1
94738847,8,72,4,3,42,2,9416,9373,0
94738847,28,87,6,1,2,2,15262,13715,1
94738847,8,101,4,1,1,2,4515,4919,0
94738847,13,28,5,3,6,2,7872,7872,1
94738847,8,71,2,2,8,2,10035,9361,0
94738847,13,62,6,2,5,2,11904,14753,0
94738847,23,72,10,3,115,2,32426,32012,1
94738847,13,42,4,1,31,2,13533,14330,1
94738847,4,31,3,2,0,2,7310,5901,0
94738847,9,47,6,2,0,2,7354,9303,1
94738847,8,3,7,1,5,2,8776,9864,1
94738847,13,87,4,3,2,2,9096,9276,0
94738847,14,112,4,3,2,2,14810,12102,1
94738847,18,100,6,1,8,2,15052,11905,1
94738847,4,100,3,3,2,2,4827,6217,0
94738847,21,31,3,2,1,2,14137,10275,1
94738847,5,50,3,2,0,2,5235,6461,0
94738847,8,50,6,3,13,2,13240,13976,1
94738847,8,112,1,3,5,2,5757,6009,0
94738847,14,42,9,3,56,2,27443,22126,0
94738847,7,50,0,2,0,2,9921,9530,0
125581247,16,39,10,2,16,2,24325,23237,1
94738847,10,55,4,1,41,2,13828,15318,0
94738847,8,72,4,3,19,2,9576,8667,0
94738847,7,36,9,1,35,2,14964,15670,0
94738847,7,81,3,2,1,2,7876,8565,0
94738847,11,30,6,2,0,2,7157,7578,1
94738847,12,55,9,1,29,2,10680,13651,1
94738847,11,50,2,3,2,2,7360,7040,1
94738847,9,59,11,1,8,2,11145,11302,0
94738847,1,30,1,2,2,2,7399,6889,0
94738847,20,87,5,1,1,2,9235,8682,1
94738847,5,36,2,1,29,2,8256,9204,0
101695162,17,39,11,3,58,2,21712,19007,1
94738847,13,71,11,2,3,2,10988,10504,1
94738847,21,31,5,1,0,2,17364,11849,1
94738847,10,72,14,1,34,2,14693,17252,1
94738847,0,46,3,2,38,2,11227,9868,0
94738847,1,106,1,3,13,2,7854,7208,0
94738847,17,28,6,3,40,2,26714,19418,0
94738847,3,12,1,3,4,2,5710,6723,0
94738847,12,106,13,1,67,2,31693,27561,1
94738847,13,72,8,3,130,2,29597,30497,1
94738847,16,48,7,3,11,2,12783,16957,1
94738847,13,106,14,1,60,2,29853,26810,0
94738847,14,72,14,3,91,2,32390,34314,1
94738847,1,50,1,1,0,2,5061,6420,0
94738847,11,50,3,1,12,2,12299,11095,1
94738847,15,55,3,3,94,2,18371,17246,0
94738847,9,54,3,3,27,2,13348,11468,0
94738847,10,21,12,2,15,2,20039,19576,0
94738847,8,75,6,1,9,2,5527,5862,1
94738847,16,72,8,1,58,2,24873,21903,1
94738847,19,100,5,1,0,2,11184,10044,1
94738847,24,55,6,3,113,2,32391,24559,1
94738847,13,112,4,1,0,2,8488,9030,1
94738847,15,22,6,3,19,2,13435,11525,1
94738847,0,70,0,2,0,2,287,7649,0
94738847,13,50,4,1,8,2,7530,10323,1
94738847,9,70,11,3,55,2,22377,19882,1
94738847,4,71,3,1,2,2,7327,6971,0
94738847,6,112,3,3,4,2,9301,8365,1
94738847,15,55,4,1,47,2,18172,17972,1
94738847,14,50,4,3,9,2,13894,11712,0
94738847,9,38,3,1,3,2,12437,10995,0
94738847,28,71,0,0,0,1,24941,22892,1
94738847,10,3,2,2,0,2,4278,4776,1
94738847,5,105,0,0,0,1,12959,11488,0
94738847,18,73,0,0,0,1,25768,26473,1
94738847,15,53,0,0,0,1,31447,32793,0
94738847,5,112,1,2,1,2,3523,4073,0
94738847,6,8,0,0,0,22,19982,24369,1
94738847,9,18,2,1,29,16,9176,10417,1
94738847,13,11,0,0,0,22,14001,18303,1
94738847,9,8,0,0,0,22,16885,19685,1
94738847,10,100,0,0,0,22,8190,9621,0
94738847,5,46,0,0,0,22,18370,13793,0
94738847,2,11,0,0,0,22,10613,9813,0
94738847,19,86,0,0,0,22,10398,11676,1
94738847,11,31,0,0,0,22,15330,10918,0
94738847,20,28,0,0,0,22,13451,13480,1
94738847,1,25,0,0,0,22,3264,2849,0
94738847,7,39,0,0,0,22,16058,14676,0
94738847,8,11,0,0,0,22,22383,24927,1
94738847,12,69,0,0,0,22,17920,16951,0
94738847,6,8,0,0,0,22,15391,14586,0
94738847,14,38,2,1,15,16,13550,14822,1
94738847,11,106,0,0,0,22,32932,29579,0
94738847,9,109,0,0,0,22,32404,35139,1
94738847,9,42,4,1,14,2,7424,6602,1
94738847,9,78,0,0,0,16,8226,7309,0
94738847,19,67,16,1,52,2,30959,28296,1
94738847,4,98,11,3,9,16,9660,9458,1
94738847,14,10,1,1,0,16,7165,6610,1
94738847,19,71,0,0,0,2,17611,15102,0
94738847,14,8,15,3,87,2,25375,21614,1
94738847,8,47,6,2,6,2,7484,7300,0
94738847,11,85,6,1,0,2,5745,6950,1
94738847,16,51,4,3,4,2,6913,7414,1
94738847,0,21,1,2,0,2,3517,3865,0
94738847,13,62,5,4,7,2,11942,15403,1
94738847,16,39,0,0,0,22,32769,32556,1
94738847,12,72,4,1,107,2,32392,31043,0
94738847,18,100,12,2,2,2,21185,19232,1
94738847,0,0,0,0,0,2,0,8489,1
94738847,9,86,3,1,5,2,12222,10092,0
94738847,8,39,6,2,10,2,17388,15537,1
94738847,9,39,13,1,59,2,29027,24462,0
94738847,14,87,3,3,1,2,6887,6647,0
94738847,10,72,5,3,57,2,17210,16942,0
94738847,15,112,5,1,5,2,13356,11859,0
94738847,5,25,6,1,14,2,14360,14217,0
94738847,7,55,3,1,20,2,10517,11139,0
94738847,9,8,8,1,41,2,18861,19746,1
94738847,11,71,9,3,6,2,21219,18114,0
125581247,7,25,14,2,38,2,32414,30400,1
94738847,12,87,3,3,0,2,15823,13090,1
94738847,4,57,2,3,0,2,7316,6944,1
94738847,21,55,8,1,44,2,20900,20900,1
94738847,8,39,18,3,48,2,20413,21685,1
94738847,20,100,5,1,2,2,20163,17979,1
94738847,30,28,8,3,28,2,25693,20404,1
94738847,10,71,6,1,0,2,5422,5959,1
94738847,8,28,2,1,5,2,5935,7568,1
94738847,10,72,0,0,0,2,23523,21412,0
94738847,7,57,2,3,2,2,11983,9343,1
94738847,8,60,8,1,3,2,12626,11933,0
94738847,2,28,0,1,3,2,6725,6300,0
125581247,0,25,6,2,14,2,11093,11961,0
94738847,4,26,0,1,0,2,3325,3623,0
94738847,10,68,1,3,8,2,6529,9819,0
94738847,16,112,4,1,5,2,19693,17936,0
94738847,32,85,8,1,0,2,17052,14262,1
94738847,14,28,4,3,0,2,10906,9866,1
94738847,17,28,4,1,0,2,6725,7662,1
94738847,4,55,1,1,5,2,3195,3538,0
94738847,0,8,0,2,0,2,0,7764,1
94738847,14,100,3,3,8,2,11554,10257,0
94738847,11,112,5,1,1,2,7308,6121,1
125581247,15,21,20,2,26,2,32449,27589,1
94738847,16,28,3,1,14,2,15295,14152,1
94738847,18,38,8,3,3,2,14535,16758,1
94738847,14,11,0,0,0,22,33439,40470,1
94738847,8,100,0,0,0,22,5184,7630,1
94738847,15,112,4,2,3,2,15370,12663,1
94738847,11,72,0,0,0,22,19281,19098,0
94738847,4,8,0,0,0,22,19223,22357,1
94738847,23,54,0,0,0,22,32500,27738,1
94738847,4,93,4,3,31,2,13172,12066,0
94738847,25,107,0,0,0,22,12196,11132,1
94738847,6,11,0,0,0,22,19246,17391,0
94738847,10,46,0,0,0,22,19106,18649,1
94738847,11,39,0,0,0,22,26853,24854,1
94738847,12,11,0,0,0,22,28724,28521,1
94738847,11,50,0,0,0,22,7650,9418,1
94738847,14,11,0,0,0,22,23732,25545,1
94738847,25,11,0,0,0,22,25912,26514,1
94738847,5,8,0,0,0,22,28506,27739,1
94738847,11,100,0,0,0,22,4783,8399,1
94738847,7,11,0,0,0,22,21785,19377,0
94738847,5,11,0,0,0,22,8964,8266,0
94738847,12,11,0,0,0,22,17363,22922,1
94738847,5,39,0,0,0,22,14876,13813,0
94738847,8,77,0,0,0,22,9820,14117,1
94738847,5,11,0,0,0,22,9692,14155,1
94738847,19,106,0,0,0,22,17499,16216,1
94738847,19,46,0,0,0,22,21247,21556,1
94738847,18,11,0,0,0,22,22204,22344,1
94738847,9,28,0,0,0,22,12296,10734,0
94738847,9,107,0,0,0,22,7967,7967,0
94738847,0,8,0,0,0,22,5689,5105,0
94738847,10,85,0,0,0,22,11651,10636,0
94738847,6,11,0,0,0,22,17780,16021,0
94738847,12,11,0,0,0,2,32513,33345,0
94738847,15,11,0,0,0,22,32585,31402,1
94738847,2,8,0,0,0,22,19782,19553,0
94738847,11,93,0,0,0,22,18130,14569,0
94738847,1,106,0,0,0,22,15402,12535,0
94738847,13,93,0,0,0,22,32758,29804,1
94738847,4,25,0,0,0,22,10431,11317,0
94738847,3,1,0,0,0,22,27104,25117,1
94738847,9,39,0,0,0,22,19338,15954,0
94738847,21,106,0,0,0,22,32391,34206,1
94738847,9,112,0,0,0,22,5019,6957,1
94738847,11,98,0,0,0,22,17122,15262,0
94738847,18,112,0,0,0,22,12222,12150,1
94738847,10,93,0,0,0,22,32361,27761,1
94738847,4,56,0,0,0,22,14438,15166,1
94738847,19,100,0,0,0,22,18384,16145,1
94738847,2,21,0,0,0,22,11162,10942,0
94738847,12,56,0,0,0,22,32415,31914,0
94738847,12,93,0,0,0,22,21694,21075,1
94738847,10,74,0,0,0,22,16284,14382,0
94738847,8,11,0,0,0,22,19879,20142,0
94738847,8,70,0,0,0,22,19431,18898,0
94738847,14,54,0,0,0,22,32393,37725,1
94738847,6,93,0,0,0,22,20646,18648,0
94738847,12,93,0,0,0,22,28197,24341,1
94738847,4,11,0,0,0,22,27656,26296,0
94738847,16,106,0,0,0,22,28548,25590,1
94738847,5,11,0,0,0,22,15656,17990,1
94738847,12,71,0,0,0,22,15248,13846,0
94738847,19,100,0,0,0,22,9735,11082,1
94738847,11,28,0,0,0,22,13955,11501,0
94738847,15,39,0,0,0,22,26185,26433,1
94738847,10,39,0,0,0,22,24426,22314,0
94738847,2,70,0,0,0,22,11867,10221,0
94738847,3,19,0,0,0,22,12746,14347,1
94738847,21,93,0,0,0,22,32396,22215,1
94738847,16,93,0,0,0,22,24009,19917,1
94738847,6,11,0,0,0,22,15720,15440,0
94738847,3,11,0,0,0,22,12105,18058,1
94738847,14,46,0,0,0,22,32405,37497,1
94738847,13,11,0,0,0,22,33021,29297,0
94738847,15,11,0,0,0,22,32516,37051,1
94738847,10,100,0,0,0,22,10582,12496,1
94738847,11,70,0,0,0,22,23973,23187,1
94738847,17,39,0,0,0,22,22927,19901,1
94738847,14,93,0,0,0,22,33222,31414,1
94738847,10,11,0,0,0,22,32647,34521,1
94738847,13,69,0,0,0,22,22310,19831,0
94738847,4,11,0,0,0,22,14460,18281,1
94738847,17,107,0,0,0,22,9189,10147,1
94738847,9,39,0,0,0,22,17988,20694,1
94738847,4,11,0,0,0,22,17402,17001,0
94738847,6,11,0,0,0,22,12341,16103,1
94738847,8,8,0,0,0,22,26838,22797,0
94738847,9,28,0,0,0,22,11908,10167,0
94738847,12,93,0,0,0,22,27735,21920,0
94738847,12,106,0,0,0,22,18734,15134,0
94738847,12,28,0,0,0,22,14819,13948,1
94738847,9,93,0,0,0,22,11531,10648,1
94738847,6,106,0,0,0,22,7804,10909,1
94738847,8,21,0,0,0,22,10583,11875,1
94738847,6,106,0,0,0,22,12401,10979,0
94738847,18,107,0,0,0,22,20387,14879,0
94738847,5,70,0,0,0,22,8677,8867,0
94738847,12,106,0,0,0,22,32355,47019,1
94738847,13,93,0,0,0,22,13183,13597,1
94738847,11,112,0,0,0,22,11786,11859,1
94738847,11,44,0,0,0,22,21410,20034,1
94738847,6,71,0,0,0,22,4500,7937,1
94738847,4,106,0,0,0,22,7917,10197,1
94738847,17,93,0,0,0,22,20595,21339,1
94738847,25,100,0,0,0,22,29673,23409,0
94738847,16,106,0,0,0,22,29600,27626,1
94738847,3,8,0,0,0,22,14688,13536,0
94738847,2,93,0,0,0,22,12715,13864,1
94738847,11,70,0,0,0,22,24127,21380,0
94738847,8,25,0,0,0,22,15873,14776,0
94738847,12,47,0,0,0,22,12211,14023,1
94738847,0,72,0,0,0,22,9984,9614,0
94738847,19,106,0,0,0,22,23677,21159,1
94738847,12,70,0,0,0,22,21466,20728,1
94738847,11,106,0,0,0,22,27027,22319,1
94738847,6,21,0,0,0,22,10947,10976,0
94738847,4,70,0,0,0,22,11831,13836,1
94738847,22,107,0,0,0,22,10427,10560,1
94738847,14,100,0,0,0,22,17346,14714,0
94738847,23,106,0,0,0,22,26802,22386,1
94738847,16,100,0,0,0,22,15435,15469,1
94738847,14,85,0,0,0,22,15061,13322,1
94738847,1,21,0,0,0,22,7815,7177,0
94738847,7,74,0,0,0,22,25877,21691,0
94738847,18,106,0,0,0,22,32403,31119,1
94738847,11,72,0,0,0,22,21419,21980,0
94738847,11,21,0,0,0,22,16242,19464,1
94738847,10,28,0,0,0,22,24269,21279,1
94738847,7,74,0,0,0,22,23345,26241,1
94738847,17,100,0,0,0,22,23197,16766,0
94738847,9,93,0,0,0,22,13513,11592,0
94738847,10,100,0,0,0,22,16093,15013,1
94738847,16,100,0,0,0,22,28451,20631,0
94738847,7,39,0,0,0,22,14225,12273,0
94738847,14,74,0,0,0,22,32483,32778,1
94738847,18,100,0,0,0,22,19035,20127,1
94738847,10,93,0,0,0,22,25385,22327,1
94738847,13,39,0,0,0,22,23632,23715,1
94738847,4,73,0,0,0,22,15922,17810,0
94738847,15,69,0,0,0,22,24029,25898,0
94738847,12,26,0,0,0,22,9759,9822,0
94738847,23,100,0,0,0,22,22982,20977,1
94738847,15,28,0,0,0,22,20580,21535,1
94738847,26,69,0,0,0,22,22988,23868,1
94738847,22,27,0,0,0,22,14509,12049,0
94738847,10,70,0,0,0,22,23708,21049,1
94738847,8,8,0,0,0,22,18233,15623,0
94738847,10,74,0,0,0,22,22688,20634,0
94738847,16,39,0,0,0,22,32480,27731,1
94738847,21,107,0,0,0,22,18197,16082,1
94738847,17,26,0,0,0,22,11608,11175,1
94738847,19,100,0,0,0,22,24155,19513,1
94738847,3,70,0,0,0,22,10193,13324,1
94738847,13,106,0,0,0,22,30168,24974,1
94738847,17,107,0,0,0,22,9582,11019,1
94738847,10,100,0,0,0,22,13002,13129,0
94738847,24,71,0,0,0,22,26531,17738,0
94738847,8,72,0,0,0,22,11514,12867,0
94738847,13,100,0,0,0,22,7119,10541,1
94738847,16,86,0,0,0,22,14967,12434,1
94738847,17,100,0,0,0,22,21208,18715,1
94738847,4,93,0,0,0,22,25030,19544,0
94738847,5,72,0,0,0,22,11588,15174,1
94738847,10,28,0,0,0,22,10214,11584,1
94738847,6,8,0,0,0,22,20768,20721,0
94738847,5,39,0,0,0,22,8918,7529,0
94738847,5,72,0,0,0,22,22632,22785,1
94738847,13,72,0,0,0,22,32652,33644,1
94738847,7,8,0,0,0,22,21253,19778,1
94738847,17,106,0,0,0,22,32537,27286,0
94738847,16,72,0,0,0,22,13962,17296,1
94738847,13,93,0,0,0,22,30835,23884,0
94738847,16,8,0,0,0,22,32436,38670,1
94738847,11,107,0,0,0,22,6052,6739,0
94738847,13,44,0,0,0,22,18418,17375,1
94738847,17,106,0,0,0,22,20325,22933,1
94738847,18,107,0,0,0,22,6707,7791,1
94738847,20,107,0,0,0,22,9325,11657,1
94738847,9,7,0,0,0,22,5606,6360,1
94738847,8,50,0,0,0,22,6083,9155,1
94738847,8,72,0,0,0,22,24830,25352,1
94738847,10,112,0,0,0,22,11590,11030,0
94738847,20,71,0,0,0,22,20030,18205,1
94738847,2,61,0,0,0,22,21408,19321,0
94738847,8,8,0,0,0,22,21233,21298,1
94738847,28,107,0,0,0,22,17860,16433,1
94738847,12,74,0,0,0,22,25510,22634,1
94738847,9,11,0,0,0,22,14311,12947,0
94738847,21,106,0,0,0,22,32404,27078,1
94738847,7,107,0,0,0,22,4661,5664,0
94738847,24,107,0,0,0,22,16443,14737,1
94738847,7,46,0,0,0,22,28568,25659,1
94738847,14,74,0,0,0,22,25650,22705,0
94738847,7,8,0,0,0,22,19471,21012,1
94738847,14,32,0,0,0,22,16809,14537,1
94738847,4,8,0,0,0,22,18473,21987,0
94738847,14,11,0,0,0,22,32350,30069,0
94738847,27,74,0,0,0,22,32430,35936,1
