accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
25907144,32,91,7,1,49,22,27653,16062,0
25907144,20,107,5,2,0,22,22157,14888,0
25907144,20,114,0,0,0,22,23874,19520,0
25907144,18,46,17,2,120,22,33839,31863,0
25907144,10,91,2,1,39,22,6674,9368,1
25907144,15,95,14,3,177,22,32072,33277,1
25907144,16,91,0,0,0,22,13492,11929,0
25907144,15,89,1,1,5,22,8237,7358,0
25907144,8,91,8,3,80,22,15863,12143,0
25907144,22,48,19,1,126,22,37865,37369,0
25907144,12,46,8,2,98,22,21827,22006,1
25907144,18,46,16,2,110,22,27485,28904,1
25907144,6,13,6,2,7,22,12085,11048,0
25907144,9,46,3,2,68,22,11766,14751,1
25907144,15,46,6,2,49,22,13651,14770,1
25907144,4,13,7,2,27,22,13199,12019,0
25907144,18,41,0,0,0,22,18988,16622,1
25907144,8,46,5,2,44,22,12228,12762,1
25907144,16,91,12,1,77,22,21710,17361,1
25907144,3,9,10,2,46,22,12148,13865,1
25907144,13,46,6,2,85,22,24342,23103,1
25907144,12,11,7,2,146,22,18629,17857,0
25907144,4,80,2,2,60,22,15643,15316,0
25907144,23,107,7,2,8,22,23079,14277,0
25907144,16,46,25,2,79,22,27863,27664,1
25907144,10,11,16,2,73,22,24663,23045,1
25907144,7,52,13,2,64,22,19042,18471,0
25907144,10,46,15,2,97,22,29530,27908,1
25907144,13,91,7,3,44,22,15516,12570,0
25907144,22,91,8,3,76,22,21595,18366,0
25907144,22,119,18,1,1,22,34688,25245,1
25907144,22,91,8,1,59,22,19396,15247,1
25907144,15,16,3,3,21,22,19579,14985,1
25907144,18,91,10,3,40,22,11301,11474,1
25907144,17,16,4,1,1,22,9137,9992,1
25907144,26,91,11,3,65,22,22037,17976,1
25907144,4,16,0,0,0,22,2053,2489,1
25907144,16,107,5,4,1,22,9810,8217,1
25907144,27,91,16,1,38,22,16959,16531,1
25907144,22,91,8,1,51,22,18040,14825,1
25907144,17,46,21,2,71,22,27040,27758,1
101356886,5,25,12,2,56,22,25077,20318,0
25907144,28,119,18,1,4,22,22655,18452,0
25907144,10,91,15,1,85,22,17178,15129,1
25907144,9,48,10,1,122,22,21319,20747,1
25907144,7,91,6,1,14,22,4409,6877,1
25907144,9,91,4,3,34,22,8104,8845,1
25907144,16,48,0,0,0,22,38091,38234,1
25907144,7,91,4,1,96,22,10125,9494,0
25907144,15,91,8,3,79,22,20083,16280,1
25907144,10,91,2,3,31,22,15751,10603,0
25907144,15,120,4,2,5,22,19286,15536,0
101356886,18,7,3,2,3,22,19860,12781,1
25907144,12,114,0,0,0,22,30746,25980,0
25907144,15,11,20,2,137,22,32578,29490,1
25907144,16,91,7,1,90,22,17543,16491,1
25907144,10,32,8,1,1,22,17789,15207,1
25907144,19,91,14,1,84,22,33241,26832,0
25907144,7,100,2,3,0,22,7178,5586,0
25907144,16,91,3,1,44,22,12204,12892,1
25907144,12,119,10,3,4,22,13446,10584,0
25907144,19,91,8,3,100,22,23317,19826,1
25907144,7,91,5,1,26,22,7497,10698,1
25907144,28,107,9,2,4,22,24763,18002,0
25907144,8,91,5,1,35,22,6210,7670,1
25907144,7,88,0,3,0,22,8188,8140,1
25907144,21,91,12,1,90,22,28423,18340,1
25907144,12,91,2,2,98,22,10772,10960,1
25907144,19,91,10,1,31,22,14415,13225,1
25907144,13,13,10,3,25,22,33905,35481,0
25907144,17,91,12,1,59,22,24220,18727,1
25907144,19,78,1,1,10,22,21170,14622,1
25907144,14,14,3,2,20,22,14938,11402,1
25907144,8,19,13,2,59,22,19111,17298,0
25907144,16,107,3,2,5,22,16299,12908,0
25907144,12,97,2,1,81,22,23919,15192,0
25907144,8,91,5,3,75,22,10976,12062,1
25907144,7,44,11,1,87,22,17878,19411,0
25907144,17,119,10,1,2,22,17560,15912,0
25907144,27,119,12,3,4,22,26701,17842,1
25907144,10,107,6,3,0,22,16232,12577,0
25907144,13,91,8,1,33,22,8489,10775,1
25907144,11,49,13,2,91,22,30146,27977,1
25907144,15,46,16,2,62,22,16501,17132,1
25907144,14,46,8,2,166,22,28520,27692,0
25907144,18,120,8,2,10,22,21493,18722,1
25907144,23,107,9,3,0,2,22878,16554,1
25907144,16,91,11,1,48,2,15533,13143,1
25907144,12,32,6,3,0,2,8782,7603,1
25907144,11,119,9,3,4,22,10874,9340,1
25907144,18,119,12,3,1,22,14769,12245,1
25907144,19,110,5,1,7,22,14522,12595,1
25907144,8,46,0,0,0,22,21189,19770,1
25907144,13,19,11,2,84,22,29472,23637,0
25907144,7,11,10,2,62,22,14032,16053,1
25907144,12,14,6,2,26,22,14931,11853,0
25907144,10,52,13,2,45,22,16844,17717,1
25907144,10,14,8,2,9,22,9179,9858,1
25907144,14,71,2,2,6,22,6979,6844,0
25907144,4,32,6,3,0,22,9505,8269,0
25907144,32,107,12,2,3,22,27012,17995,1
25907144,25,14,15,2,23,22,27699,19565,1
25907144,16,91,3,3,81,22,14065,12051,1
25907144,7,7,5,2,7,22,9093,6928,0
25907144,25,100,7,2,0,22,15964,15779,1
25907144,12,91,5,1,29,22,9444,9297,0
25907144,16,16,2,3,0,22,6498,9188,1
25907144,29,91,8,3,23,22,11579,9770,1
25907144,26,91,6,3,39,22,14646,14288,1
25907144,8,91,4,2,33,22,9964,7965,0
25907144,13,120,7,3,0,22,12132,10475,0
25907144,21,91,13,1,63,22,35507,27272,0
25907144,34,51,12,1,25,22,38937,27966,0
25907144,13,119,10,1,3,22,20893,16960,0
25907144,21,119,10,1,5,22,21733,17393,1
25907144,10,14,10,1,8,22,13586,12804,0
25907144,4,11,13,2,124,22,23589,24320,0
25907144,5,44,9,1,27,22,11711,11525,0
25907144,9,111,3,2,3,22,12699,9567,0
25907144,3,119,13,2,1,22,13847,12994,0
25907144,28,119,14,2,1,22,16503,12222,1
25907144,10,29,3,3,29,22,14313,15188,1
25907144,24,111,12,3,3,22,15928,12989,1
25907144,8,52,11,2,74,22,21743,17414,0
25907144,30,119,7,1,6,22,24574,18018,0
25907144,15,119,9,2,0,22,12779,10946,1
25907144,19,120,4,3,9,22,18678,14894,0
25907144,15,119,4,3,1,22,11867,10646,1
25907144,8,100,5,1,2,22,10420,10596,0
25907144,19,119,5,3,9,22,23449,18395,0
25907144,23,120,8,1,8,22,32206,25675,0
25907144,11,120,4,3,0,22,7321,7873,1
25907144,16,120,0,0,0,22,10968,11180,0
25907144,9,120,0,0,0,3,11390,10272,0
25907144,14,32,0,0,0,3,10333,10765,1
25907144,20,119,10,3,3,3,14194,10736,0
25907144,14,119,8,3,1,3,13977,12812,1
25907144,27,120,0,0,0,3,17759,12921,1
25907144,5,25,0,0,0,3,25260,21403,0
25907144,6,19,0,0,0,3,14873,15929,0
25907144,13,106,6,2,99,3,29240,20735,0
25907144,14,119,10,3,0,3,10634,10797,1
25907144,10,91,0,0,0,3,12702,10692,0
25907144,6,35,0,0,0,3,14542,13116,0
25907144,17,71,0,0,0,3,8153,8547,1
25907144,4,7,0,0,0,3,8606,7154,0
25907144,23,7,0,0,0,3,21160,16575,0
134556694,18,26,3,2,1,2,13597,10520,1
132851371,17,54,8,1,41,2,20280,20478,1
106573901,13,72,16,2,96,2,21305,23919,1
92423451,9,57,3,3,31,2,17831,16409,1
159020918,21,107,3,3,0,2,12273,10421,1
86745912,6,95,0,3,134,2,19717,17104,0
111620041,6,52,5,2,62,2,17071,16111,0
25907144,8,86,3,1,15,2,10189,7675,0
86745912,5,48,11,3,151,2,22181,28174,0
111620041,15,65,3,1,29,2,11070,10404,0
25907144,9,119,7,3,11,2,17146,13650,0
125581247,8,72,11,1,161,2,24345,29006,1
106863163,8,76,6,2,67,2,23388,21266,1
94296097,18,62,2,1,0,2,15065,13234,1
101695162,12,27,4,1,9,2,13775,13691,1
94738847,14,108,0,3,37,2,17936,17229,1
25907144,10,119,0,0,0,3,28079,23197,0
86745912,14,95,11,1,131,2,30999,31663,0
111620041,18,33,4,2,64,2,24411,20619,0
25907144,14,16,9,3,8,2,23510,16827,0
125581247,13,109,7,3,147,2,29909,35881,1
106863163,13,47,9,2,55,2,23984,24837,1
94296097,21,68,2,3,8,2,16021,15784,1
101695162,19,88,4,3,7,2,23226,17206,1
94738847,17,51,11,1,7,2,23937,18817,1
25907144,16,119,13,3,6,3,20424,18088,1
25907144,4,105,0,0,0,3,5087,5384,0
25907144,14,119,0,0,0,3,16369,16095,1
125581247,5,1,0,0,0,3,18320,17741,0
86745912,7,95,2,1,54,2,13731,15173,1
111620041,3,52,8,3,85,2,11630,14537,1
25907144,8,16,4,3,0,2,7036,7549,1
25907144,14,4,0,0,0,3,18059,16139,0
86745912,14,48,7,3,124,2,16670,18652,1
111620041,7,13,12,1,30,2,17348,17674,1
25907144,18,100,5,3,0,2,9312,9040,1
25907144,24,111,0,0,0,3,17721,13783,0
25907144,14,107,0,0,0,3,10200,8228,0
25907144,13,111,0,0,0,3,8551,9867,1
25907144,18,119,0,0,0,3,22422,17780,1
86745912,3,10,4,3,14,2,16689,16879,0
111620041,4,41,4,2,74,2,14598,14864,0
25907144,6,119,2,1,0,2,10112,7337,0
25907144,12,26,0,0,0,3,10564,8996,1
25907144,13,42,0,0,0,3,17765,14204,0
86745912,4,10,9,3,38,2,25592,25196,1
111620041,9,49,3,1,66,2,20759,18540,1
25907144,10,28,0,3,16,2,11766,8794,1
25907144,6,111,0,0,0,3,3826,3359,0
25907144,23,119,0,0,0,3,21735,16170,1
125581247,10,10,0,0,0,3,16345,16940,0
25907144,6,83,4,1,21,3,13341,13128,0
25907144,16,119,0,0,0,3,10230,9399,1
86745912,9,48,6,1,207,2,29493,30607,1
111620041,12,52,9,3,114,2,22151,24915,1
25907144,14,51,5,3,0,2,16087,12828,1
25907144,18,35,0,0,0,3,19542,21831,1
25907144,9,52,0,0,0,3,15196,19230,1
25907144,8,8,0,0,0,3,14597,12070,0
86745912,8,54,7,1,34,2,16053,16188,1
111620041,9,52,7,2,37,2,16920,17327,1
25907144,15,28,1,3,5,2,10575,8595,1
87278757,3,100,1,2,2,2,5775,5938,0
89117038,5,64,3,2,22,2,12500,8921,0
116585378,2,12,3,2,71,2,13612,11660,0
25907144,14,28,0,0,0,3,10128,11072,1
86745912,10,48,17,3,80,2,21967,25029,1
111620041,13,15,1,1,39,2,15343,14178,1
25907144,18,119,4,3,6,2,15743,12447,1
25907144,20,119,0,0,0,3,11475,12608,1
25907144,7,88,0,0,0,3,5945,5460,0
25907144,31,119,0,0,0,3,25977,19178,1
25907144,1,44,6,1,21,3,7767,8141,0
25907144,10,119,4,3,2,3,10968,8687,0
25907144,9,58,0,0,0,3,19736,14861,1
86745912,7,54,2,1,31,2,13831,15477,0
111620041,9,102,6,3,28,2,14461,13306,0
25907144,11,86,3,1,2,2,10645,9489,0
73562326,26,103,3,3,2,2,15092,11205,1
25907144,26,119,10,3,3,3,21578,15668,1
73562326,15,30,13,3,2,2,22645,20163,0
86745912,9,12,12,3,85,2,41537,45109,1
111620041,33,65,11,1,36,2,31849,28640,1
25907144,31,100,6,1,5,2,28579,29487,1
86745912,8,6,4,3,48,2,18286,19157,0
111620041,9,92,8,2,54,2,20360,19323,0
25907144,14,86,4,3,0,2,14637,12937,0
73562326,34,62,5,2,0,2,18038,19489,1
25907144,6,32,0,0,0,3,12461,8421,0
86745912,2,12,9,2,26,2,17103,16062,1
111620041,8,65,6,1,41,2,9892,11480,1
25907144,8,69,1,2,32,2,8643,7940,1
86745912,8,48,13,1,122,2,25296,24917,1
111620041,9,13,6,3,15,2,19238,19204,1
25907144,23,86,5,1,0,2,18378,11701,1
134556694,17,87,5,1,0,2,9837,8472,1
132851371,20,95,3,1,103,2,21319,20233,1
106573901,6,35,17,2,62,2,18682,20202,1
92423451,5,19,9,3,12,2,17006,14585,1
159020918,20,66,2,3,73,2,10458,10085,1
86745912,1,12,4,3,59,2,15764,16975,0
111620041,5,43,4,1,24,2,12165,13437,0
25907144,7,69,0,2,13,2,7634,7168,0
25907144,2,19,0,0,0,22,12241,13105,1
25907144,20,114,0,0,0,3,28444,27491,1
86745912,18,48,5,3,184,2,32538,38675,1
111620041,17,41,11,1,68,2,28671,26866,1
25907144,27,86,4,3,10,2,27846,19079,1
25907144,14,31,7,1,4,3,19149,16109,0
25907144,16,110,5,2,4,22,7334,8417,1
25907144,16,119,19,1,5,22,25318,23729,0
25907144,11,119,0,0,0,2,6394,8011,1
25907144,10,119,3,1,0,2,4500,3850,1
86745912,10,109,8,3,13,2,6786,10324,1
111620041,11,102,6,1,0,2,8448,10171,1
25907144,15,60,1,1,1,2,4666,6389,1
25907144,20,107,3,3,2,22,18921,11507,0
25907144,26,16,5,1,2,22,23453,18141,0
86745912,7,12,5,1,5,2,10914,11809,1
111620041,10,38,7,3,27,2,9595,11205,1
25907144,15,86,2,1,3,2,7224,7023,1
25907144,14,46,10,2,130,22,26366,24358,0
25907144,9,19,1,2,18,22,9616,9315,0
25907144,6,16,1,1,0,22,7053,5923,0
25907144,8,119,4,3,3,22,9443,7172,0
25907144,16,86,4,2,0,22,7722,8228,1
25907144,16,49,16,2,62,22,27302,23143,1
25907144,11,86,7,3,2,2,4741,8318,1
25907144,15,58,18,2,28,22,31960,24565,0
86745912,10,6,2,1,39,2,10183,12637,1
111620041,7,92,9,2,43,2,17122,15355,1
25907144,13,119,6,1,9,2,9366,9313,1
25907144,9,119,5,1,4,22,9287,8007,1
25907144,16,86,16,2,16,22,25534,23055,0
25907144,21,119,9,1,2,22,21154,15362,1
25907144,17,100,3,1,2,22,10542,9211,1
25907144,28,119,16,1,3,22,23985,18122,1
86745912,1,109,2,3,76,2,10504,15387,0
111620041,1,45,1,1,6,2,8539,9767,0
25907144,5,86,1,1,6,2,6002,5674,0
25907144,10,119,9,1,2,22,10260,9441,1
25907144,16,119,12,3,3,22,24281,17331,1
86745912,2,54,11,3,35,2,17047,17539,0
111620041,5,9,2,1,34,2,11518,13177,0
25907144,8,107,1,1,12,2,10259,7249,0
25907144,25,100,7,1,4,22,25591,12236,0
25907144,13,119,6,3,7,22,14228,12702,1
25907144,7,91,5,2,36,22,9039,10380,1
25907144,23,107,5,2,6,22,20590,15470,1
25907144,18,119,4,3,0,22,7963,7364,1
86745912,4,12,8,1,34,2,12662,16183,1
111620041,8,38,1,3,53,2,13145,14328,1
25907144,9,91,2,3,12,2,9893,8817,1
86745912,1,54,2,1,14,2,10503,10101,1
111620041,5,45,7,3,16,2,7270,9760,1
25907144,3,119,3,3,0,2,5663,5683,1
25907144,12,119,9,1,9,22,15103,10864,0
86745912,6,6,7,2,30,2,10320,10864,1
111620041,3,19,4,3,30,2,17751,15229,1
25907144,14,86,4,2,1,2,8633,8148,1
25907144,12,54,9,3,28,22,18052,20551,1
25907144,23,119,7,3,1,22,19618,16388,1
25907144,14,119,0,0,0,22,11484,10016,1
25907144,16,119,0,0,0,22,18751,13983,0
25907144,12,119,6,1,2,22,13789,9455,0
25907144,23,119,16,3,3,22,31866,22301,0
86745912,6,48,8,3,177,2,22812,24433,1
111620041,9,16,5,1,45,2,18220,17139,1
25907144,15,86,4,3,2,2,14257,11316,1
86745912,17,54,8,1,46,2,27293,24348,1
111620041,13,45,11,3,43,2,22046,21366,1
25907144,23,100,3,3,1,2,19101,13778,1
25907144,21,119,4,1,3,22,15486,11817,1
86745912,5,6,4,3,27,2,10184,11276,1
111620041,1,13,3,1,0,2,8128,10036,1
25907144,11,86,2,1,0,2,4388,5480,1
25907144,27,119,0,0,0,22,29261,18793,1
25907144,30,100,2,3,5,22,24827,12020,1
25907144,22,119,0,0,0,22,28643,20059,1
25907144,15,119,0,0,0,22,16107,15343,1
25907144,17,119,253,1,692,22,18967,13005,1
25907144,13,119,0,0,0,22,11228,11984,1
25907144,14,119,0,0,0,22,24186,19401,1
25907144,18,119,510,3,0,22,13731,12187,1
25907144,15,119,0,0,0,22,15855,13343,0
25907144,16,86,0,0,0,22,9034,9354,1
105248644,6,54,10,1,38,2,24447,25936,1
34505203,14,57,3,2,39,2,26805,27343,1
82262664,8,3,6,1,7,2,16918,11293,1
101356886,15,103,5,1,14,2,16670,15057,1
72312627,15,40,4,3,51,2,22917,23661,1
86745912,2,15,2,1,54,2,20807,20683,0
111620041,10,38,1,3,46,2,18987,15553,0
25907144,6,26,1,3,5,2,10093,8273,0
86745912,8,54,4,2,25,2,16452,19859,1
111620041,12,106,11,3,23,2,18788,21157,1
25907144,15,100,6,1,1,2,13596,12785,1
105248644,0,98,0,3,28,2,13012,11033,0
34505203,0,99,0,1,54,2,11422,12817,0
82262664,0,119,0,3,6,2,5905,3666,0
101356886,0,90,0,1,52,2,7625,10254,0
72312627,0,80,0,2,42,2,9086,14927,0
105248644,4,1,5,1,135,2,26852,24149,1
34505203,11,49,4,3,54,2,17854,13871,1
82262664,10,119,5,1,6,2,11025,7433,1
101356886,13,107,4,1,6,2,7433,9674,1
72312627,15,40,6,2,30,2,20521,17890,1
86745912,1,8,1,1,120,2,19846,20379,0
111620041,3,102,1,3,28,2,17890,15578,0
25907144,2,103,2,1,5,2,11559,8927,0
25907144,22,119,7,2,0,22,13451,11655,1
25907144,15,9,18,3,57,22,31535,34273,1
25907144,7,9,9,1,23,22,15898,17305,1
25907144,9,119,5,1,0,22,10574,7392,0
25907144,18,119,12,3,5,22,20194,14973,1
86745912,6,54,2,3,12,2,10096,12241,1
111620041,8,45,3,2,16,2,9536,11122,1
25907144,8,86,3,3,0,2,7461,7694,1
25907144,12,119,4,1,0,22,8266,6575,0
25907144,9,91,2,3,3,22,7032,5404,0
86745912,15,10,17,3,47,2,38052,38677,1
111620041,28,102,11,1,57,2,40926,29679,1
25907144,35,86,3,3,5,2,24993,16745,1
105248644,10,12,19,3,132,2,42988,49924,0
34505203,25,65,12,2,16,2,28179,23743,0
82262664,21,3,2,3,8,2,24680,13059,0
101356886,27,103,5,2,18,2,22993,20182,0
72312627,10,15,9,1,68,2,32178,33303,0
86745912,6,10,7,1,53,2,24352,24080,1
111620041,14,102,7,2,43,2,19705,20655,1
25907144,11,5,0,1,10,2,12515,9598,1
25907144,5,100,6,1,1,22,8874,8846,0
25907144,13,119,4,3,5,22,13655,10027,0
25907144,14,114,10,3,11,22,28753,22129,0
25907144,6,106,3,2,24,22,10796,9845,0
25907144,3,106,4,2,71,22,11819,10625,0
25907144,6,106,7,2,46,22,14833,12815,0
25907144,9,85,3,1,1,22,11796,7533,0
25907144,5,19,8,2,40,22,13902,12175,0
25907144,11,7,4,2,21,22,12264,10439,0
86745912,9,48,6,1,100,2,21663,22651,1
111620041,9,38,8,3,53,2,21452,17676,1
25907144,18,91,1,3,4,2,11114,8221,1
134556694,13,30,7,3,20,2,10055,9350,0
132851371,12,95,10,3,133,2,23040,23357,0
106573901,10,47,6,2,66,2,19582,16936,0
92423451,11,57,1,1,7,2,16089,14536,0
159020918,20,89,3,3,16,2,13619,11890,0
86745912,10,109,1,1,64,2,14998,21506,0
111620041,7,38,3,3,29,2,19998,16981,0
25907144,5,103,8,3,8,2,14481,11593,0
134556694,18,87,1,3,18,2,14998,11464,1
132851371,14,43,8,3,41,2,27196,22972,1
106573901,9,34,9,2,191,2,26765,30471,1
92423451,13,69,8,1,16,2,21937,20515,1
159020918,14,89,4,1,17,2,17800,13835,1
25907144,9,13,12,2,5,22,13778,13915,1
134556694,11,3,2,1,3,2,9689,7167,1
132851371,9,109,11,1,77,2,20407,23692,1
106573901,7,72,11,2,120,2,21270,21502,1
92423451,14,57,3,3,17,2,20706,14766,1
159020918,19,16,3,3,19,2,13007,9689,1
86745912,1,94,1,2,127,2,21834,20175,0
111620041,3,19,4,1,28,2,12676,12941,0
25907144,6,91,0,1,9,2,7565,5674,0
86745912,3,109,10,3,15,2,10286,11974,1
111620041,8,13,9,1,10,2,7719,8879,1
25907144,9,103,2,1,5,2,4589,4272,1
86745912,7,72,6,1,10,2,9221,10457,1
111620041,12,33,2,2,41,2,9606,10295,1
25907144,10,86,5,2,0,2,7154,8066,1
25907144,24,103,6,3,11,22,23946,17868,0
25907144,25,103,13,2,6,22,27592,20203,1
25907144,7,13,4,1,13,22,18632,17016,0
25907144,25,103,9,2,3,22,24599,16744,1
121769650,3,22,4,2,77,2,18730,17864,0
86745912,9,54,16,2,20,2,28253,28135,1
111620041,20,65,5,3,18,2,21799,19124,1
25907144,14,26,3,1,3,2,13575,11883,1
25907144,15,13,2,1,22,22,10047,8893,1
86745912,6,10,5,1,32,2,20382,19497,1
111620041,5,38,9,3,86,2,22752,19781,1
25907144,16,86,0,1,5,2,11028,8626,1
121769650,7,109,1,2,138,2,15610,17127,0
25907144,5,69,2,2,13,22,5384,4828,0
25907144,19,119,5,1,0,22,18849,14381,0
86745912,15,94,8,2,110,2,28595,26786,1
111620041,23,13,6,3,24,2,23128,19076,1
25907144,30,86,8,3,4,2,18054,13648,1
25907144,32,16,14,3,11,22,39397,26815,0
86745912,2,54,5,1,5,2,15253,13770,1
111620041,5,57,3,3,4,2,8314,10032,1
25907144,8,91,1,3,12,2,5779,5113,1
25907144,23,69,9,2,21,22,20673,16746,1
111620041,16,15,14,1,55,22,20710,18784,0
25907144,7,15,5,2,11,22,8480,8763,0
25907144,10,21,5,1,4,22,8215,7697,0
25907144,15,18,7,1,196,22,30747,31561,1
86745912,6,10,6,1,69,2,18390,19985,1
111620041,22,16,4,3,21,2,15363,14582,1
25907144,10,119,9,3,7,2,13801,10578,1
86745912,10,54,5,3,86,2,30026,30971,1
111620041,5,38,10,1,118,2,31151,29170,1
25907144,10,91,0,1,54,2,17106,11929,1
86745912,2,44,2,1,8,2,4421,5895,1
111620041,2,51,3,3,2,2,4847,5098,1
25907144,8,119,2,1,0,2,3056,2478,1
25907144,11,9,5,2,41,22,19856,17544,0
25907144,17,66,5,2,151,22,28622,18430,0
25907144,25,85,6,1,6,22,21191,16268,1
125581247,12,72,5,3,38,2,14151,14708,1
106863163,6,49,11,2,23,2,16992,16885,1
94296097,13,66,2,3,31,2,8788,9159,1
101695162,16,89,2,2,3,2,11283,8469,1
94738847,13,45,4,1,13,2,11177,13434,1
86745912,4,15,4,1,35,2,13487,13699,0
111620041,4,16,4,3,4,2,10513,10274,0
25907144,9,69,1,1,14,2,5947,5973,0
111620041,3,46,6,2,90,22,23770,21798,0
25907144,19,85,2,1,14,22,15258,9688,1
25907144,11,85,4,1,2,22,10725,7921,0
25907144,15,85,7,2,6,22,11194,9970,1
25907144,14,85,8,3,3,22,8925,8883,1
25907144,16,11,23,2,107,22,47787,46179,0
25907144,12,85,0,0,0,22,5424,6364,1
25907144,5,85,8,3,0,22,8637,10073,1
25907144,9,13,11,2,2,22,18714,17752,1
25907144,19,16,2,1,7,22,16367,12170,1
25907144,5,54,0,0,0,22,16625,14492,0
86745912,11,72,8,1,31,2,17459,17981,1
111620041,12,98,4,3,52,2,19260,14815,1
25907144,16,69,3,1,9,2,11503,10051,1
86745912,7,11,5,2,48,2,23820,22466,0
111620041,11,13,3,3,21,2,22386,19040,0
25907144,5,91,8,1,7,2,13025,10277,0
86745912,3,34,1,2,50,2,13001,15418,0
111620041,4,57,1,1,40,2,15222,14438,0
25907144,5,107,0,2,4,2,7905,6500,0
25907144,16,39,17,2,138,22,32806,30157,1
86745912,3,72,3,3,80,2,22025,20640,0
111620041,3,33,2,1,50,2,14404,16410,0
25907144,7,107,0,2,0,2,10429,7366,0
132851371,9,12,13,1,92,22,26609,25339,1
25907144,14,107,3,2,0,22,10868,8476,0
25907144,15,107,0,0,0,22,10564,9972,1
25907144,19,107,3,4,6,22,8045,7613,1
25907144,26,107,11,3,1,22,22051,14532,1
111620041,4,7,3,1,17,2,8353,9316,0
86745912,2,12,3,2,57,2,14045,14384,0
25907144,7,100,3,2,0,2,6286,5918,0
73562326,3,61,3,3,42,2,10116,9186,0
86745912,8,94,6,2,80,2,16150,15901,1
111620041,9,38,5,3,38,2,15107,12158,1
25907144,15,68,5,1,9,2,8120,9050,1
111620041,3,29,0,1,29,2,10620,10560,0
86745912,4,72,2,3,74,2,12630,13980,0
25907144,5,86,3,3,6,2,8700,7650,0
86745912,2,72,9,2,46,2,13107,12952,1
111620041,7,38,4,3,87,2,14329,12441,1
25907144,7,26,0,1,4,2,6953,5265,1
86745912,17,34,6,2,98,2,18932,18212,1
111620041,18,38,10,3,51,2,21526,17347,1
25907144,13,13,4,2,6,2,14004,11670,1
73562326,11,57,1,1,12,2,12448,10835,0
25907144,0,19,4,1,15,22,8940,7921,0
111620041,12,69,5,1,32,2,16277,18743,1
86745912,11,48,3,3,126,2,22130,23676,1
25907144,13,86,4,3,4,2,12725,12232,1
25907144,11,59,13,1,66,22,25058,19806,0
86745912,13,72,11,3,26,2,7780,10480,1
111620041,9,33,4,2,19,2,10000,10940,1
25907144,14,91,3,3,6,2,6780,6780,1
73562326,2,13,2,1,10,2,5780,6220,0
111620041,12,45,11,3,84,2,29124,27785,0
86745912,16,35,9,2,66,2,29124,29968,0
25907144,20,86,2,2,6,2,20739,12999,0
25907144,9,35,13,2,71,22,19049,21548,0
86745912,7,94,5,2,125,2,23360,17507,1
111620041,7,38,7,1,86,2,17428,14211,1
25907144,11,91,1,1,33,2,11205,7540,1
25907144,28,91,8,2,5,22,14768,13389,1
86745912,8,34,3,2,72,2,18038,22492,1
111620041,8,38,4,3,135,2,26798,22084,1
25907144,8,64,3,1,10,2,17593,12582,1
111620041,9,57,3,1,132,2,19848,20776,1
86745912,7,18,2,3,181,2,28047,27899,1
25907144,13,91,2,1,46,2,17474,11501,1
25907144,26,107,4,3,3,22,19430,13630,0
73562326,6,78,1,3,15,2,14380,13379,0
86745912,8,94,9,2,95,2,23138,23494,1
111620041,13,38,5,1,50,2,22007,16029,1
25907144,13,91,2,1,17,2,13249,9662,1
25907144,13,45,12,2,20,22,25298,22402,1
25907144,18,86,0,0,0,22,18966,19981,1
25907144,13,86,9,2,61,22,27896,22687,0
25907144,15,86,9,2,55,22,31221,25754,0
25907144,15,91,5,3,22,22,14858,10016,1
25907144,11,86,9,2,16,22,9411,12541,1
25907144,20,86,10,2,27,22,21878,20301,1
25907144,15,86,6,2,10,22,12166,13393,1
25907144,0,18,0,0,0,22,6255,5940,0
25907144,19,13,11,2,3,22,29721,27110,0
111620041,12,45,4,3,50,2,15032,13928,1
86745912,5,109,8,1,99,2,18863,21785,1
25907144,17,107,2,1,0,2,11850,8506,1
111620041,17,38,12,3,75,2,16356,16596,1
86745912,5,10,17,1,19,2,25225,21978,1
25907144,15,91,4,3,7,2,13018,10523,1
25907144,14,91,3,1,22,22,12111,8777,0
25907144,8,92,11,2,22,22,9309,11899,0
25907144,20,86,12,2,22,22,20119,18552,1
25907144,20,6,6,1,62,22,12961,14553,1
111620041,11,13,3,1,9,2,9563,9963,1
86745912,11,11,9,2,12,2,10610,12115,1
25907144,10,64,2,3,5,2,6838,6362,1
111620041,4,38,1,3,9,2,6927,6642,1
86745912,3,72,6,1,7,2,5193,6559,1
25907144,8,91,1,1,1,2,3624,3125,1
25907144,33,87,5,2,1,22,11726,9894,1
25907144,20,15,22,1,32,22,30603,28285,1
25907144,12,99,6,3,89,22,16020,17101,1
25907144,17,78,5,3,1,22,11470,9870,1
25907144,23,103,11,3,8,22,18135,13548,1
111620041,15,13,5,3,23,2,18714,17838,1
86745912,12,11,6,2,48,2,19362,20692,1
25907144,15,86,8,1,2,2,18843,12843,1
111620041,8,57,3,3,65,2,14452,16215,1
86745912,17,72,11,1,89,2,27177,24675,1
25907144,13,107,3,1,2,2,10293,9623,1
25907144,18,13,19,2,0,22,36975,38584,1
25907144,10,91,5,1,18,22,7445,8020,0
25907144,1,87,0,2,0,22,445,1125,0
25907144,16,91,2,3,4,22,8878,8524,1
25907144,10,91,5,2,7,22,8280,8323,1
